0.957827486498277,
0.9526171900957531,
0.9467948944909705,
0.9420630641625767,
0.935796195593664,
0.9310866204568345,
0.9262657686654651,
0.9205040919831814,
0.9160422386147673,
0.9114108312539004,
0.9065204912809702,
0.9017246367281824,
0.8978566690886146,
0.8930244212030176,
0.889086200016256,
0.885083115266484,
0.8809062328344686,
0.877886311138381,
0.8735853818892018,
0.8698556740778214,
0.8665690138752152,
0.8629661907003316,
0.8600419033513933,
0.8564478122907504,
0.8536025543635181,
0.8503272795784307,
0.8468661758570928,
0.8443094746618881,
0.8417375930360174,
0.8384949695275934,
0.8358532978160205,
0.8331648090689969,
0.8313032442983663,
0.8287094588456563,
0.8259536010671291,
0.8233936276603939,
0.8210703013256659,
0.8197324530270076,
0.8169931367414801,
0.8148073747789395,
0.8130616773789348,
0.8109557095061333,
0.8091464095090347,
0.8078293135068026,
0.8058976378877839,
0.8043566489061147,
0.8020348878488072,
0.8009669983526959,
0.7995426036850901,
0.7973670098890117,
0.7959852654457246,
0.7944110664906375,
0.7932535190932406,
0.7923318303422437,
0.7907278750423425,
0.7899410598135151,
0.788065393845395,
0.7874162171127574,
0.7858011913845164,
0.7853760060057554,
0.7842483454714793,
0.7833029374973532,
0.7814619423744825,
0.780625499057944,
0.7798172315527859,
0.7795119939371106,
0.7784561403073094,
0.7770236820659758,
0.7763581490726452,
0.7756813049934481,
0.7746769657430242,
0.7741530978998772,
0.7734577635396108,
0.7729398508787583,
0.7721216646051331,
0.771289292295243,
0.7706331452871804,
0.7704430786204803,
0.769543460769276,
0.7693721755665578,
0.7685589208928242,
0.7680027442724902,
0.7678807591482029,
0.7669788038570091,
0.766334127466158,
0.7660218661476829,
0.7654069683461392,
0.7650129274077402,
0.7649181801634121,
0.7643529759082207,
0.7637673996795429,
0.7638623919765828,
0.7629478633389228,
0.7628146045384241,
0.7625103412992364,
0.7623044069331594,
0.7616771571669223,
0.7613832530758525,
0.7615465549760735,
0.7607364574086052,
0.7604467925848784,
0.7606562028922347,
0.7601981224791071,
0.7596600660901236,
0.7596054798323872,
0.7591904592245334,
0.7588979034811415,
0.7591239857032455,
0.7586638897498049,
0.7583227599495972,
0.758116782442927,
0.7584098500645307,
0.7577808508147611,
0.7580735983655226,
0.7576086359193308,
0.7576808479175392,
0.7571149805177717,
0.7568147898821795,
0.7567118125144433,
0.7565368262663956,
0.756377027680369,
0.7566914623573817,
0.7563248132740219,
0.7561694087047857,
0.7561100262379981,
0.7559272697814954,
0.7558414635291649,
0.7554786923293737,
0.755843332986591,
0.7553994813528275,
0.7556542991430806,
0.7552945047936407,
0.7552739423057102,
0.7552135985020239,
0.7553287206453632,
0.7551188389231127,
0.7548737940436953,
0.7552312826196632,
0.7550002299063678,
0.7546299898536422,
0.754487448491669,
0.7543540574666656,
0.7547533328664203,
0.7546844933310846,
0.7542756023014361,
0.754540776367475,
0.7538912582734183,
0.754012777582409,
0.7538110797965148,
0.753941336545972,
0.7541881687981653,
0.7541435322172123,
0.7537998996223122,
0.7541572359427059,
0.7535829072040203,
0.7539492022974575,
0.7533657168931859,
0.7532744881437923,
0.7533251588426869,
0.7531660360413513,
0.7533607511353,
0.7533180411343715,
0.753135506542399,
0.7532298142474578,
0.7530502943949003,
0.7529641263711053,
0.7531403724183688,
0.7530744042183966,
0.7529790298545259,
0.7533809743553911,
0.7531109483408811,
0.753311270770897,
0.7527469161176354,
0.7526745575915573,
0.7532617913799126,
0.7527799495135304,
0.752764073940571,
0.7530673069682114,
0.7527199817806586,
0.753127108486213,
0.7525573958241982,
0.7530280138765502,
0.7527088750662165,
0.7529258919700039,
0.7525657837539772,
0.7524515811683076,
0.7527176646038448,
0.7525762435677383,
0.7526030877865454,
0.7524027965317336,
0.752745292373017,
0.7523605449182593,
0.7524786223134101,
0.7524843892071101,
0.752825311155927,
0.7523317795717356,
0.752453733535364,
0.7522641873687456,
0.752415290898351,
0.7525073274472107,
0.7522639067671161,
0.7521754861205838,
0.7525450515521794,
0.7521836872462143,
0.7526331790365204,
0.7523917258722597,
0.7524976959597184,
0.7521720064792067,
0.7522886593829206,
0.7525706697169265,
0.7525807990452918,
0.7520893035446802,
0.752424931649056,
0.7520694913464151,
0.7522613372912592,
0.7521568895941843,
0.7525202838152981,
0.7521860303964963,
0.7520166661449378,
0.7521698695540021,
0.7519868019706202,
0.7519120549887494,
0.7520350740354923,
0.7521848558413262,
0.7521651879780281,
0.7523424808523718,
0.7524340599269262,
0.7519855192482867,
0.7520777877859188,
0.7520033498195274,
0.7519028422810445,
0.752496021519143,
0.7518998742500432,
0.7520082240758693,
0.7519715913827768,
0.7518627579365098,
0.7519555340688439,
0.7518477950652689,
0.7520770997622005,
0.7522226771183543,
0.751850332194353,
0.7518515036531697,
0.7520194922046378,
0.7523826198405353,
0.7523645236142185,
0.751995538121356,
0.7522368120669443,
0.7523514282254959,
0.7523034540534762,
0.7517851363736718,
0.7522080148558031,
