0.2503551808028449,0.2498172793648941,0.2501407837047147,0.2490459138857499,
0.25026707434484136,0.24972906908673786,0.25005263579381737,0.2489575557800512,
0.2503921514484654,0.24985429360424782,0.25017777175622613,0.24908299019797256,
0.2503675566997608,0.24982966985284497,0.2501531654274697,0.24905832514975457,

