0.25019614433878185,0.24976601774105148,0.2500429722655895,0.24900222677542375,
0.25018357115499895,0.2497534327228836,0.2500303948611722,0.24898962087822576,
0.2502732645710193,0.24984321059711903,0.2501201183984725,0.2490795477601971,
0.25023328769458253,0.24980319606705947,0.2500801280932126,0.24903946679846958,

