1.1066618269633897,
1.0993976271213262,
1.0910862938873043,
1.0832036337395528,
1.0757994750136568,
1.0678134210891272,
1.0605669180159414,
1.0537969841622852,
1.046776080924761,
1.040673775031602,
1.0338829242319676,
1.0274696084079187,
1.0214365520576498,
1.0153556630962008,
1.0097052322462101,
1.0039700592412024,
0.9981424610054102,
0.9925536887116646,
0.9874760308371708,
0.9823787896255272,
0.9775156280632573,
0.9721152224036952,
0.9672453973748195,
0.9624322066845468,
0.9581408080416075,
0.9531632215942856,
0.948623415332991,
0.9443480283635909,
0.9400253251063974,
0.935581825989909,
0.931588891503411,
0.9277935516170065,
0.9238861720571245,
0.919780807688138,
0.9157107932395187,
0.9116559492663638,
0.9082710434700699,
0.9044032103239403,
0.9012506104930748,
0.8972996197354188,
0.8942238873929818,
0.8903572304117744,
0.8871446772292497,
0.8842061335061828,
0.8807582601352671,
0.8777462604287393,
0.87456445132368,
0.8717605766680214,
0.8685417860943834,
0.8657478376974483,
0.8630567572992847,
0.860439089856138,
0.858176998122695,
0.8548643461327339,
0.852276156639276,
0.8496917238252009,
0.8479775179318378,
0.8451542436674249,
0.8428619057698712,
0.8404251361478198,
0.8379397425773927,
0.8359913759955835,
0.8335294801452366,
0.831978156911026,
0.8296995575287934,
0.8274036542591598,
0.8261060099718057,
0.823600954042958,
0.8215415514910904,
0.8197974143378555,
0.8181701440584573,
0.8161627673806818,
0.8149444118167751,
0.8133689183629916,
0.8116299989187067,
0.8103978372195301,
0.8090094216253392,
0.8069289506693454,
0.8052353680659576,
0.8040891978306159,
0.8026873787050409,
0.801848398301096,
0.8004342556018327,
0.7986927028863747,
0.797626263865067,
0.796325916009597,
0.7950944960892007,
0.7939644303485361,
0.7932923741808525,
0.7917988048774022,
0.7914399758834743,
0.7903798950325386,
0.789055943144569,
0.787812053337889,
0.7869552952193338,
0.7860086657861498,
0.7854353643243887,
0.7841587085843293,
0.7833714397293294,
0.7824597095830969,
0.7817150971675173,
0.7810062005087807,
0.7808998175582246,
0.7795101144693211,
0.7787528276898659,
0.77859119094729,
0.7776085535540669,
0.7766885352801012,
0.776047529325423,
0.7757103768947544,
0.7750754217200294,
0.7746744011021474,
0.7741004684623229,
0.7732171313629487,
0.772901565071944,
0.7724645261819311,
0.7719382430875049,
0.771199780227647,
0.771222604849747,
0.7706460560651411,
0.7702378423378958,
0.7695118623698952,
0.7692181930619265,
0.7687873470774718,
0.7682324461903639,
0.7678362213029424,
0.7674677456331562,
0.7677236133948263,
0.7667969155541183,
0.7667891579739071,
0.7662025312856517,
0.7661095679005645,
0.7658781622513661,
0.765602701971189,
0.7648120698610692,
0.7650390508550956,
0.7647392904342499,
0.7643768515197568,
0.7642423958806361,
0.7636978415029345,
0.7636356475096618,
0.7635703428843394,
0.7627495490357382,
0.7627174378620403,
0.7627485951034282,
0.7620994607135265,
0.7622943678185016,
0.7617214595435396,
0.7619924138586971,
0.76159960002618,
0.7612415091308593,
0.761016153021728,
0.7609985555142347,
0.7607316964821725,
0.760500957606599,
0.7609187853980364,
0.7604414097042191,
0.7600040610356282,
0.7598838453154543,
0.7596336044125631,
0.759983800459038,
0.7593402587509476,
0.7594309789281328,
0.7592953471098535,
0.7591034786829097,
0.759150089531241,
0.7592153458529796,
0.7586522871357875,
0.7588841464578313,
0.7584863875654865,
0.7581885911899499,
0.7583349320865853,
0.7582378438287175,
0.7584061430617198,
0.7582219223441391,
0.7578196127272636,
0.7578905154481198,
0.7574513654593383,
0.757693129812385,
0.7578127593891403,
0.7574970619096597,
0.757309028821459,
0.7572662802603768,
0.7575644707404003,
0.7571907073942292,
0.7570106988736337,
0.7569955884598359,
0.7568122924611405,
0.7571945416119024,
0.7566872963353343,
0.7570845679222393,
0.7564393648606191,
0.7567313342063826,
0.7568236940130818,
0.7565271233130699,
0.7562431954470651,
0.7564972373401685,
0.756518932561501,
0.7562652785009606,
0.7559405136615411,
0.7561034131195254,
0.7564128231818773,
0.7560604883241799,
0.756145677147373,
0.7559804023999814,
0.7562354491419928,
0.7560089226044558,
0.7561068276886548,
0.7556198904050471,
0.7560167716682763,
0.7557174859971143,
0.7554008925257758,
0.755810793171252,
0.7554441312634447,
0.7557235554049457,
0.7556225985579014,
0.7553021244687196,
0.7556690929827222,
0.7551792360113729,
0.7554923547803436,
0.7551987569007474,
0.7554450319850372,
0.7555229704624697,
0.75505218537862,
0.7549188809795754,
0.7548731746954583,
0.75519294594477,
0.7547752920401141,
0.7551332924311484,
0.7552299113331922,
0.7548750296826593,
0.7551007195045423,
0.7548110963719967,
0.7547064412599533,
0.7545525402834117,
0.7549365325295254,
0.7546781850775203,
0.7545452373614169,
0.7549582169936033,
0.7550110394144736,
0.7545982438447773,
0.7550931438183763,
0.7549538158908333,
0.7549605402744571,
0.7546323261460537,
0.7543864234549061,
0.7542923601252738,
0.7547345964918851,
0.7543832115031925,
0.7541795753162206,
0.7546049137058664,
0.7542236572342269,
0.7548608712208283,
0.7542204251854565,
0.7544276330821067,
0.7544717819453698,
0.754043766756097,
0.7543947316784947,
0.754002199366306,
0.7541469938813589,
0.7541798437244672,
0.7539433738951506,
0.7541464071926165,
0.7539559063986889,
0.754093823659013,
0.7539729340144691,
0.7538563834107382,
0.754402780181509,
0.7544168798030381,
0.7538307095837908,
0.7544007090579082,
0.7538983187477758,
0.7538903918155319,
0.754087829933232,
0.7537945377045812,
0.7537497530513398,
0.7539179319801328,
0.7541449803910948,
0.754245870750998,
0.7543078028872477,
0.7541473393320424,
0.75363851278014,
0.7538941337724197,
0.7540689318438772,
0.7539786820115215,
0.7536130704327755,
0.7537463221052197,
0.753522739260573,
0.7536361825687276,
0.7535832789368565,
0.7536176118786811,
0.7535910141869222,
0.7536196087356082,
0.7534160198769855,
0.7535859017308604,
0.7535220487472996,
0.753868824201489,
0.7536404816475547,
0.7535017053173096,
0.7534868844536972,
0.7533734399119837,
0.7534712027525876,
0.7536848996906709,
0.7536032301346992,
0.7534859459868473,
0.753828816126308,
0.7535023118744553,
0.7532930742657415,
0.7536938931481554,
0.7536675833052727,
0.7533772029261462,
0.7532507708057768,
0.7534268211320876,
0.7536280804158109,
0.7536929579547014,
0.7531511969852636,
0.7533891861098512,
0.75312369064822,
0.7531243300138201,
0.7536145646996679,
0.7532805783654621,
0.7531985181355247,
0.7532352371458232,
0.7535016905843982,
0.7534813818109696,
0.7533333499920215,
0.7533558263138691,
0.7530616262722594,
0.7531800545421822,
0.7532116087249734,
0.7531553752529737,
0.7533004015773477,
0.7531495446538682,
0.7529433999703123,
0.7531965285803839,
0.7529681949091032,
0.7529581005149117,
0.7534310308364693,
0.7529257084291695,
0.75291301583976,
0.7528896241327321,
0.7532257044072235,
0.7531356347461127,
0.7532844573731439,
0.7529295275275248,
0.7530798416977139,
0.7530072936009188,
0.7530503282039802,
0.7532679085037437,
0.7533870283074748,
0.7529331139051543,
0.7531385475472614,
0.7532489529536947,
0.7532004887830089,
0.7531846696335186,
0.7527855351002697,
0.7529665817262737,
0.752908856909945,
0.7527654209992312,
0.7528818478113246,
0.7528771466684102,
0.7531760790740567,
0.7527324287464308,
0.7528625102082941,
0.7526532099147865,
0.7526569792128187,
0.7531402620774146,
0.7531168213702413,
0.7527905565083024,
0.7526118201198657,
0.7528965851243777,
0.7531537781642151,
0.7528478032690981,
0.753118001940398,
0.7530779639809475,
0.7527195661345013,
0.7530005529136166,
0.7527104863442338,
0.7530802371215282,
0.7528051209073152,
0.7531590703130766,
0.7530385070609299,
0.7527213786413064,
0.7529708683838516,
0.7526976601611954,
0.7527257945683585,
0.7530645327134857,
0.7526608156281231,
0.752612213073521,
0.7529996959974244,
0.7526060114338593,
0.7526984956021424,
0.7527072286367542,
0.7530023926393936,
0.7529327547945508,
0.7525117788295483,
0.7530215152360078,
0.7525490467059186,
0.7529337665523013,
0.7525757309086286,
0.7525519824461518,
0.7527208746003538,
0.7527449556112283,
0.7527841609074318,
0.7526841266070604,
0.7525283916908369,
0.7528264490616581,
0.7527764247457361,
0.752427117213233,
0.7527555347984678,
0.7527216817161405,
0.7525151278650007,
0.7527825245563566,
0.7524553482965995,
0.7524686156030821,
0.7527393944437313,
0.7524212114006457,
0.7525193147959772,
0.7522985055535572,
0.7522966070692153,
0.7526979232835033,
0.7523405420922421,
0.7522189362455898,
0.7526973984475523,
0.7522615027273879,
0.7524750831502037,
0.7523358906503776,
0.7522363478313177,
0.7526558062822335,
0.7522721213242092,
0.7523444109918226,
0.7522081975999413,
0.7527074567328265,
0.7526784642879697,
0.7526657944263803,
0.7522006970398295,
0.7523575469621294,
0.7525725701648585,
0.7523028408445247,
0.752422879002601,
0.7523285670493746,
0.7525486592361562,
0.7521496299158759,
0.7525298750661453,
0.7521975773795715,
0.7522823164002271,
0.7523013866528729,
0.7523419847556703,
0.7521386435963795,
0.7520916140770478,
0.7524630949114531,
0.7520992752092539,
0.7522729661160356,
0.7525617628474637,
0.7526079818678125,
0.752055626135462,
0.7524979869014247,
0.7523208799552753,
0.7521584164923414,
0.7520076323672091,
0.7521261325039454,
0.7523123065062745,
0.7525430446763511,
0.752102980781139,
0.7523843875997722,
0.7521989029842873,
0.7525251931709118,
0.7519912770567319,
0.7525841849427763,
0.7519999206805944,
0.7519947304243529,
0.7523915307258358,
0.7524551365677027,
0.7521883303611562,
0.752013488035681,
0.7524779274219942,
0.7519485559523859,
0.7519810945971456,
0.7521145649021325,
0.7522328852715918,
0.7519754249009452,
0.7520578415522282,
0.7520321296760466,
0.7520288563300815,
0.7521730097683714,
0.7522713344650062,
0.7519886428338641,
0.7518991021990186,
0.752302163977791,
0.7523928649825927,
0.7518978244103321,
0.7520993068914957,
0.752214208781948,
0.7518587200537111,
0.7520220548699539,
0.7524622018681594,
0.7519873540575114,
0.7522124670813878,
0.7519630217538862,
0.7519677814210772,
0.75207950897437,
0.7520064002469189,
0.7519795853639881,
0.7519510969573642,
0.7522953553379422,
0.7518615122551382,
0.7521394119879146,
0.7518554924945221,
0.7518346689741656,
0.7518384969412646,
0.7523146049739486,
0.7523014446928097,
0.7519574151070822,
0.7519717965388456,
0.7520374851329117,
