4.5505904824906205,2.373940741864697
2.679683681439039,2.4809090538768968
3.6038082843405204,1.751077752980134
2.829461839752133,5.437937846442468
3.029228927808799,1.7101107496202956
2.5615493771674873,2.7690562917259274
3.2419749323208342,2.1390684043966983
2.2557801806140763,1.2798707384152843
3.601059080828059,1.3841940007233098
2.8227836736385945,1.3305658652825627
2.758342700478992,1.442820619789852
2.3597840980597904,3.0683677167042145
2.516203582373012,1.613504357325692
2.4412014196683796,2.3955428679346458
3.4036956154040827,1.4310027323395873
2.142414345272676,2.4873909424600957
2.8387333516318156,2.0612049185583077
3.1333227928919496,1.3144983633888676
2.4463333952739146,1.6262729673415146
2.4726621265367204,2.39338962118466
1.7794403176736917,1.99183888944186
3.08098339223612,1.473898852019587
2.7053890513382197,1.396971515637428
2.8303501858687743,1.3721113939765401
2.6015323057415274,1.5219013588574395
2.971728806074547,3.0478525299260006
2.2629761236884742,1.4183500173691292
2.4144208060800043,2.363246776465107
2.10264162054218,1.776319512836469
2.1128205754236506,3.047575902623929
3.198983793555115,1.7430274729310176
2.44501697435161,3.610614726291032
2.9513374307895424,2.649794838073315
2.5141242149411283,1.4722392398835995
2.3327123860277355,2.7840687851903234
2.810428830551884,1.8372185331291053
3.196493305710762,1.5264839725794137
2.3587592377763986,1.372384333160195
2.9533256041194136,2.1279367520333303
1.7619001523134625,1.556762450892168
2.802475364715982,1.41535270606728
2.7721863318570352,1.6520035905263015
2.7119974734326364,1.7629904168775954
2.6511696467305277,1.3414825547084508
3.190313668881873,1.4605889517026842
2.5848851953236442,1.776010374465777
2.7112270932226155,2.100720362242304
2.3616205355610735,1.8342264797017762
2.207123846127519,3.8942056025609753
2.2405879144898986,1.754738025295048
2.353829928223341,2.5078035592677965
3.027958759481358,1.7819851626061018
2.7148754353813516,1.8505158455096116
2.494545000170772,1.413427842165854
2.0506243646986877,2.1130619161071373
2.73383327102177,2.460339518201416
3.0606683129236036,2.029680182956076
3.2800776777772027,1.6174929219427172
2.723810148948687,1.631402865967436
2.6025400334542783,1.5584723869515043
2.48456673970838,1.40034876365353
2.7706612864533042,1.6132467063088882
3.3808421085704063,1.5374444713237878
2.4232534808843975,3.9754335922386175
3.0965274997638157,2.050208031690938
2.827335113805628,1.8628120516663471
3.0457606207637835,1.6733288427113098
2.87754908400102,1.6070037548463618
2.8094665618245256,1.6016804779793234
3.1667375015688246,1.479584664559615
2.5508345699965647,1.7604770059438908
2.442906854726455,3.0442743845108247
3.6410897669910365,1.7974118610762755
2.3013266278179776,2.088075938845942
2.6428443331056415,1.8408833174839536
2.2904443832883103,2.1205055649914915
2.709296027559549,1.794331931542069
2.522779614418796,1.6115375238579748
2.6609024246812325,1.3850593705911545
2.7514856033741224,1.7167286370845756
2.3780880849625254,2.326940427649078
1.9478188297458106,3.7063714245996033
3.3934244058311736,2.699716322292484
2.685893784522929,1.7295352480412844
2.933649556035291,1.5786638544595257
2.0978706683297936,2.199499623449287
2.850272046306346,4.517977323448481
3.2202103125259702,4.092304584641558
3.3812168843330546,2.4460934516653583
3.115723704424062,1.41422708611201
2.5420889066321677,1.645891498924187
2.3951628582070064,3.9192425763427297
4.417112671568055,2.8627504877485235
2.6480820132158702,1.553462714350939
3.2379971790506112,2.002669522369225
2.6476235580131577,2.9845498267897
1.7345434212141682,1.9864894614620057
2.331747172696611,2.675419675187123
2.5723704306507735,3.2138805040381646
3.87658934868882,1.6659492446658652
2.5953510461248066,1.8827613993751295
3.4882115606408877,1.9727667328363019
2.8507547132689828,1.4902319084310092
2.485462664576428,2.7915786364924577
2.412951238750943,3.354409062037386
2.7834258124627476,1.571507178551839
2.6373149693561686,2.934745246588831
3.071755108014779,2.1265904156784026
2.5816370090419203,1.5640736489640674
2.3017828474719493,2.0688561954657043
2.8681263083643103,2.2186208581931957
3.447564283536819,1.4501030157013364
1.8012788694375854,3.54454437684156
2.9085679809816423,1.4886222773011166
2.4336262919135487,1.924970777467773
3.1392145840711647,1.2759590671107326
2.3428479627274417,1.3660635575005085
3.4731720933646115,1.8313493540970978
2.834570046638276,2.771102992273949
2.457576326098411,1.3398448027143313
2.2792082110935907,1.6750475664349689
2.653907612839464,1.6484930353964238
2.4681763581197385,2.4645061667988744
2.5064504464622788,1.6082460655144268
2.4477088736180126,1.6038876253143288
2.2651066377681537,2.7698494079748466
1.7590092472620975,2.065720035913799
3.1834459647901836,1.895586862758133
2.2665584620197543,3.522746043188087
2.5621423935481853,1.4084389436839528
2.577648511924859,1.666507482925435
2.792870276705526,1.7435227287364727
2.595192147048114,2.4883336996819843
2.9555586121076924,1.8777806451259584
2.437125520755321,2.8319332417240473
2.7129939580729374,1.371213179550278
2.60815808045462,1.7300854539330965
2.2722976253547476,2.811701120843925
2.478288165814051,1.5026207812100676
2.215317368399407,2.5522287000266592
2.6116477699253724,1.368262092066541
2.444834645522246,1.6992070514345303
2.3951938942724817,3.108713535110431
2.0530310278053516,1.859005206923928
2.4254214552616573,2.230804794698902
2.8058018146275865,2.1907492904769508
2.796706055097474,1.9667177510529272
2.3362063700468694,2.249643142995727
2.525395552404495,1.4327048749606166
3.2081819121427153,1.7985682299739223
2.6437635601404166,1.7385819043197652
3.0920761862624366,2.1620963159056794
2.6101478648681264,2.7885738231635413
2.713707740598354,1.370905590330138
2.8300116980948857,1.7394758290348635
2.461298999431054,3.6233230204400955
3.134924516245014,2.693975580236817
2.5063435213584615,2.8699943492890596
2.60108663358313,3.2341277897516103
3.3189034827355783,2.309411040072166
2.3811035690475153,1.7897821361911046
2.5501029269733917,2.1061226792495518
3.0405382827921494,1.5814908744456135
2.0106407224863716,3.105159560007278
3.0248151668472922,2.4143861695917153
2.0207417156545686,2.2294473967505297
2.3355298749700064,2.5464057750442755
3.3467254442836825,2.0226285607776435
2.768127507854215,1.8282979449683041
2.468565432560234,3.0405537426675795
3.1237411279551615,1.569096688538739
2.899492290368185,1.7814025156299815
2.7367534804807887,1.915689038110386
2.098883521888565,2.4557794865013407
2.3903978012236218,2.217663177303656
3.263054699835378,1.6745673864496409
2.707947515369321,1.8229678947214767
2.348487837639374,3.009057143604089
2.699571050445019,3.415503181388855
2.708305783373847,1.880821414281413
2.7323787455823374,2.5376781174361973
3.280286213861369,1.9751975276757667
2.0744135034179476,2.3918796140089165
3.7119354680693633,1.8053072495853215
2.4449439196134164,1.7202736942986414
2.903729922944931,1.7188349012955215
2.6063473636364494,1.5533205898148381
2.8270683586268017,2.035200995670741
2.3683380540660997,3.378169722619112
1.7258451218544002,2.128343953177621
2.7968146773660507,1.913510451360161
2.6076867006212896,1.3973676623596956
2.8090633996391507,1.8739126109408797
2.8764600167625343,1.7574929792639546
2.317002714540869,1.4149311695058409
2.7017113629114125,1.892375122180398
2.7373652697287567,1.5441360787615583
2.7172511100356695,3.033899597099483
3.577741926785454,1.593001697246224
2.4548701502313253,1.8118742116878475
3.1734524761106044,1.445293251571707
2.2713520185049756,4.424366476427078
3.1988681590140327,2.101931920881895
2.478623777581616,1.6159651913710738
3.4384397079801237,1.956579660898285
2.5576091197964934,1.4834784017947211
2.578384942216331,1.4568668542802479
2.2934224306721926,2.950785081718541
2.9503610177496693,1.6257239499263945
2.6181850055612026,2.0473864069381933
2.926203060763137,1.8003882409500127
2.7810249915010554,2.9132836927456545
2.667712247804287,2.123598969878395
3.074313562855832,1.7801192976796487
2.7943059041622016,2.037058757332443
2.3910688162261233,2.408280589576756
2.4439256087082986,2.1405667795665333
3.159502993134746,1.8174947920480704
2.5254076369017153,1.9650881347919933
2.5246065246654883,1.6995264789581546
2.3829718988788278,2.6554917511733063
2.9949145264131003,1.6234497846906064
3.0158835727497415,1.5858200399200542
2.273692822791548,1.5900941238527122
1.9810231961226754,2.6000637661034345
3.6562593195275275,2.263374566382614
3.182800464491776,1.6824388502790188
2.0846797029381885,1.9876101346523323
2.8265119184362613,1.689543485558548
2.4075669100250767,2.240893188195156
2.6690129604913495,1.536270773756087
2.871259598078487,1.9575413026895068
3.0925497239476183,2.7900161563865247
2.811937714087364,1.715890458740192
2.100873851337858,3.5137744017447563
3.135193916313848,2.073112784220533
3.0573147704146377,1.8654359152776323
2.3817498558723944,1.9782925466788417
2.299233229825406,4.4373933216956996
3.359510951296737,1.9028631796521416
2.5099689832882226,1.7496144915341036
2.6200479456446564,1.9588150168289264
2.638020462372437,1.6221883492479636
3.2153871274559283,2.6478981122483805
3.047725507691879,1.5111508192334155
2.4676403453919846,2.6237374434648846
3.2151570377143917,3.077079679397249
1.6527905072460076,3.170006032097143
3.6531673325151375,2.1104138839575826
2.275709297062971,3.4978660402547876
2.8292058282244117,2.211236026993548
