1.0305808639301062,
1.0077205381110907,
0.986434728624145,
0.966746054997376,
0.9485499604147503,
0.9318073672101969,
0.9164059541385945,
0.9023580409162553,
0.8895612683555868,
0.8777736700313415,
0.867001778147711,
0.8572547601672708,
0.8483260298412686,
0.8401998886825511,
0.8327691504221988,
0.8259785281826885,
0.8197824941337124,
0.8141644002474284,
0.809037386850239,
0.8043181692611183,
0.8000496090609227,
0.796128467885341,
0.7925477157504643,
0.7892593393088405,
0.7862184058610286,
0.783397954451242,
0.7808322123774859,
0.7784513349993092,
0.7762581951324663,
0.7742112897226027,
0.7723397644567198,
0.7705963044475371,
0.7689736051895459,
0.767470688751752,
0.7660704626517035,
0.7647693630520356,
0.7635602335692017,
0.7624274130749682,
0.7613696449515006,
0.7603866837353366,
0.7594531060644754,
0.7585791163209792,
0.7577686366149978,
0.757002256432824,
0.7562819936652247,
0.7555904506789708,
0.754937034451806,
0.7543307281087295,
0.7537603910767647,
0.7532082524850903,
0.7526917285017792,
0.7521971880221654,
0.7517306130784048,
0.7512835533462358,
0.7508582907036828,
0.750440571812741,
0.7500497515013904,
0.7496702265448,
0.7493040286502974,
0.7489503023876761,
0.748613210494459,
0.7482794481692594,
0.7479640785038807,
0.7476602576459372,
0.7473557566538803,
0.7470639862727965,
0.7467828078228433,
0.7465079285442742,
0.7462408288456902,
0.7459806201675767,
0.7457211259847598,
0.7454645010418339,
0.7452173172226619,
0.7449712438926566,
0.744734884300594,
0.7445002703598163,
0.7442699111504131,
0.7440449992629324,
0.7438145000649187,
0.7435910245283316,
0.7433665144612418,
0.7431509793143529,
0.7429341029829345,
0.7427136510682758,
0.7425003520617163,
0.7422904575195179,
0.7420790202325396,
0.7418694602764115,
0.7416584575003798,
0.7414533990571635,
0.741245888201587,
0.741037062405258,
0.7408263280300733,
0.7406266336821036,
0.7404163161548531,
0.7402141216004564,
0.7400052119188252,
0.7398022481270217,
0.7395931320680933,
0.7393874754553035,
0.7391810942180486,
0.7389750286196196,
0.7387717710890842,
0.7385582945098156,
0.7383520485830435,
0.738143861900281,
0.7379350751896224,
0.737725266872255,
0.7375130553388537,
0.7372974988235004,
0.7370870910084163,
0.7368726863368427,
0.7366627797498481,
0.7364454613196469,
0.7362268990690539,
0.7360084986293173,
0.7357884661133134,
0.735569303945253,
0.7353493144997308,
0.7351222275459551,
0.7349018478374956,
0.7346720758745849,
0.7344451182406498,
0.7342177783629604,
0.7339913742982668,
0.7337562187642086,
0.7335245972461631,
0.7332881573986776,
0.7330557606882604,
0.7328163970783681,
0.7325767521292765,
0.7323369905607359,
0.7320955645526085,
0.7318549296624783,
0.7316081604908102,
0.7313611362044512,
0.7311132183627157,
0.7308630897760497,
0.7306101108779043,
0.730358104053159,
0.7300986320176301,
0.7298413979908707,
0.7295812335784423,
0.7293178836343075,
0.7290550281647054,
0.7287873443030873,
0.7285233783175155,
0.7282501735704245,
0.7279799072189481,
0.7277068999987406,
0.7274307124728562,
0.7271530211333543,
0.7268723548331861,
0.7265917408789336,
0.7263088950509313,
0.7260223786386827,
0.725729889865349,
0.7254404313187441,
0.7251470067124324,
0.7248515745853876,
0.7245532764761448,
0.7242548496226547,
0.7239562303072236,
0.7236464239637237,
0.7233387626897306,
0.7230300344078247,
0.722720264033901,
0.7224059123183124,
0.7220876381719253,
0.7217715911876609,
0.7214467069674908,
0.7211224236533341,
0.7207970349485776,
0.720467567456598,
0.720135485568335,
0.7198029276389114,
0.7194661674626144,
0.7191256482506365,
0.7187842940401531,
0.7184367281428014,
0.7180894734851413,
0.717739416494531,
0.7173849875918724,
0.7170306957413094,
0.7166743546523782,
0.7163087935182808,
0.7159447089354597,
0.7155834783185947,
0.7152122216704203,
0.7148373200000543,
0.7144608916548082,
0.7140812948419686,
0.713698725750614,
0.7133139074086027,
0.7129299177107358,
0.7125413271447695,
0.7121427626248752,
0.7117490725561266,
0.7113508962008105,
0.710945456712776,
0.7105414291090412,
0.7101308986324614,
0.7097176372521128,
0.7093058459236978,
0.7088855078748237,
0.7084629791484673,
0.708041559780124,
0.70761393075971,
0.7071839603874475,
0.7067495667364454,
0.7063084348266718,
0.7058697087228618,
0.705422572783575,
0.7049750881592146,
0.7045250419563405,
0.7040689768455801,
0.703612532908061,
0.703149860101492,
0.7026866422266314,
0.7022179877599823,
0.7017508853113372,
0.7012717805744806,
0.7007971278968,
0.7003082118534162,
0.6998227383440948,
0.699335447454752,
0.6988426735938218,
0.6983456872908597,
0.6978490249140897,
0.69734478739265,
0.6968353812203691,
0.6963248074200507,
0.6958134767482534,
0.6952965074207955,
0.6947728599219628,
0.6942510252739026,
0.6937172339319316,
0.6931865384976008,
0.6926494155179946,
0.6921055829527788,
0.6915654614152031,
0.6910114291399924,
0.6904654711245445,
0.6899089527548304,
0.6893502675684234,
0.6887879937686672,
0.6882149173979527,
0.687652347109845,
0.6870728091116409,
0.6864959644344493,
0.6859117764306215,
0.6853303992904021,
0.6847382193449001,
0.6841385289837385,
0.6835456651454552,
0.6829421509778437,
0.6823373822200107,
0.681725242551453,
0.6811148926348518,
0.6804944848722595,
0.6798743431627111,
0.6792448472540429,
0.6786207397039953,
0.6779827719405248,
0.6773522184531815,
0.6767046361234845,
0.6760610891075757,
0.675414071552286,
0.6747586859902449,
0.6740999721030355,
0.6734418693220514,
0.6727775598777156,
0.6721007222878426,
0.6714344324928263,
0.6707565673155624,
0.6700754713968811,
0.6693864782524649,
0.6687037406005659,
0.6680020552448149,
0.6673125874690028,
0.666612913941823,
0.665908445047786,
0.6651982640410973,
0.6644786047327302,
0.6637692727224367,
0.6630441621708664,
0.66232216412135,
0.6615947648294888,
0.660856878747057,
0.6601273764938359,
0.6593874030192675,
0.658644529281061,
0.6578925831940267,
0.6571409766434558,
0.656391517956254,
0.6556261804523615,
0.6548593291713414,
0.654099359046182,
0.6533320145009064,
0.6525520667854376,
0.6517718657345224,
0.6509959946832027,
0.6502013929231936,
0.6494172974066403,
0.6486258849460163,
0.6478288481494792,
0.6470196285648482,
0.6462215737816884,
0.6454131600657228,
0.6446033726854701,
0.6437878583218135,
0.6429633852825613,
0.6421481761943171,
0.6413228310670674,
0.6404926508533806,
0.6396584505231921,
0.6388221196021358,
0.6379699324301182,
0.6371361859539701,
0.6362809599959062,
0.6354297359544616,
0.6345884997634507,
0.6337209335941888,
0.6328705817811121,
0.631994590283135,
0.6311353945189568,
0.6302664682818724,
0.6293943811818786,
0.6285061392791311,
0.6276349189918071,
0.626754519184106,
0.6258574777315309,
0.624968128784564,
0.6240862013669246,
0.6231925462195057,
0.6222886134467094,
0.6213908965985177,
0.6204859271381536,
0.6195747075793578,
0.6186628402506076,
0.6177415598234565,
0.6168377655980603,
0.615919091221777,
0.6149919170042669,
0.614070259848243,
0.6131394405923919,
0.6122105024532967,
0.6112750590653039,
0.6103439636515973,
0.609391768222064,
0.6084656731307861,
0.6075157715359298,
0.6065610679589574,
0.60562599877742,
0.6046699141188053,
0.603716317793338,
0.6027597785931982,
0.6018061077073056,
0.6008282068330458,
0.5998717934892944,
0.5989115818284133,
0.5979355098504661,
0.5969683376081705,
0.5959923590563977,
0.5950277357106302,
0.594049847601849,
0.5930762238852246,
0.5920854867531363,
0.5911102206528781,
0.5901111344022701,
0.5891383772032769,
0.5881431945213151,
0.5871515990615807,
0.5861556610270169,
0.5851603963865613,
0.5841686561754368,
0.5831636315546169,
0.582160829270812,
0.5811609197272742,
0.5801506760265115,
0.579151203931124,
0.5781482184969846,
0.5771252629679031,
0.5761204115121699,
0.5750941568924669,
0.5740941470221245,
0.5730742593146726,
0.5720577539576597,
0.5710304474866799,
0.5700181024376882,
0.5690005272244415,
0.567970306344039,
0.5669438409252151,
0.5659193101704678,
0.5648777383639064,
0.5638570325540875,
0.562815317739238,
0.5618014132129777,
0.5607544402305414,
0.5597305883484139,
0.5586809373235693,
0.5576541395359178,
0.5566089317669579,
0.5555771947370667,
