0.893344960788745,
0.8835287722365343,
0.8744587206706332,
0.8660384599879424,
0.858270563901178,
0.8511216242800649,
0.8444756585056244,
0.8383359713400117,
0.8326832004192712,
0.8274410623950923,
0.8226030700814423,
0.8181008428575335,
0.8139405904091538,
0.8100786489923574,
0.8064925320249114,
0.8031760420704918,
0.8000959739595257,
0.7972159905624855,
0.7945503907172926,
0.7920693046112348,
0.7897558011184403,
0.7875963369652103,
0.7855657525031267,
0.7836543829847733,
0.781880226908654,
0.7802151622326523,
0.7786555037820198,
0.7771928508640088,
0.7758278345577199,
0.7745425521177464,
0.7733253378835312,
0.7721873124066596,
0.7711144215489988,
0.7700986744889069,
0.7691428531166914,
0.7682429199863137,
0.7673911567449849,
0.7665884112367439,
0.7658245535159706,
0.7651053730597447,
0.764420308638979,
0.763766399128729,
0.7631457479322136,
0.7625535121247433,
0.7619934228760865,
0.7614600509208103,
0.7609493733375075,
0.7604648744722617,
0.7600027471308529,
0.7595575268738117,
0.7591290899131423,
0.7587217402394426,
0.7583303327651422,
0.7579515673756073,
0.7575871844698617,
0.7572440606802961,
0.7569070966874795,
0.7565882263061041,
0.7562767619272426,
0.7559755923462771,
0.7556892561225312,
0.7554063774978429,
0.7551313249016638,
0.7548718906716785,
0.7546152251472454,
0.7543649476114216,
0.7541247540121823,
0.7538885919269278,
0.753663604707712,
0.7534384692289895,
0.7532222009992876,
0.7530116615880597,
0.7528050091448815,
0.7526012122450263,
0.7524047190891722,
0.7522073611908303,
0.7520178321144246,
0.751831955523526,
0.7516466152925381,
0.7514643164289012,
0.751287576737235,
0.7511103334204214,
0.750937263290721,
0.7507696920723518,
0.7506007818888617,
0.7504327616202789,
0.7502682583371874,
0.750105902939482,
0.7499470633852401,
0.749785844731888,
0.7496289588327174,
0.7494741339008014,
0.7493176475926007,
0.7491644909433012,
0.7490085724998065,
0.7488599656873,
0.7487069662287872,
0.7485571219878137,
0.7484096858557232,
0.7482613946514509,
0.748111220312041,
0.7479655613992173,
0.7478175598915496,
0.7476734622231488,
0.7475266694267525,
0.7473790068839234,
0.7472342650418123,
0.7470911821524153,
0.7469459047201931,
0.7468017738129225,
0.7466551390782321,
0.7465112475748172,
0.7463680927687932,
0.746224966408518,
0.746080323100261,
0.7459335604185532,
0.7457882325037415,
0.7456451031616662,
0.7455001062248329,
0.7453538634031143,
0.7452060169071895,
0.7450622987164067,
0.7449152857625997,
0.7447680657670762,
0.7446210133545909,
0.7444719998741891,
0.7443253622849298,
0.7441754504649707,
0.7440266524063818,
0.7438803323926827,
0.7437283185624931,
0.7435799001126598,
0.7434290872644521,
0.7432776172302007,
0.7431255249774514,
0.7429708654353362,
0.7428180900331363,
0.7426650686050771,
0.742511139564448,
0.7423556185437225,
0.7422020275851534,
0.7420425470104091,
0.7418869597846546,
0.741728179798903,
0.7415685786216519,
0.7414085519351088,
0.7412503332157283,
0.7410875464283297,
0.7409255082918905,
0.7407634971162168,
0.7405977270291456,
0.7404350970468111,
0.7402689802642135,
0.7400993911502696,
0.7399318343072115,
0.7397653537371447,
0.7395940915370882,
0.7394240050364703,
0.7392540201391055,
0.7390807562241075,
0.7389072465170466,
0.7387301254784866,
0.7385554191403807,
0.7383792535387744,
0.7381988280627206,
0.7380208683810529,
0.7378411235096223,
0.7376604451681225,
0.7374758190287389,
0.737294389189153,
0.7371085025552295,
0.7369228924968283,
0.7367362669903504,
0.7365475513472197,
0.7363551297593276,
0.7361662582215731,
0.7359718100082703,
0.7357806476863803,
0.7355856467912208,
0.7353896198695478,
0.7351906764238427,
0.7349922129993689,
0.7347910971074255,
0.7345903436252428,
0.7343877679510906,
0.7341831563371796,
0.733979231490437,
0.7337693261810301,
0.7335636980662513,
0.7333531329352289,
0.7331399404637317,
0.7329281769639443,
0.7327141706600191,
0.7324966159560116,
0.7322776393521181,
0.732059223400225,
0.7318382220917422,
0.7316164934964422,
0.7313936283609369,
0.731169534779389,
0.7309429969873018,
0.7307132058551433,
0.7304832672191096,
0.7302507672523759,
0.7300172220064532,
0.7297806969242576,
0.7295444994617998,
0.729306125603699,
0.7290656064490485,
0.7288210831632255,
0.7285767605243942,
0.7283321520960349,
0.7280839249080769,
0.7278363135049545,
0.7275846239568088,
0.7273298535996623,
0.7270747510198433,
0.7268177551386373,
0.7265617543414172,
0.7262984434457553,
0.7260357040427815,
0.7257736918412696,
0.7255040875839183,
0.72523625037256,
