0.8970068095116462,0.07601685991951275,5.898332080833616E-4,0.09568592693040018,
0.0650767282981254,0.8835912436831191,0.07855149344689744,0.0010615269665446004,
0.0015478252530404992,0.10650049132170127,0.8904555777307934,0.08755526662834683,
0.0946559302134443,0.001533712161514271,0.07758162758231138,0.8727157332193332,

