0.8960261500942858,0.09188396044498667,5.760448599689539E-4,0.07819855088581033,
0.09825135550994378,0.8750838350535561,0.07168261679659657,0.0016959742430390178,
0.0013613963602190828,0.08675458239239497,0.8910751785991317,0.10296951291959004,
0.06342653398038664,9.511295314922537E-4,0.08370746307688012,0.8840160844486284,

