1.1340197817821356,
1.1129960350544617,
1.0927945327731425,
1.0734494169397604,
1.0550021840376436,
1.037411080877745,
1.0206538836682908,
1.004712000530259,
0.989607427915919,
0.9753250436165058,
0.9617944406921224,
0.9490282309365001,
0.9370004758510976,
0.9256780139803307,
0.9149798566934709,
0.9049274802681652,
0.8954771357901312,
0.8865926846987112,
0.8782402479913377,
0.8704179551058946,
0.8630767589930369,
0.8561953426006653,
0.849741017932518,
0.8437170534962178,
0.8380793267018473,
0.8327968442760622,
0.8278484897603492,
0.823205794231638,
0.8188483139071714,
0.8147576257531819,
0.8109271786254135,
0.8073415802148032,
0.8039612199361261,
0.8007828748753397,
0.797795480221148,
0.7950003761238196,
0.7923737382363122,
0.789898882959422,
0.7875730113198358,
0.7853921275405294,
0.7833365662107674,
0.7813966431942492,
0.7795735556088615,
0.7778506294117719,
0.7762324471044536,
0.774701428864814,
0.7732591325412895,
0.771886745422313,
0.7705928757547335,
0.7693652683375161,
0.7681996843857384,
0.7671020556624171,
0.7660629743033943,
0.7650772037143457,
0.7641434091090886,
0.7632585867265813,
0.7624181314759629,
0.7616208051915512,
0.7608606309996772,
0.7601367677659441,
0.7594523365457705,
0.7588032849130515,
0.7581864991389742,
0.7575928581034385,
0.7570294688948622,
0.7564962443439733,
0.7559884394454395,
0.7554966741644535,
0.7550254082188977,
0.7545827336113076,
0.7541566051729073,
0.7537511490476055,
0.7533578303765903,
0.752988159205071,
0.7526277113843256,
0.7522833496461145,
0.7519520987635475,
0.7516333252936264,
0.7513265228709032,
0.7510317517925361,
0.7507523356881769,
0.7504777095264917,
0.7502182415212295,
0.7499642460027106,
0.7497196004559686,
0.7494847644065309,
0.7492599745278847,
0.7490373904689323,
0.7488235685892047,
0.7486177165443587,
0.7484192627672336,
0.7482250874338212,
0.7480382916075083,
0.7478529598381127,
0.7476767842103288,
0.7475024525031593,
0.7473333849002352,
0.7471708735163045,
0.7470084099783402,
0.7468543337310302,
0.7467012733348154,
0.7465506824464135,
0.7463997977767317,
0.7462583769242263,
0.7461156732519986,
0.745976466170527,
0.7458439349313423,
0.7457117165620989,
0.7455813906269931,
0.7454523796205157,
0.7453255864277173,
0.7452010603103616,
0.7450792182906257,
0.7449593340665278,
0.7448406650902998,
0.7447233494428612,
0.744604943132014,
0.7444917799252239,
0.7443767673986379,
0.7442641913280201,
0.7441522969270001,
0.7440401319181746,
0.743931451058442,
0.7438255410029089,
0.7437186818282797,
0.7436102826594141,
0.7435048342713912,
0.7433967881212401,
0.7432930422856565,
0.7431896792566173,
0.7430870238295683,
0.7429827975569407,
0.7428798190240267,
0.7427790852522412,
0.7426762872358479,
0.7425744471129946,
0.7424701462629493,
0.7423689331621585,
0.7422677752085186,
0.7421688040880169,
0.7420678959790813,
0.7419670584676326,
0.7418669117063705,
0.7417643747713111,
0.7416620829852651,
0.7415600128445616,
0.7414571146669552,
0.7413577089075013,
0.7412581149056457,
0.7411536177571125,
0.7410508889983907,
0.7409507059052789,
0.7408470363334729,
0.7407467143146108,
0.7406444875521471,
0.7405382635996766,
0.7404348773378789,
0.7403336323787334,
0.7402290792665063,
0.7401213886725133,
0.7400194851438883,
0.7399115078667725,
0.7398078495419318,
0.7397022237311282,
0.7395959220059743,
0.7394893001769662,
0.7393811899419658,
0.7392711025872378,
0.739164042200085,
0.7390534311842033,
0.7389457926419145,
0.7388360040221245,
0.7387221331258229,
0.7386109370399412,
0.7385024149933305,
0.7383879115538163,
0.7382736045235619,
0.7381639002710483,
0.7380487127281428,
0.7379329229701287,
0.7378187047477017,
0.7377016524596854,
0.7375839688294045,
0.7374660388899125,
0.7373483057655572,
0.7372285596277076,
0.7371076520169417,
0.7369885678788153,
0.7368709746881115,
0.7367466866440461,
0.7366246563528281,
0.7365042889718301,
0.7363777581253567,
0.7362529020430848,
0.7361288090942848,
0.7360048491143721,
0.7358777607368314,
0.735749697627735,
0.7356172841821507,
0.7354883193890008,
0.7353607808650677,
0.7352309651808129,
0.7350984104051974,
0.7349652324121259,
0.7348337380679218,
0.7346963020166706,
0.7345625711938432,
0.7344283067924846,
0.7342910405699109,
0.734151685534473,
0.7340156949937412,
0.7338750578318345,
0.7337349572228298,
0.7335926221767919,
0.7334513630531003,
0.7333064664528183,
0.7331640649234452,
0.7330156808084979,
0.7328724882867547,
0.732723476226463,
0.7325769965924307,
0.732429111466123,
0.7322784729467272,
0.7321275943751587,
0.7319757605378459,
0.7318213416420385,
0.7316654021762365,
0.7315117354049915,
0.731358380476807,
0.7311989525014397,
0.7310416452222519,
0.7308821195173661,
0.7307238757558037,
0.7305622331725785,
0.7304005244790426,
0.7302348312774289,
0.7300708166001196,
0.729905926108682,
0.7297397500767436,
0.7295696987385387,
0.7294041851251134,
0.7292340942714185,
0.7290607807748947,
0.7288890005280483,
0.7287190351415334,
0.7285405823582456,
0.728368569506111,
0.728191453583332,
0.7280095797413207,
