0.39578244051584877,0.25138751501523426,0.03244484927652448,0.4253116819066353,
0.1938347286559914,0.2525044062331636,0.18552111215705375,0.14150513090612796,
0.043733860706416175,0.2543611526276213,0.8446449943387802,0.013521789020516293,
0.4460535357101843,0.25115786051104094,0.022099202531653105,0.5020875695770671,

