1.2648882849753493,
1.2358580380719153,
1.2079790102646204,
1.181276734410191,
1.1557692094840946,
1.131459208725207,
1.1083630762583125,
1.0864317603886868,
1.0656759967735538,
1.046059849224322,
1.0275507819501812,
1.0101154357725068,
0.9937360474660584,
0.9783152951159788,
0.9638624980671825,
0.9503320440546283,
0.9376391124162466,
0.9257660414101757,
0.9146617536258287,
0.9042777309852232,
0.8945683410616597,
0.8855021671242651,
0.8770003396597252,
0.8690583262358639,
0.8616446169046953,
0.8547227470248571,
0.8482517111545412,
0.842216334473805,
0.8365830981418328,
0.8313005566705617,
0.8263678539765728,
0.8217536091160731,
0.8174388650772174,
0.8133999240546694,
0.8096198113433017,
0.8060638975583466,
0.8027312866956955,
0.7996120134929079,
0.7966899772856529,
0.7939479479472201,
0.7913704264223214,
0.7889535320479436,
0.7866731582603146,
0.7845367909699662,
0.7825303352124913,
0.7806376115905337,
0.7788511644122712,
0.7771696137582047,
0.7755902085117966,
0.7740957683200482,
0.7726823942399454,
0.7713478728720307,
0.7700913043718759,
0.7688975557982195,
0.7677676860155933,
0.7666997672206828,
0.7656867834796007,
0.7647296366820987,
0.7638196055461624,
0.7629579847260776,
0.7621394766421729,
0.7613589156405182,
0.760621596427955,
0.7599241164325389,
0.7592543453585588,
0.758616531516466,
0.7580134884464076,
0.7574342419703396,
0.7568812523091475,
0.7563551433390836,
0.7558533420862891,
0.7553716973908537,
0.7549178674655586,
0.7544785795433049,
0.7540583127634019,
0.7536574579274472,
0.7532702949841066,
0.7529004498585016,
0.7525440526314291,
0.7522015031956194,
0.7518746361359877,
0.7515584721693873,
0.7512551513393997,
0.7509620452826778,
0.7506840728371605,
0.7504109715601085,
0.7501475415817808,
0.749895434651379,
0.7496508122818746,
0.7494123527238956,
0.7491816685959501,
0.748960152644889,
0.7487465727163312,
0.7485356775994539,
0.7483335946794176,
0.7481339978987617,
0.7479426932842401,
0.7477536928269922,
0.747572023689825,
0.747394713899474,
0.7472235815379311,
0.7470514168524042,
0.7468870747018409,
0.7467253910920308,
0.7465666012246531,
0.7464116120728502,
0.7462622982349485,
0.746111966166154,
0.7459647982546361,
0.7458214448064069,
0.7456791481123787,
0.7455380306808023,
0.7454003588166346,
0.7452639145728248,
0.7451333238064056,
0.7449997841072149,
0.7448698280984912,
0.7447397556559554,
0.7446105642028897,
0.7444870965530832,
0.7443609024829739,
0.7442402212697363,
0.7441163890894164,
0.7439960531864882,
0.7438753751304608,
0.7437527899289504,
0.7436352184426246,
0.7435173086254202,
0.7434019695905458,
0.7432820852815927,
0.7431692597933477,
0.7430509731024277,
0.7429376946121017,
0.7428195924467569,
0.7427075029977703,
0.7425924220032457,
0.7424794501807391,
0.742363414145623,
0.7422498098127559,
0.7421369364600485,
0.7420236411971725,
0.7419087689046016,
0.7417970043686825,
0.7416835921364813,
0.7415675494908934,
0.7414549430490214,
0.7413389929716004,
0.7412238493876154,
0.7411098902159358,
0.7409983995254192,
0.7408819165108342,
0.7407703836037709,
0.7406519276764397,
0.7405397104084135,
0.7404218128862697,
0.7403058609403429,
0.7401894388527488,
0.7400746612112106,
0.7399557543331544,
0.7398369724239032,
0.7397214216847923,
0.7395993620031268,
0.7394820001982844,
0.7393625076021499,
0.739243173253891,
0.7391223500697071,
0.7389986139498804,
0.7388795662827359,
0.7387567993413809,
0.7386309565322935,
0.7385097777236344,
0.7383864653663902,
0.7382615103248333,
0.738135659906796,
0.7380071887370798,
0.7378830552418104,
0.7377552977534386,
0.7376222820172038,
0.737494014850664,
0.7373683976246354,
0.7372358287096727,
0.7371040885612771,
0.7369723311103099,
0.7368420027618078,
0.7367077950634616,
0.7365717649190748,
0.7364403089032869,
0.7363038832804369,
0.7361648174620131,
0.7360292918662033,
0.7358908762731371,
0.7357492375505531,
0.7356116284971206,
0.7354710051223721,
