0.69134,-0.3574466235041152,-0.218743,
-0.567792,-1.8925842478386588,-2.464856,
2.759985,-0.06107784226855655,-0.10851,
2.504699,-0.06676760209926884,-0.122334,
2.220207,-0.0766010897826801,-0.065166,
-0.882034,-2.665822975551087,-3.282671,
-0.601486,-1.968156966473017,-2.549679,
0.270026,-0.6351768865463915,-0.736047,
-3.103106,-5.878306961437948,-5.730723,
0.392048,-0.5370629539659529,-0.559859,
1.394419,-0.15090730172676262,0.103437,
-3.083325,-5.948563559223301,-5.787462,
2.046259,-0.08526109218657717,-0.013955,
-0.176351,-1.1614382467486768,-1.554684,
1.079727,-0.21680729158939974,0.035784,
-1.104843,-3.284030611625338,-3.883275,
-0.703682,-2.208847178672451,-2.811752,
2.335175,-0.07207667398359571,-0.094242,
3.673123,-0.052514141790990704,1.155004,
-3.795981,-1.2709398463250565,-1.927068,
1.116336,-0.20737426258651873,0.049538,
2.791108,-0.06053179150255459,-0.100505,
-1.346026,-3.9725299439790636,-4.527111,
-3.404103,-3.9665784286216073,-4.541306,
0.964287,-0.2503051118014887,-0.01869,
0.008751,-0.9075370014823512,-1.183422,
-3.879274,-0.9984484882326611,-1.19122,
-1.919553,-5.412327365802162,-5.856056,
0.79369,-0.3120250073310117,-0.131609,
1.940844,-0.09182069821222995,0.01751,
-0.116323,-1.0730156584470196,-1.429642,
0.474146,-0.4798602551830155,-0.453384,
1.669816,-0.11479206213529958,0.083399,
0.780055,-0.3176813920252582,-0.142364,
1.042129,-0.2270688810734763,0.019918,
0.746978,-0.33189447521341675,-0.169539,
-0.75472,-2.3351503630514014,-2.944997,
-3.26465,-5.040115502803712,-5.171468,
-0.204095,-1.2043602645675242,-1.613919,
0.915982,-0.2661857497704502,-0.046654,
-2.154999,-5.8476483990994845,-6.233979,
1.230233,-0.1812418212458301,0.082023,
3.241255,-0.05506914700278078,0.243004,
-2.764314,-6.409035892763183,-6.387221,
-3.089468,-5.9274428713294585,-5.770105,
2.272863,-0.07442432796318303,-0.07921,
-1.098875,-3.2670536465049356,-3.867156,
3.435411,-0.05369815238973625,0.565877,
3.553777,-0.05305153782170463,0.829929,
-1.251952,-3.704752922156,-4.278445,
3.739805,-0.05225631640160762,1.3647,
-3.246551,-5.158104642977461,-5.242935,
0.970077,-0.24847932372177103,-0.015546,
-1.618889,-4.712831249641846,-5.211702,
-3.588047,-2.448878670107608,-3.479065,
-0.481879,-1.7087825522794045,-2.25262,
-1.539335,-4.504987187141696,-5.019452,
