-1.2184728487796934, 7.088229217642157
-4.815989980400133, 6.407119483321736
-0.9971065556694764, 4.807114848780943
-3.5519635397088685, 3.4645162106980156
2.830677440201632, 5.545785094487179
1.8104196084230764, 3.723187915878111
-2.181547713171436, 1.3761833759116318
-7.567043517009689, 4.054892605605048
-5.281687475812629, 0.8648215757983235
-2.7478734008367804, -0.45215094510628534
3.694521448290082, 1.5393667413166576
5.631511544226214, 2.5152117100099702
-8.574255694389985, 0.4718409527253629
-1.8389077661640818, -2.5003424378395747
3.7130538512184157, -0.8828755862315786
-5.101424199212948, -2.6284713068007926
0.2955967961220153, -3.4998745593902267
2.5241541664238927, -2.9045356783070164
7.64181909364108, -0.26102701346457485
-7.692468885070012, -4.04264054963847
-2.638142770628949, -5.542279579911435
7.476769167807924, -2.6717471444191467
1.3535848546729479, -6.467298223827805
4.652037836464244, -5.422378526590712
-4.643318141380593, -7.884820789553328
10.928999756770127, -3.692457461133785
-0.5268828567525984, -10.089548407801397
3.2896889867419707, -10.455460128397231
9.949917998382068, -6.816018781169891
7.055309853984209, -9.41835736912688

