1.0623713403697754,
0.965574265025756,
0.8925427000632241,
0.847223695299497,
0.8162910974856342,
0.7956512955768087,
0.7818531587631975,
0.7717777987344173,
0.7646903958063355,
0.7585678184904668,
0.7541692374477657,
0.7522873727118271,
0.7471951809170231,
0.74615538968011,
0.7417580845719319,
0.7396402253681542,
0.73717948437882,
0.7346370791377902,
0.7340441383139997,
0.7304853094337254,
0.7294382707379377,
0.7253418569701287,
0.7232176004355412,
0.7205004499282662,
0.7180651566466222,
0.715510514472837,
0.7127249416497128,
0.7118917015145525,
0.7073240219017848,
0.7036915135334143,
0.7009631023259202,
0.6981037838009876,
0.695892830648839,
0.6922980228035288,
0.6871984762499315,
0.684880915603003,
0.6798286505909363,
0.6759423467524407,
0.6716517604160606,
0.6674064921711444,
0.663784577385318,
0.6611440673327602,
0.6545041165430407,
0.6515697205788928,
0.6457435246661518,
0.6408085190082243,
0.6380601698085693,
0.63079444646082,
0.6253380008349017,
0.6208434174057417,
0.6171674286321935,
0.6105319213716258,
0.6069568512602442,
0.5995540926275744,
0.5958339384006827,
0.5895729971011457,
0.5837235832111314,
0.5805141472992443,
0.5731589260161036,
0.5681473139236197,
0.5639323816700567,
0.5587467371543091,
0.5508706293648304,
0.5460652202704219,
0.5402542820203543,
0.5358973722785999,
0.530445722081297,
0.523113210182075,
0.5188680491771123,
0.5138111360967335,
0.5076794302877068,
0.5029597981328022,
0.49790397586904955,
0.49192637858107036,
0.4859344908012981,
0.48097633030802717,
0.4754313858767173,
0.47089858629955533,
0.4645765368512984,
0.4597921148109734,
0.4552727789287903,
0.45155221838952386,
0.44497958325627235,
0.4408103040879412,
0.4364735446016495,
0.4281235129873974,
0.42428261247067234,
0.41998749257736995,
0.41332258853136944,
0.4092052830365423,
0.40535869535668856,
0.3980071450899659,
0.394303716088468,
0.38785679854050287,
0.3835144349090212,
0.3782565574373209,
0.37463740076724344,
0.37098113545733846,
0.36346381062108035,
0.3605288199655654,
0.3564596894603831,
0.34988646214199265,
0.3451240441952393,
0.34011707344833814,
0.3353998939244717,
0.3316830495388521,
0.32738797058299673,
0.32218165961638495,
0.31967531757366113,
0.31280456485077035,
0.30918935611446474,
0.3042828371382855,
0.29924165803514335,
0.2949569821121781,
0.2918455737744254,
0.28705161954612557,
0.28391104852003335,
0.27871276081187935,
0.2748158884783201,
0.2707532740492251,
0.26798920513987984,
0.26242553449544453,
0.2586775894235886,
0.2550759658083261,
0.2521547123909523,
0.24721582847869772,
0.24384167042801053,
0.2403470499593655,
0.23686784961441867,
0.2338046676249913,
0.22982527532183286,
0.2259331662013464,
0.2227359169301564,
0.22010505313645437,
0.21662625856199375,
0.2135420933745229,
0.2092769721797756,
0.20678136708195471,
0.20318739470832964,
0.20118358475151502,
0.1976289911632665,
0.1948820638935004,
0.19188697597519427,
0.1890280714345334,
0.1867065239500778,
0.18388441407370731,
0.1806777228862328,
0.1788187411126106,
0.17618917535740244,
0.17372272672214462,
0.17110017925493276,
0.16905012217160958,
0.16739017261953024,
0.16438252461779299,
0.16220553864366247,
0.1598371529684472,
0.15803319853680964,
0.15570318613417153,
0.15389758491811711,
0.1513128898650733,
0.14951572179294598,
0.14785667393630994,
0.14558132729679515,
0.14360830726757687,
0.14209651263298506,
0.14025880540210625,
0.13848527042303613,
0.13720884892728388,
0.134929511883019,
0.1335449332220017,
0.1319315060884657,
0.13016043745924424,
0.12925432368502834,
0.1270400336609107,
0.12559733524731423,
0.12446225980666203,
0.12344639999002183,
0.12110897946054279,
0.1198334423651869,
0.11837813028799474,
0.1171766111162718,
0.11615767698121293,
0.1150205509332278,
0.11374308761009777,
0.1124517544655866,
0.11121293514341209,
0.10981705819923902,
0.10870685103010833,
0.10725170600246552,
0.1062711010487562,
0.10529125800951238,
0.10431568443679569,
0.103191615435467,
0.10209462829769939,
0.10116832342813599,
0.10040345509517185,
0.09902048564319944,
0.09788869798126489,
0.09699338360204678,
0.09606135302935476,
0.09517052589100478,
0.09425632568890581,
0.09328205768069514,
0.09258050855131056,
0.09149642737108957,
0.09075157405386368,
0.09002578242871817,
0.0892982480367521,
0.08833384585946126,
0.08752986294353114,
0.08677066899221782,
0.08606248669133114,
0.08514045503466709,
0.0844368995620247,
0.08365195324915994,
0.08294416751015675,
0.08227550498879015,
0.08168761965227679,
0.08089730863144966,
0.07999808632404815,
0.07948633934904432,
0.07885468682349635,
0.07825795624242904,
0.07750272758003356,
0.07677017840866898,
0.07636795241853266,
0.07565272697779682,
0.07494431034536773,
0.07442643754833433,
0.07372400449979284,
0.07316527761440025,
0.07269392943141408,
0.07222439419473063,
0.07157435546590746,
0.071067569561203,
0.07034835646058787,
0.06981445740609492,
0.0694454024280176,
0.06876943482258364,
0.06831649250910521,
0.06782266470352129,
0.0672642895774722,
0.06702179796776156,
0.06629149032044916,
0.06584689070387505,
0.06550410375690911,
0.06503628592320393,
0.06439073879769411,
0.06399383975731064,
0.06354389550901082,
0.06305944847999809,
0.06269711634599225,
0.06221194851804102,
0.06181799694905681,
0.061474298310461604,
0.06115416928054305,
0.060481966211854366,
0.06025525448347857,
0.05977722817790306,
0.059385714860336385,
0.05893876325285817,
0.05854899559510243,
0.058155324756788356,
0.057845928945682426,
0.05752307037791038,
0.057140470838779656,
0.05667151163319069,
0.05635619227094252,
0.0560297697262447,
0.055668427297651625,
0.05521757669249351,
0.054969175224863775,
0.05461547345608079,
0.05431554090857151,
0.05396513678922204,
0.05359980010416502,
0.0532388971896908,
0.052920990913783834,
0.05262773145142758,
0.05222529272901433,
0.05199319723852903,
0.05164106408621524,
0.05143883458067216,
0.051012302954911194,
0.050728067409967256,
0.050506490493108,
0.05022229097776549,
0.04989411645461926,
0.04960237004657718,
0.04930252814112109,
0.04908675400514134,
0.04879023300713591,
0.04846159652604784,
0.0482080856014955,
0.04795100837627495,
0.04773740871834246,
0.0473786638701795,
0.04716842644229441,
0.046886078090137735,
0.046640048365791865,
0.046414919501205694,
0.0461455055099863,
0.045845599605969345,
0.045691886365403236,
0.04536773291806576,
0.04518795428140978,
0.044920255905817455,
0.04466651178105404,
0.044461364189826325,
0.04426562736809376,
0.04399004723173402,
0.04386118613255693,
0.04359381520672528,
0.04328864979308697,
0.043176533179016444,
0.042856087357731575,
0.042697353282118294,
0.04246230515161355,
0.04223455091752175,
0.042038560582642964,
0.04186098993565046,
0.041620197919722726,
0.041375081403256526,
0.04124193781204436,
0.041009962326012964,
0.04079775472429607,
0.04061347525282714,
0.040417446164364525,
0.04018313880563037,
0.0400289983067623,
0.03986138913261088,
0.03966020053955598,
0.03949792211136771,
0.039295170787260775,
0.039121121883776366,
0.038948572857268646,
0.038710311679372916,
0.03854504948096066,
0.03836182659971385,
0.0382069110889225,
0.03800349156302809,
0.03783769566126353,
0.03767914662663195,
0.03753084712058319,
0.03730432570647639,
0.03716584954213353,
0.03698112718726384,
0.03684141607207125,
0.03665695092723018,
0.03648767417845128,
0.03634961685045801,
0.03618495540785026,
0.03606088600382513,
0.035903076857601475,
0.0357271170449961,
0.03556614013135437,
0.03541446508892976,
0.035319494737360395,
0.03513972339967645,
0.03497336418881624,
0.034800772601900294,
0.034651140812188105,
0.034546081371972244,
0.034367873187888566,
0.03426543021886074,
0.03409621322209327,
0.03395941550993729,
0.033840520433858844,
0.03366030320667906,
0.033517108917069764,
0.03345099290855673,
0.033235492796434576,
0.03313660590173581,
0.032981463081297444,
0.0328530598253905,
0.03270333595843168,
0.03261799937330049,
0.03247746909873676,
0.032356969161033734,
0.03219576673829529,
0.032068582023115244,
0.03192883169806868,
0.03183897709686167,
0.031732468727183,
0.031561631955147176,
0.03145158992870843,
0.03134719311237928,
0.03122168106444094,
0.031135307471051542,
0.03097582286575319,
0.030844143755950015,
0.030754556373660848,
0.030619232204254727,
0.03052004304477907,
0.030398182262897464,
0.03027049466515481,
0.03017196207669298,
0.030084448060025977,
0.029923705086048535,
0.029857265083244395,
0.029720455548339346,
0.029593684931759047,
0.02948760749835281,
0.029416328788583627,
0.029283273976667724,
0.02917992589759303,
0.029057031132632853,
0.028963805785639507,
0.02891204481963104,
0.028776369381381377,
0.02866098379124633,
0.028569822074858527,
0.028459121965043098,
0.028357918162690374,
0.028277524698964995,
0.028175580372153758,
0.028082000803164045,
0.027976200428502324,
0.027882372456013903,
0.027766174533724604,
0.027701406080461788,
0.02758358670374923,
0.02747043742761656,
0.02740323689489312,
0.02729097156027417,
0.027207931890326907,
0.027102172630260914,
0.027016905275068146,
0.026921630675197806,
0.026849112280405787,
0.026762131690978318,
0.026643987106079774,
0.02658384539208598,
0.02645869269280765,
0.026390630102186168,
0.026301649017723857,
0.026214625324197802,
0.026122583072084767,
0.026031768902003684,
0.02595903560811564,
0.02588242753905839,
0.02577584078634649,
0.025711446869073656,
0.025637540500168584,
0.025521878257337836,
0.025481167168311312,
0.025379379401787732,
0.025284612559483447,
0.025198175473786454,
0.02512322247522457,
0.025066656384722198,
0.024975998429011954,
0.024887523852001787,
0.024809860219019184,
0.024724675639489702,
0.024661459780618105,
0.024598074632533013,
0.02450310729181649,
0.0244174430762573,
0.024371612222307878,
0.024278237583326392,
0.024221099819245882,
0.024136892549223132,
0.02404356860969181,
0.023986329389061964,
0.023905846971026073,
0.023850971548011073,
0.02377295632784516,
0.02370014572841915,
0.02365201492620784,
0.023555147517042803,
0.02349663079203195,
0.02340720418863246,
0.023339676278589228,
0.0232749476167449,
0.023221744810132082,
0.023137732736841502,
0.023059535412124754,
0.02300153791903867,
0.022922558115584392,
0.022874375983853067,
0.022799893495649967,
0.022724476373152308,
0.022669578114703656,
0.022603912370366075,
0.0225360457513119,
0.022466780693674256,
0.022403718663324888,
0.0223546299030824,
0.02226846168429448,
0.02221153741968726,
0.0221444617640515,
0.022098129824289794,
0.022023636047864663,
0.02196482727478816,
0.021925491070972445,
0.021831953248779307,
0.02176828090701123,
0.021716899750058135,
0.02165536261013249,
0.021602137753359504,
0.02153277961265467,
0.021468247722627568,
0.021413192180084806,
0.021365769159980036,
0.02131256856514951,
0.021254295075923725,
0.021182212515688248,
0.021117237811548287,
0.021071951795392032,
0.021006897589990265,
0.02095479508639373,
0.020904430325235406,
0.02083954649406765,
0.020798893032631674,
0.020732566136562092,
0.020683914256971112,
0.020621601583833533,
0.02056778176537515,
0.020504075591524944,
0.020467185572332038,
0.020400906479371088,
0.02034036969800253,
0.020293209748222157,
0.020239162390943893,
0.020187980150463525,
0.020136313170056687,
0.020096222147626606,
0.0200329475696331,
0.019986520147103694,
0.019932542275815944,
0.019880062751100182,
0.019830348324027414,
0.0197800271257999,
0.019714199863519473,
0.019675002017098205,
0.019633775191636227,
0.01957086606333044,
0.019533808702055434,
0.019467090629512736,
0.01942820074033732,
0.019379065456007698,
0.019340344117976603,
0.019281865747211996,
0.019236150023715138,
0.01917580668661369,
0.01914309038751154,
0.01909852245883507,
0.019048867696412328,
0.018985798421340534,
0.018939538308954968,
0.01889711132399424,
0.01886342236966781,
0.018801883396267302,
0.018760944216562547,
0.018717429202551098,
0.018667343261550933,
0.018633801086069476,
0.018587565295946178,
0.018532287710568706,
0.01849176860653277,
0.01843912747872602,
0.018394373487263967,
0.0183559199870736,
0.01830899535938893,
0.01827316645697545,
0.018228060468491274,
0.018184456012550955,
0.018143372163658317,
0.01808984918747786,
0.018051933536181935,
0.018017164812355765,
0.017973618510898615,
0.01792174401572191,
0.017885699268553667,
0.017835382210388506,
0.017816621312441407,
0.017755246548172066,
0.017718402615107647,
0.017670233513617874,
0.01763024924293996,
0.01759058646612585,
0.017555520185262546,
0.017510562903537866,
0.017475803945339624,
0.017442517404459738,
0.017389438123121128,
0.017357250920540912,
0.017319016191167925,
0.017274942727527148,
0.01723950722996107,
0.017195923616399787,
0.01715547244453828,
0.017124485845525794,
0.017082915636564857,
0.017049707933007367,
0.01699925104566184,
0.016969277626718116,
0.01693540353271766,
0.016905816612008163,
0.016861731768238596,
0.016818308487663178,
0.01678327815634214,
0.016749169132200543,
0.01669944815988144,
0.016666004533579953,
0.016636803359385922,
0.016603294137811954,
0.01655786887237817,
0.016523378047104006,
0.016486041970418756,
0.016452943923218756,
0.016410917378716278,
0.01637841265655832,
0.016348553269331944,
0.016316476752571685,
0.01627574645531529,
0.016245461325610146,
0.01620143647168458,
0.016177367558293285,
0.016135493878587447,
0.016106855780304893,
0.01606948706797801,
0.016038387488681007,
0.0159990009699581,
0.01596961007771656,
0.015928380991054033,
0.015898055777159577,
0.01586469491459185,
0.015826468630611278,
0.015800019642476522,
0.015765263685332962,
0.015731082096041155,
0.015701552519869676,
0.015674083256379475,
0.015640150904369106,
0.0156074592236584,
0.015572340198204557,
0.015532033247106376,
0.015505915557273719,
0.015473419991548516,
0.015441062282404081,
0.015410388405548986,
0.015386559771288656,
0.015349306774430688,
0.015316659000633918,
0.015288333267321062,
0.01526089471071008,
0.015219918362954716,
0.015199435550716348,
0.015164880574986023,
0.01513863032532674,
0.015098649485134922,
0.015074471972136634,
0.015035975870022734,
0.015008845327693447,
0.014983037344060653,
0.014952179673982815,
0.014916322834444941,
0.014894010546259839,
0.01485839465416433,
0.014839055705197392,
0.014805410125016991,
0.01477563963834848,
0.01474499912908321,
0.014714160122337236,
0.014690099528298967,
0.01466009455173615,
0.0146314442354682,
0.014606036777545902,
0.01457437370162392,
0.014550693080409037,
0.014516064119702701,
0.014484291179790464,
0.014458349684001937,
0.014428569659073968,
0.014399949497768284,
0.01437537438441074,
0.01435153479417113,
0.014321653965873843,
0.014294158241364706,
0.014271977948235119,
0.014241781868270334,
0.01420989619349734,
0.014189017846372071,
0.014158870187018575,
0.014129990712420194,
0.014111914130614193,
0.014079519102745377,
0.014059210365183178,
0.014029318946762383,
0.0139955860252407,
0.013973464375491169,
0.01395571648882807,
0.013926630233562373,
0.01389811106868973,
0.013875995468896727,
0.013845523622898393,
0.013813835724823718,
0.013798765791176266,
0.013773724722886472,
0.013744772729506636,
0.013721111401871173,
0.013691233945046389,
0.013666891909980548,
0.01364761226027266,
0.013619995016702592,
0.013586925843482749,
0.013563941308505183,
0.013541733400893602,
0.013520091545260675,
0.013494003394420806,
0.013468404847088989,
0.013445989995455074,
0.01342173388446559,
0.013397846894675816,
0.013371313619034002,
0.01335283090279995,
0.013328102332967613,
0.01329983438228024,
0.013273346201070449,
0.013252061114187096,
0.013227647906100806,
0.013202476685739097,
0.01318378827588619,
0.01316041908316431,
0.013131747041764154,
0.01311291527438702,
0.013086435913293898,
0.013071478282374026,
0.013041925885755253,
0.013020205998775373,
0.012995566698059076,
0.012972989184994942,
0.012952744447704629,
0.012930836120091526,
0.012912933634454435,
0.012891161040232935,
0.012862230494782231,
0.012845651395738842,
0.012815001048953079,
0.012795578573505037,
0.012774314848441513,
0.012753329660861104,
0.01273207104730862,
0.012709421843488947,
0.012686461917236953,
0.012664509799700772,
0.012644384100641832,
0.012623102324537075,
0.01260429147700572,
0.012582183064796564,
0.012557681621921387,
0.01253643693277584,
0.012517084647502995,
0.012490917066392394,
0.012476210594904927,
0.012453392608091033,
0.01242724478374144,
0.012411641410774384,
0.012387510258977158,
0.012365478983998611,
0.01234963630569198,
0.012331800608726682,
0.012302496407694622,
0.012283447570637157,
0.01226564532256613,
0.012244048305641242,
0.012227886578512287,
0.012203603366399335,
0.01218632691626139,
0.012163657669353647,
0.012144745951815542,
0.012121823632708948,
0.012108775055025481,
0.012086059096466827,
0.012062176227147422,
0.01204682903357981,
0.012027476087302822,
0.01200778678903028,
0.011987990425828588,
0.011970660262780106,
0.011945203398409827,
0.011929382889273159,
0.011907179352901996,
0.011891160896597098,
0.011872196697141879,
0.011849865281066964,
0.011835589334243597,
0.011818691071301882,
0.011796122807389679,
0.011773226909468616,
0.011755836447527826,
0.011739829871751628,
0.011719147316000744,
0.011705249481060559,
0.011684045988404619,
0.011667682687297985,
0.011646591754469915,
0.011628180280840322,
0.01161493710141792,
0.011588890448863581,
0.011579622831005944,
0.011551462847609021,
0.011537407840677347,
0.011516708358484994,
0.011499754362665787,
0.011480438724017494,
0.011469312692623905,
0.011445000405278759,
0.01142763616784796,
0.011409552042898646,
0.011391714520227037,
0.011378173392553464,
0.01136442649191315,
0.011340936888141362,
0.011319934893803998,
0.011305060510643873,
0.011288567856309543,
0.01127005397132423,
0.011253066229491916,
0.011233359343221441,
0.011220542027960552,
0.011204918181988167,
0.011183177239884413,
0.011168446850952285,
0.011149456259307033,
0.011132662894746712,
0.0111161949622265,
0.011096928144013442,
0.01108417586742189,
0.011066631682784715,
0.011047431106246964,
0.011034357831361903,
0.011023462749050649,
0.011001063941832857,
0.01098189448434125,
0.010968284135041076,
0.010952357808348464,
0.01093514755121012,
0.010917007298132166,
0.010907760903363038,
0.010884359174696044,
0.01086756469385189,
0.010851899046966354,
0.010836954499604885,
0.010824322596177424,
0.01081165738823692,
0.010789462450463905,
0.010779552087296541,
0.01075857164755853,
0.010742641561444334,
0.010726432373762269,
0.010711304244975099,
0.010692106375148846,
0.01067960418694779,
0.010661009646461541,
0.01064668104301753,
0.010629958365597636,
0.010620049563083607,
0.010602485769745104,
0.010587000162514312,
0.010571607470539028,
0.01055503380969192,
0.010538915576533239,
0.01052276521969801,
0.010512176954079541,
0.010497953088310722,
0.010479734602215823,
0.010468107076879878,
0.01044942296142451,
0.010432424152117764,
0.010420740484291511,
0.010407505258230077,
0.010392530316617708,
0.010376474741363842,
0.010365315278680636,
0.010344506565177648,
0.010333551121249947,
0.010317861973196034,
0.010301796470580991,
0.010286543374991068,
0.01027241693722333,
0.01026184761166449,
0.010247051106286252,
0.01022723552013966,
0.010215495553928517,
0.010203995458439643,
0.0101874059754883,
0.010170822334958638,
0.010157369059018834,
0.010145584701673805,
0.010129044955461276,
0.010117010659439065,
0.010105206113624856,
0.010090803238475232,
0.010073746206495874,
0.010059982580026564,
0.010047608511227978,
0.010029619313062042,
0.010016626689851742,
0.010005598934473692,
0.009991542378379523,
0.009977813820399885,
0.009965037372684908,
0.009948969733906108,
0.009938491825195966,
0.009925521333348439,
0.009912238521258103,
0.009898124173952173,
0.009883213448105275,
0.009870084324969736,
0.009859777818886603,
0.009843522464581261,
0.009829436830169517,
0.009816162398705669,
0.00980112166112058,
0.009790147380252995,
0.009776811178497578,
0.009765629492590707,
0.00974816818363585,
0.009739188401353108,
0.009724079276376052,
0.009712608780718153,
0.00969939857433227,
0.009683885377242359,
0.009670793378802655,
0.009658987951541173,
0.009648520322627292,
0.009635118475798458,
0.009623723998215301,
0.00961031628539636,
0.009597682883826278,
0.009579668442035238,
0.00956928607308236,
0.009557692648623656,
0.009543343564470156,
0.009530802300918129,
0.00951988568927137,
0.00950983398053456,
0.009493465421057282,
0.009483901817424596,
0.00946970231182149,
0.009456047147853572,
0.009443798426262648,
0.009430667711471278,
0.00942000701340056,
0.009407072466990128,
0.009395530684940022,
0.00938267507072453,
0.00937213485778523,
0.009362120274425083,
0.009345921687555296,
0.009334263329768338,
0.0093251239326969,
0.009310131054283575,
0.009301693936048221,
0.009289302082858945,
0.009273813103446648,
0.009266019054574616,
0.009251083842320797,
0.009238248059344067,
0.009230785155734857,
0.00921581779675864,
0.009205126573447778,
0.009197601634556098,
0.009179362091964969,
0.00916819440785021,
0.009156095235904282,
0.009147228618539314,
0.009134109795522195,
0.009122248074187798,
0.009109423102597438,
0.009102622715912969,
0.009089551439637416,
0.009078992864893679,
0.0090636974530492,
0.009054164507597343,
0.009042140399622532,
0.009032341982734893,
0.009022486341055274,
0.009011689613808127,
0.009000636201674798,
0.008988916311052062,
0.008976293428747843,
0.008963160357934345,
0.008955805275319152,
0.008940636892606879,
0.008931880912057946,
0.008923007224557432,
0.008909332102791604,
0.008898737895169541,
0.008887952883505641,
0.00887663931339715,
0.008867443771860342,
0.008854500175346645,
0.008845916883579864,
0.00883165849501104,
0.00882289484634933,
0.008811761534871879,
0.00880221858910214,
0.008790895918658977,
0.008781028030943223,
0.008770569994687737,
0.008758668930844605,
0.00874947303247778,
0.008737099860151762,
0.008728327059045256,
0.008714930984883048,
0.008707877776951261,
0.008694046496170015,
0.008684891063414,
0.008674024146156362,
0.008663513970009666,
0.008654910584280308,
0.008640711358554588,
0.008631797818567145,
0.008621246325023452,
0.008610484129417244,
0.008601582906893685,
0.008590755472188051,
0.008580738332940607,
0.008573194616436866,
0.008557804913103711,
0.008550184216846744,
0.008541824753550538,
0.008529273870052317,
0.008523236319655026,
0.008508654852278972,
0.008499803495948553,
0.008487530920454536,
0.00847966118308176,
0.008469204128681393,
0.008459974482606556,
0.008450059973568435,
0.008439798676127534,
0.008427926129440608,
0.008419410752466694,
0.008409008305620953,
0.008401814943502398,
0.00839067076234194,
0.008380318863068163,
0.008371626271403997,
0.008362397906825301,
0.008351571514721842,
0.008342853224090334,
0.008331955414407186,
0.008322371769073196,
0.008311121733421108,
0.008302041759810676,
0.008292877484426347,
0.008282161867699023,
0.008273409181658543,
0.008265352688046398,
0.008256702120334691,
0.00824464382481582,
0.008236554767219535,
0.00822753989578104,
0.008217503460716202,
0.008208103183021726,
0.00819997519536374,
0.00818752938990275,
0.008181759301088134,
0.008171042930225192,
0.008162925166947554,
0.008151613314660047,
0.008141870336432998,
0.008133614547146381,
0.008124549025263798,
0.008114701616468033,
0.008107114690929415,
0.00809517359101017,
0.008086885232274982,
0.008079487274350074,
0.008069489467827283,
0.008063742126631315,
0.008051602109200435,
0.008041233436916463,
0.008033019018334253,
0.008022547049544563,
0.008014264341271844,
0.008005651795412452,
0.00799742652355038,
0.00798852275903156,
0.007979320849502723,
0.007970291167778393,
0.007962791688904965,
0.00795271088384106,
0.007945193369469583,
0.007935354288717368,
0.00792834213983107,
0.00791831576660958,
0.007912096621927977,
0.007901415435992095,
0.007890945487059832,
0.007882122248970608,
0.007873731931311578,
0.007864446789057632,
0.007856903384491258,
0.007847968947118813,
0.007838602610705158,
0.007831390696102157,
0.00782273115464017,
0.007812261194643144,
0.00780553499393993,
0.007794930178821219,
0.007788017161640756,
0.007779562051863408,
0.007774647221536079,
0.007764476734391455,
0.007754319995304409,
0.0077474042491275305,
0.007736679050391609,
0.007729529658687729,
0.007722280587858462,
0.00771447727926215,
0.007703924817584119,
0.007695736777687444,
0.007688683281500059,
0.0076826777549814105,
0.007669683454558582,
0.007662671726993219,
0.0076560674772811295,
0.007645658888376751,
0.007638662841676775,
0.007630340455894396,
0.007621571307228045,
0.007614250856090644,
0.0076061673933546774,
0.007598786663609315,
0.007589801961860766,
0.007582550307418057,
0.007573281482243892,
0.0075673903502851735,
0.0075585542228499975,
0.007549214335967223,
0.007541728660231957,
0.007532047783840587,
0.007525156622210994,
0.007516365036671991,
0.007511356415248436,
0.00750046190940111,
0.007494154521289247,
0.007484824303113962,
0.007478099209238749,
0.0074717998151467985,
0.0074613467814910435,
0.007454025338192985,
0.007446641427290393,
0.00743944149713198,
0.007431760280477643,
0.007423839684192133,
0.0074156807983653235,
0.0074084340154382845,
0.007401881419734241,
0.007391528397629733,
0.007385379896766215,
0.0073784438125076785,
0.0073694843872288505,
0.007362449285636747,
0.007354137646548123,
0.00734662736558161,
0.007338736510745741,
0.007330754019281824,
0.007325807085927196,
0.007317942549289542,
0.007308100050098121,
0.007302284700169163,
0.007295785609764913,
0.00728725098527385,
0.0072808928746792454,
0.007272626567219098,
0.007265057052130311,
0.00725855006304042,
0.007248447915009899,
0.00724283384640829,
0.007236056373006726,
0.007227601862348669,
0.007220631392312387,
0.007212734926729839,
0.007204466579790076,
0.007199969007061626,
0.00719132392861199,
0.00718407680477666,
0.007175995414214729,
0.0071691410333234755,
0.007161941778247327,
0.0071551295483463385,
0.007147509189589944,
0.007140784030496162,
0.007134546474500104,
0.00712669872283986,
0.007118994946519043,
0.007113308372107987,
0.007105842877348579,
0.007097951700609977,
0.007090417102764024,
0.007084758906579724,
0.007077541806009856,
0.007069670033702951,
0.007062288705083852,
0.007054252106835304,
0.007047406208216552,
0.00704243789199059,
0.007034720947338898,
0.0070264553714803,
0.007020870627605074,
0.007014025308116427,
0.007007115338255277,
0.006999299651042083,
0.006993910055393631,
0.006987265361501299,
0.006978351802937415,
0.006971497741961644,
0.006965176171847039,
0.0069588246061313835,
0.006951235232295029,
0.006944911161134477,
0.006940528086405174,
0.0069315856412574175,
0.006924388357196434,
0.006918484637303718,
0.006910612398705514,
0.0069036301470863865,
0.006897065673218497,
0.006891221794532332,
0.006882909492991435,
0.006877087615159973,
0.006871257519588161,
0.006865526218175414,
0.006857482079328808,
0.006852164981869044,
0.00684568972919624,
0.006837628073357922,
0.006830558534175707,
0.006825086856916249,
0.006816990394541254,
0.006812334788296139,
0.006805419147601312,
0.0067983986816660775,
0.006791431422564109,
0.006785411322211704,
0.006779256907471877,
0.006773411953534021,
0.006766552544797437,
0.006759376830074029,
0.006752776241709676,
0.006745823283836614,
0.006740389902042927,
0.006733616713678029,
0.0067268008520380545,
0.006721914397774456,
0.006715218243684569,
0.006707780393292523,
0.006701445288616703,
0.006695278451428737,
0.006688818552327305,
0.00668294359112722,
0.006678464910348508,
0.006671636001962243,
0.006664953285282326,
0.0066580935322120335,
0.006652686645163499,
0.0066453807096816045,
0.006638636592202245,
0.006633069044008418,
0.0066264562600039795,
0.0066206824340863685,
0.006613131207265885,
0.006608481958052436,
0.006600777331925458,
0.006596618556794214,
0.006588574165082985,
0.006584333767106036,
0.0065766587298473215,
0.006571494052173309,
0.006565287749784637,
0.006558728162573503,
0.0065531623603760514,
0.00654648819370883,
0.006541296689405391,
0.006536080780907494,
0.00652850961743436,
0.00652176149249034,
0.006516527063106792,
0.006509421869742854,
0.006503712808583156,
0.006499215635974837,
0.006493731820942569,
0.006485799342434807,
0.006480657990005609,
0.006473704091850572,
0.006470216319755176,
0.006463215169088786,
0.006457195648341349,
0.0064504123182751874,
0.006445145822299102,
