0.9361486033412489,
0.8792163781481138,
0.8472021365635528,
0.8217039521668081,
0.8073782807825373,
0.7972941093983932,
0.7932505101556125,
0.7862167165559225,
0.7849503561571883,
0.7799181105311723,
0.7801180965572679,
0.778342224871887,
0.7750786806523646,
0.7738171894092115,
0.7742184240602897,
0.7716433194092623,
0.7726535685675765,
0.7702970189102539,
0.7691330695696764,
0.7684187323232032,
0.7676588365069662,
0.7670462777834894,
0.7660976302543785,
0.7650181996629469,
0.7642200723209563,
0.763633707341694,
0.7625870429932484,
0.761725280353161,
0.7610235563075576,
0.7600077740603206,
0.7592713774058432,
0.7582675076785713,
0.7572785545731197,
0.7562278211420174,
0.7551920194244848,
0.7542335878400707,
0.7528138764571283,
0.7515271809816728,
0.7519694604640385,
0.7490675698249221,
0.7479531029955573,
0.747960148116383,
0.7466280487029613,
0.7435165425633641,
0.7418045972136154,
0.7420356375407103,
0.7400353121777046,
0.736765658763531,
0.7364971846434213,
0.7326852653640537,
0.7312085621271047,
0.7289732530172615,
0.72633422777362,
0.7241308162269685,
0.7219011245375249,
0.7198110663985351,
0.7169653424416595,
0.7143517699481591,
0.711578344567207,
0.7086089772373577,
0.7058282625976033,
0.7045266090574247,
0.7006544685683694,
0.6955734349208007,
0.692104307866765,
0.6887038737325415,
0.6848292191140074,
0.6805860234916562,
0.6774330816614318,
0.67251562176244,
0.6679504721773845,
0.6635645967405661,
0.6606216316736959,
0.65433275842712,
0.6494796246306261,
0.6460355117198274,
0.6398207285620208,
0.6358517524852576,
0.6286649979709946,
0.6228711341896989,
0.6168198961672484,
0.6112128939467962,
0.604837639666744,
0.5988621217344762,
0.5929632186011653,
0.5894483641453964,
0.5810104338116299,
0.5741112807559945,
0.5688703463398478,
0.5609037176358973,
0.5554441912725584,
0.5481667199756712,
0.540171488650581,
0.5345923727234926,
0.5265132515858564,
0.5213270643254521,
0.5126383809229781,
0.5057312063702522,
0.5012720749618342,
0.49187483801940884,
0.4883640846925321,
0.47921775658711363,
0.4748887080066541,
0.4661348134834209,
0.4612410995234545,
0.45194273123742934,
0.44578022787635235,
0.4397776516453594,
0.4341665520031584,
0.42839388048519544,
0.4214879015763449,
0.41362707252588304,
0.4074542904620527,
0.4020966237798639,
0.39727543599366294,
0.3906353235657292,
0.38500301737598563,
0.3798845818824881,
0.3760605568669721,
0.36797500467081085,
0.36230205414599886,
0.35751488981024493,
0.35270228437761236,
0.34776534753735694,
0.3423977607373107,
0.33676016274082593,
0.3313028172696076,
0.327546957495763,
0.3246216507518738,
0.3183337991585809,
0.3142546327555666,
0.3095809182165106,
0.3033812557075714,
0.29892873166215334,
0.29619202439093445,
0.28952577113586003,
0.2870577375502631,
0.28280999451877714,
0.2787153524054109,
0.27362929569385974,
0.2706068153937267,
0.2667094276959626,
0.26190606989453313,
0.2590961731223128,
0.2551710252384852,
0.2513598877419242,
0.2485430453101689,
0.2444714170286376,
0.2411608919531013,
0.23704408524794793,
0.23434887175251323,
0.2311543297620237,
0.22752796660986901,
0.226201696879105,
0.22088374527723767,
0.21861987430708324,
0.21550712895610696,
0.21202788521948457,
0.2097395013555205,
0.20651825348427771,
0.2031224675962164,
0.2010275975396763,
0.19869588504587254,
0.19662784123965743,
0.19266326654133348,
0.19084478723566267,
0.18939733150503188,
0.18544239441877966,
0.18339865759411644,
0.18151892908783895,
0.17841855185825187,
0.17618688738231456,
0.17430110303301646,
0.1714059203237748,
0.169957815972054,
0.1678641778184716,
0.1661002906932711,
0.16325423206545203,
0.16120420067174943,
0.159671769512658,
0.15734200036149357,
0.15593507956563063,
0.15341646977648982,
0.15196649583149222,
0.15017065808307403,
0.14820560439601616,
0.14709106334661903,
0.14544531239888828,
0.1433433147653723,
0.1421383666352507,
0.13997992014448163,
0.13856884259792968,
0.13733252349298578,
0.13581543233183213,
0.1336793911434713,
0.13263496799029936,
0.1307355814767368,
0.1293692626265206,
0.12804232844740165,
0.12698982691364108,
0.12553964663390205,
0.12381241576356088,
