1.0109230101361242,0.025796689004259465,-0.0375536256178326,
-0.0032068273816055776,0.4486280463814171,0.5539077849213624,
0.0125037902473416,0.46975512118964124,0.5184369222787326,
0.9465085844719954,0.1457943151679464,-0.0941797351807544,
-0.004535456767327235,0.4802464596286756,0.5246341203150628,
-0.00575936548609513,0.5875059077457533,0.4181573633453959,
1.005223312007832,0.1082126459203199,-0.11371422412653676,
-0.0030924547333643516,0.45996163053799954,0.5424043359317156,
-9.015464503068903E-4,0.45639239131625486,0.5433137860589372,
1.0037407742288347,0.13848115212334464,-0.1425647340686812,
0.003697803680841003,0.712681349852275,0.2818308322062996,
-0.0052977305215254795,0.5156264658468503,0.48938808035873826,
1.0087442709313155,0.02714761940873084,-0.03584327919677244,
-0.0023725749395513123,0.5112826408394271,0.49017885811609463,
-0.004963892367841579,0.49155820866329103,0.5130660999246641,
1.0149547614016132,-0.029485827374819973,0.013651969485497184,
-0.004565943019975939,0.5804751583923704,0.4246232604132786,
0.0016516084833503317,0.43357517771836845,0.563067714326097,
1.001453977823621,0.09469954259394561,-0.09484027531973949,
0.0125037902473416,0.46975512118964124,0.5184369222787326,
0.03635101399537785,0.73277846129863,0.23141497741407074,
1.009348058948244,0.04640226008115328,-0.056522655696252144,
0.00883354196134106,0.7788968633152785,0.2122276713711294,
0.0011718621902805006,0.45342666025894934,0.5437907408856009,
0.99992214843533,0.21155672093023495,-0.21212919414933196,
-0.003067358054951898,0.493995102771256,0.5083039458435014,
0.004412915273466303,0.5330546782178257,0.4604171178334305,
0.990185037369026,0.10668144674138122,-0.0984831308060019,
0.04156218069333809,0.6333719659296978,0.32606223684318125,
-0.002880322387181772,0.42139765699967086,0.5811546352753201,
1.015283950725036,-0.01750278540474076,7.350961540842915E-4,
0.018234894720864564,0.9188836883119509,0.05907808158939598,
-0.005438466834555544,0.47495357492448803,0.5306424559867168,
1.0060801499297123,0.06922336252625205,-0.07508608528562333,
0.001502570527819015,0.5314701472805208,0.4678298157350477,
-0.001390146799730754,0.5309664922659633,0.46933055979498384,
0.9780700559894318,0.14249267264709858,-0.12222585140432018,
0.010639998962994956,0.6662153867841507,0.32020794967156535,
-0.002820236266537197,0.47280503120723666,0.5292097839940239,
1.000213896903834,0.205245098775501,-0.20490303789319175,
-0.0064240249458799754,0.5314553482529634,0.47505650536429345,
-0.001985631297435682,0.6360997860347855,0.3649989561536178,
1.0209072757852677,-0.06260835908219575,0.039384917194249525,
0.01975545721312477,0.562470171292454,0.4188188141670868,
-0.006128173521335887,0.5714175777802732,0.43503507970056426,
1.0187566973788962,-0.07002192434994253,0.050262512847770946,
-0.004467646137579578,0.4710493382393884,0.5329965206243924,
-0.004535456767327235,0.4802464596286756,0.5246341203150628,
1.0149547614016132,-0.029485827374819973,0.013651969485497184,
0.08126826727750575,0.516565075709533,0.40324154079775276,
-0.004963892367841579,0.49155820866329103,0.5130660999246641,
1.0109230101361242,0.025796689004259465,-0.0375536256178326,
-0.00575936548609513,0.5875059077457533,0.4181573633453959,
-0.0012998914564708464,0.40017660467163335,0.6003259034514744,
1.0183603730127513,-0.04579723556159332,0.02502201767629142,
0.011311296639611917,0.6400439202769382,0.3455788150489422,
0.006197728861554041,0.4573195980531363,0.5339784220918142,
1.0095704233131872,0.0023829806182301683,-0.011676721669917067,
-0.00273068417771599,0.6489963612361791,0.35301915404005363,
0.010639998962994956,0.6662153867841507,0.32020794967156535,
0.9927930741309019,0.017971482651841286,-0.013109160874937964,
0.0972977648578958,0.4606284797298745,0.44294385030124206,
-0.003862216075705723,0.45355240433063765,0.5497874249018133,
1.0101639494501615,0.009279041541437494,-0.019523197074750143,
-0.005401067877814107,0.5439026825809916,0.4612366059690389,
-3.426991097831688E-4,0.5885951006734382,0.41248458193672866,
0.9992172026917124,0.07297327868470599,-0.06988206941558972,
0.002301866086988967,0.569019540970137,0.4269590842784826,
0.0038601063878572423,0.44191392063655094,0.5521047752269094,
1.0043422599689757,0.05014854437550492,-0.05609921257745498,
-0.005401067877814107,0.5439026825809916,0.4612366059690389,
-0.0021197817948548792,0.5394361167131757,0.46173303140480537,
1.0060801499297123,0.06922336252625205,-0.07508608528562333,
-0.004558420308060205,0.5081129374299598,0.4959911623011602,
-0.004928609774540167,0.45734003076378665,0.5475960922073785,
0.8868628363739433,0.16417858318817716,-0.052940740237974016,
-0.0042442514941585605,0.48503878517504817,0.5187015394491564,
-0.0019424010483618092,0.43940901222488504,0.5615897939583464,
1.009348058948244,0.04640226008115328,-0.056522655696252144,
-3.661949731848125E-4,0.4902918602585913,0.5087694650083574,
-0.004655713142609031,0.5352348716167387,0.4689823135720915,
1.01188090971947,0.016233638486248314,-0.02940073273399546,
-0.0035224446490213137,0.47878784709419614,0.5240755043974819,
-0.005796814095983907,0.5195232033026178,0.48668093072548807,
1.0085367445004583,0.027493715769103255,-0.037676642633132196,
-0.0064265267530168955,0.5396007980229575,0.467112157212757,
-0.003112983065749586,0.5189247159667356,0.4834254071979737,
1.005223312007832,0.1082126459203199,-0.11371422412653676,
-0.0045487919109041,0.616287036153385,0.3878900535150903,
-3.291012667155143E-4,0.45140152400834616,0.5476172172189574,
1.0095704233131872,0.0023829806182301683,-0.011676721669917067,
-0.00273068417771599,0.6489963612361791,0.35301915404005363,
0.010639998962994956,0.6662153867841507,0.32020794967156535,
0.9927930741309019,0.017971482651841286,-0.013109160874937964,
0.0972977648578958,0.4606284797298745,0.44294385030124206,
-0.003862216075705723,0.45355240433063765,0.5497874249018133,
1.0101639494501615,0.009279041541437494,-0.019523197074750143,
-0.005401067877814107,0.5439026825809916,0.4612366059690389,
-3.426991097831688E-4,0.5885951006734382,0.41248458193672866,
0.9992172026917124,0.07297327868470599,-0.06988206941558972,
0.002301866086988967,0.569019540970137,0.4269590842784826,
0.0038601063878572423,0.44191392063655094,0.5521047752269094,
1.0043422599689757,0.05014854437550492,-0.05609921257745498,
-0.005401067877814107,0.5439026825809916,0.4612366059690389,
-0.0021197817948548792,0.5394361167131757,0.46173303140480537,
1.0060801499297123,0.06922336252625205,-0.07508608528562333,
-0.004558420308060205,0.5081129374299598,0.4959911623011602,
-0.004928609774540167,0.45734003076378665,0.5475960922073785,
0.8868628363739433,0.16417858318817716,-0.052940740237974016,
-0.0042442514941585605,0.48503878517504817,0.5187015394491564,
-0.0019424010483618092,0.43940901222488504,0.5615897939583464,
1.009348058948244,0.04640226008115328,-0.056522655696252144,
-3.661949731848125E-4,0.4902918602585913,0.5087694650083574,
-0.004655713142609031,0.5352348716167387,0.4689823135720915,
1.01188090971947,0.016233638486248314,-0.02940073273399546,
-0.0035224446490213137,0.47878784709419614,0.5240755043974819,
-0.005796814095983907,0.5195232033026178,0.48668093072548807,
1.0085367445004583,0.027493715769103255,-0.037676642633132196,
-0.0064265267530168955,0.5396007980229575,0.467112157212757,
-0.003112983065749586,0.5189247159667356,0.4834254071979737,
1.005223312007832,0.1082126459203199,-0.11371422412653676,
-0.0045487919109041,0.616287036153385,0.3878900535150903,
-3.291012667155143E-4,0.45140152400834616,0.5476172172189574,
0.99961629142246,0.11418320020880318,-0.11504335173089453,
-2.4367888624206302E-4,0.6862424695281581,0.31286416759067526,
0.0027092671766224888,0.455914897052709,0.5394756035135192,
0.9927930741309019,0.017971482651841286,-0.013109160874937964,
-2.4367888624206302E-4,0.6862424695281581,0.31286416759067526,
-5.286518801278801E-4,0.3951250592274874,0.6043646795612824,
1.0102703784573022,-0.023027469878966256,0.013474570155617815,
