0.27157550217297216,0.13284828675370444,0.1674489414898465,0.26241001595136043,
0.19565968918702048,0.8554734489077135,0.0019089827370812015,0.22469717832162206,
0.24724008249478768,0.002439887646645047,0.8383727974666434,0.20139685466008364,
0.2815051877195471,0.17423414669001186,0.1514417095975075,0.2750312007614159,

