0.9625371423635104,
0.9579472661496158,
0.9534518571102463,
0.9490494711955207,
0.9447344194051929,
0.9405068975631259,
0.9363654677345223,
0.9323088026928509,
0.9283336859353938,
0.9244377941838103,
0.9206210712111497,
0.9168802124432963,
0.9132148356873515,
0.9096247095680531,
0.9061073533237058,
0.9026597974276424,
0.8992833813605565,
0.8959787266203465,
0.8927392782529963,
0.8895636276878313,
0.8864551680792162,
0.8834086168354164,
0.8804244560143228,
0.8775000546960897,
0.874635647894322,
0.8718267766553073,
0.8690742724735837,
0.8663779652641262,
0.8637391694917109,
0.8611547877066341,
0.8586215891039024,
0.8561376623717716,
0.8537050869515592,
0.8513233297934301,
0.8489887397981449,
0.846700455688425,
0.8444591334406162,
0.8422618119263169,
0.8401102957517445,
0.8380022098233576,
0.8359375439534261,
0.833913052107726,
0.8319288976703006,
0.829985582758256,
0.8280823263438095,
0.8262167612989963,
0.8243887337057889,
0.8225967430723453,
0.8208401071763789,
0.819118830181008,
0.8174339188712764,
0.8157816375527733,
0.8141629379296191,
0.8125782695673714,
0.8110231798729075,
0.8094993790011746,
0.8080061745759316,
0.8065404301030231,
0.8051039268127622,
0.8036957398805193,
0.802315876958606,
0.8009639623651069,
0.799638429633534,
0.79833960942086,
0.7970653209515399,
0.7958160219915774,
0.7945907678728861,
0.7933892839863417,
0.7922101554975576,
0.7910538802176942,
0.7899204194637937,
0.7888079915650179,
0.7877169149489236,
0.7866472978255491,
0.7855976479123636,
0.7845688542675171,
0.7835583079901878,
0.7825671560796013,
0.7815942964470233,
0.7806386235504577,
0.7797004707481415,
0.778780106254227,
0.7778769991678848,
0.7769897087469473,
0.776119826186579,
0.7752638092209952,
0.7744245880903171,
0.7735997619571169,
0.7727884657450466,
0.7719924653079899,
0.7712102204699355,
0.7704418978402299,
0.7696868777471786,
0.7689449749206051,
0.7682151093860905,
0.7674973668976308,
0.7667923953417426,
0.7660991843043528,
0.7654172575452637,
0.7647450955759721,
0.7640843782476685,
0.7634340691738627,
0.7627942065351514,
0.7621652094721537,
0.761545568349122,
0.7609350610740616,
0.760333948341494,
0.7597423067160931,
0.7591600185319193,
0.7585861614389097,
0.758020595845371,
0.7574631785049479,
0.7569132122777097,
0.7563703819180018,
0.7558360248299643,
0.7553087311474348,
0.754787886074284,
0.7542747920388831,
0.7537673897004652,
0.7532677420941283,
0.7527740270098314,
0.7522865069562288,
0.7518041586700928,
0.751328017371674,
0.7508585867929396,
0.7503938462762165,
0.7499351171339788,
0.7494809228213106,
0.7490327654027169,
0.7485891339894413,
0.7481501029808605,
0.7477158889351927,
0.7472860793509692,
0.7468600433434683,
0.7464387024019722,
0.7460206716053633,
0.7456077589049446,
0.745197470503918,
0.7447918212942941,
0.7443901278597672,
0.7439909016981787,
0.7435959117766847,
0.7432027148376501,
0.7428130777242667,
0.7424272367812228,
0.742044261462641,
0.7416632858623203,
0.7412857675994355,
0.7409099945775389,
0.7405375767197716,
0.740166340885083,
0.7397978754590895,
0.7394322783393784,
0.7390682860887166,
0.7387061201367819,
0.7383464626960324,
0.7379884663571566,
0.7376317100281118,
0.7372767554034071,
0.7369232210416821,
0.7365714716389486,
0.7362206659275231,
0.7358716280629698,
0.7355237989299768,
0.7351777060092811,
0.734832652199675,
0.734488565582657,
0.7341450888737693,
0.7338024074280954,
0.7334614342923521,
0.7331200112088296,
0.7327796240170676,
0.732440498395182,
0.7321010202257349,
0.7317622507010437,
0.7314240446688038,
0.7310860817466751,
0.730748661560387,
0.7304116930315826,
0.7300749870210403,
0.7297388776640699,
0.7294024283951447,
0.7290655365648844,
0.7287287517241673,
0.7283920265231631,
0.7280558629697162,
0.727719514301484,
0.727383063237045,
0.7270455165157916,
0.7267085718622008,
0.7263708646421334,
0.7260327014700743,
0.7256940242301186,
0.7253546717755449,
0.7250154858391665,
0.7246756188976444,
0.7243344154131781,
0.7239930305448596,
0.7236509121996084,
0.7233083217430334,
0.7229645399997355,
0.7226196468339504,
0.7222746506578727,
0.7219285900145034,
0.7215810143768785,
0.7212331805408214,
0.720884642646386,
0.7205344816556571,
0.7201833314347942,
0.7198307802919939,
0.7194774958225444,
0.7191228314684585,
0.7187676199135145,
0.7184103447017066,
0.7180522419975444,
0.7176923203868111,
0.7173320088606043,
0.716970298287106,
0.7166069529596585,
0.7162419243752282,
0.7158758696498351,
0.7155084839365861,
0.7151396714151922,
0.7147694136672391,
0.7143976374543474,
0.7140240192986538,
0.7136487074857816,
0.7132717652435545,
0.7128932354749933,
0.7125132564309482,
0.7121320787805995,
0.7117486162630039,
0.7113633805600801,
0.7109765994484329,
0.7105884775821193,
0.7101986301082415,
0.7098068822437308,
0.7094129467943919,
0.7090175069037452,
0.7086197717298289,
0.7082210852693259,
0.7078197571403894,
0.7074172235727197,
0.7070115431625685,
0.7066047348531037,
0.7061961463157828,
0.7057856740006604,
0.7053729904447535,
0.7049587066622551,
0.7045423572395809,
0.704124351751951,
0.703703856427165,
0.703281776724593,
0.7028573646518549,
0.7024309400485158,
0.7020021602377503,
0.7015719094211906,
0.7011388610765306,
0.7007042851037859,
0.7002680814403897,
0.6998295589113975,
0.699388300054397,
0.6989458692205859,
0.6985008294192547,
0.698054511153976,
