0.8611752389710539,0.0012041742909734631,0.19323921998481672,0.19814356761748037,
0.001207168959284972,0.852980591025248,0.20098901938185215,0.19710367481504604,
0.15949194664328006,0.1648024169600138,0.2816949299811889,0.2821118851534794,
0.16214585068162968,0.16119986427201463,0.2812694960817031,0.28171741285826374,

