0.8958620489243092,
0.8918556696795958,
0.8879480799899195,
0.8841409543169981,
0.8804210388789502,
0.8767950029393647,
0.8732582007401756,
0.8698128148584824,
0.8664609869124883,
0.863192983815944,
0.8600003528550544,
0.8568924436499366,
0.8538667300484472,
0.850915331913622,
0.8480350276784057,
0.845223625631818,
0.8424836820575319,
0.8398122704722498,
0.8372130785417476,
0.8346832530275904,
0.8322190937014026,
0.8298158580535901,
0.8274737153346188,
0.8251898400261102,
0.8229575488368455,
0.8207840734201713,
0.8186651263021357,
0.8166016636171771,
0.814594060892281,
0.812632248298502,
0.8107176095797298,
0.8088537257681103,
0.8070357882520497,
0.8052587362656615,
0.8035306513391891,
0.8018455343880694,
0.8002038405894926,
0.7986019590031929,
0.7970381276828558,
0.7955151508646995,
0.794026679772566,
0.7925749255191622,
0.7911568684219337,
0.7897710031355156,
0.7884188301511281,
0.7870997460118961,
0.785807194373647,
0.7845457891752792,
0.7833151550846937,
0.7821129702194759,
0.7809397771304223,
0.779792977182727,
0.7786724491587346,
0.7775774056916198,
0.7765076672085998,
0.7754604406216955,
0.774437373959138,
0.7734367330843906,
0.7724564385565273,
0.7714990242300019,
0.7705625966452481,
0.7696483894470517,
0.7687528388457343,
0.7678761760941566,
0.7670169512051461,
0.7661739901403991,
0.7653480871489996,
0.7645424842036544,
0.7637498332949925,
0.762972714922056,
0.7622125140965156,
0.7614654284916076,
0.7607341797756656,
0.7600179734763624,
0.7593148892303464,
0.758623308391798,
0.7579456433609378,
0.7572789567659494,
0.7566242614497893,
0.7559806662064555,
0.7553497265747187,
0.754730806061844,
0.7541206779385409,
0.7535217120695895,
0.7529304532375308,
0.7523500942302139,
0.7517788722195128,
0.7512162669383368,
0.7506631173874427,
0.7501192325277789,
0.7495844939996708,
0.7490566114085385,
0.7485371645856284,
0.7480254323786152,
0.7475206383242895,
0.7470218128249458,
0.7465305495981939,
0.7460445336769603,
0.7455655931756058,
0.7450924255094064,
0.7446249748061355,
0.7441622202029062,
