-0.9752385882714056, 6.763235567059856
-4.285810837276868, 5.900824657557854
-2.699648356124836, 3.953724779475932
-0.2059562609943421, 4.527738931495509
2.152726548969715, 5.576153539464681
-1.1725677383345503, 2.3921862747392297
1.9344572318776558, 3.4149537216689443
-4.57572902668963, 2.019239914046521
-7.1033404502240804, 3.2748979535595435
-2.6348596597964833, 0.7877555350683005
3.188466513066291, 3.136803494028388
2.69667511864042, 0.6597832338685796
4.949926187158976, 2.8716091258412897
-2.740233456311253, -1.032810424528873
-4.804974835679813, -0.9031199315557432
3.904514858631407, -0.0699969809623737
-7.6149109527296925, -1.0055858954941024
-2.0526328743178044, -2.8892073233200444
6.399832588494199, 0.3610185619465833
-4.010086130134632, -3.719658411382428
1.3818955630782477, -3.3297908496183233
3.655861381814419, -2.452782289137335
-6.526454026762112, -4.6889787109771515
7.1882819970736875, -2.0967411872111827
0.9715833282287989, -6.033247943658585
4.15132220451527, -5.400683379114344
8.644351973196427, -4.718438591343091
-0.29793274861535424, -8.976234798131355
3.5383825395286053, -9.121804336404601
8.16270731295976, -8.163881711726741

