-1.6113245203905218, 7.136439846116954
-1.5135776192121309, 4.707211318901506
-5.01297220665507, 6.585813044952693
2.370205157895354, 5.934657112873353
1.4543573478628573, 3.965654313570638
-4.36978811872193, 2.8546086816284766
-2.217937399901865, 1.8302274370864327
-7.409706676899254, 4.200161004190099
-2.966197841396834, -0.01616288396929431
3.4530022722736677, 2.080161987724731
-5.483446231255304, -0.7153652368226734
5.560696436908759, 3.138556395880296
-8.690436438649884, 1.1509584228027476
-2.2428955293386665, -2.02088795496463
4.780229052666212, 0.41444621069460946
3.311290866322985, -2.0054034278354615
-0.45754440758752124, -3.4513984201376187
1.923200298313621, -3.4546879124948995
-8.304686657781481, -2.7153496508399404
-4.018424127844558, -4.458765501546915
8.07638136965204, -0.9833731873588872
-0.6227727405898648, -6.551004204259398
6.68721419468762, -3.778143009710608
-5.991884656137907, -6.71911731130191
3.3108772539030924, -6.168619680881719
-2.0507008294392466, -9.692648354132016
10.920828767422973, -3.965534335970748
2.507460944618678, -10.635194854770331
9.690406761562642, -7.283580107128688
6.271032913992161, -9.814413400260593

