0.6771378358163025,0.6212137218368987
0.5947069173322193,0.5682572012188714
0.5390761079864894,0.4884637581348899
0.46355746396579894,0.43335768480005415
0.41101383823839727,0.38875723194337947
0.38103189501744117,0.3805958233238085
0.37336157798505154,0.35911985633867377
0.35704025129761985,0.3463199627382895
0.35052222845680947,0.3365697652002429
0.34222262459936426,0.32867462509310624
0.3352568151255271,0.3262906848392754
0.3277364586961938,0.321141935677442
0.3213407777174187,0.3117175335599472
0.32054415719597507,0.30784556823978104
0.31489644148189466,0.3028444307222457
0.3071850293323829,0.3040475869818744
0.30653513389668524,0.2968850464920053
0.30149348692674327,0.28697087047350417
0.29322701529456685,0.29189036835047477
0.29255053927949576,0.27700169071568986
0.2873569291706686,0.2746210599247255
0.28288736827637695,0.26675383882536097
0.2722805371837623,0.265183496622111
0.2646130918082854,0.27895506003051995
0.2652709862536187,0.25431896177907654
0.24746297630391176,0.28840513354416075
0.24653805464015963,0.23809210338254144
0.24830486008823133,0.23212107958765282
0.23114290505547486,0.2849277244182175
0.23802715469115354,0.22027782188212977
0.22431929221743896,0.21315430504317193
0.21971725368175143,0.23482851341421895
0.21538878037835565,0.20144308939549457
0.19529025113448648,0.1969010965614037
0.19369161227247364,0.2010233284475128
0.19533845600356414,0.19299370360062662
0.17635891376909302,0.1826289845090438
0.18201051271823343,0.1765857119693421
0.15090828744873253,0.2428102986347483
0.17687795977903864,0.16432253668667934
0.16830824124524252,0.15647661141021288
0.15741617647785625,0.1561906869136803
0.15381343254511773,0.23826437946975007
0.1566883200235795,0.1484763955893873
0.15024414848708909,0.17244327007531302
0.1426090072675526,0.13876551994266995
0.1436695427430526,0.14388894962229376
0.1314658613232882,0.16139627490819144
0.13510585898397987,0.176352557064044
0.12984954713717126,0.14915991654683028
0.13471609743127066,0.12311437064182411
0.1273390330013958,0.1167473521232003
0.11631971862933907,0.11439958382960677
0.12039129257101105,0.1350511592541676
0.11602260364623407,0.1175415778510985
0.11384324002743552,0.10838558124725028
0.11225573146591536,0.10567886984949823
0.11370891042477245,0.10788673832090952
0.10076247812409946,0.11438475689394909
0.10643791175599028,0.10382685685500906
0.10139210910043156,0.12475286781796188
0.10718061537532872,0.09719911782046035
0.10388186530201761,0.09682845432008737
0.10203225572837334,0.11078562517202033
0.09811273094744628,0.09898619477742783
0.09143829304987078,0.09256423770300296
0.09972433961910626,0.09387014046842264
0.08785077586851048,0.10656348626937186
0.09334216715388811,0.08928853755087919
0.08641284886479887,0.08857510604853706
0.09552519112101607,0.10092067366049011
0.09259137941381113,0.08759744215388961
0.07844663507578145,0.15917210369404894
0.09256132332741873,0.1126795475467455
0.09330937620878091,0.08967889029046765
0.08189857565557443,0.20834751627715806
0.07186811936292004,0.08777861711278782
0.09132196005008536,0.08292310333128071
0.0822117151611,0.08114499726099887
0.08285032109443832,0.09637195173369802
0.08449688025587133,0.07995345755327038
0.07450238965613307,0.07965423700399599
0.08958710239652629,0.08927347607243649
0.08240342502301182,0.08027326250628378
0.08062255796257672,0.07960558075906214
0.07971424866710142,0.08290945078513771
0.08271777954744038,0.09178280129514355
0.07743643431420727,0.07654738226067591
0.08101036778755903,0.08623958577841985
0.07538536731928433,0.07572424756441754
0.07925431013971138,0.07699215211016532
0.07599383140172117,0.0746716268490917
0.07531774091994684,0.07772278442127088
0.07837100909965344,0.07642560796023903
0.06586837903543102,0.07327771478759619
0.0809418959395821,0.07296253819102742
0.08112444748769732,0.07585444941633764
0.08238844023612052,0.07716702903920146
0.07873100833467771,0.08470708892334945
0.07942473715464705,0.0771816334663258
0.07983448350803314,0.07150972905985194
0.07621489216579266,0.08769992874174934
0.07570251582169357,0.0817456738355198
0.07595282153900224,0.07349399875003514
0.0745484957732869,0.0859988908295755
0.05575025225866439,0.21193841732640245
0.07461059162309017,0.1051967749813196
0.07799052337754105,0.07094882511655375
0.06145506638022045,0.09352211231600005
0.07035014892821768,0.1021169792735929
0.07531126241804906,0.07010598074975177
0.07054562523701222,0.07403160632820223
0.06477346941431722,0.07908950602398448
0.06555405668240359,0.06942086753804208
0.07484605715600388,0.06799310377348214
0.06332745627977687,0.08787189759504095
0.07037059699441338,0.07189377771494312
0.06350884076323482,0.0755052133275872
0.072630905709209,0.06868517711694822
0.06531307656921721,0.12990993121438038
0.07498030117803232,0.06989518056139761
0.07523182127274958,0.06806412832402016
0.06366670517176154,0.0776380393346202
0.06607730408007255,0.13241544916689493
0.07026004342424126,0.071447509838528
0.06549674870906928,0.06690151887483721
0.06991101329402191,0.06857532138692364
0.05732576798071743,0.17100241641787625
0.07375302848827481,0.10986114135727645
0.07290021403523855,0.08234476975788758
0.06412702356316836,0.06816104226197056
0.07270894225920334,0.08096631196034587
0.06868234776244578,0.07518335853554248
0.06545527576747105,0.07248898001030626
0.06667962564277109,0.06831889841418678
0.06477292017702561,0.07918065447745491
0.07606022119267927,0.06442212891202145
0.06315803307732387,0.078199931542506
0.06336531668718116,0.07105668467031523
0.06541046313116733,0.06399181246030707
0.06261912651813169,0.12228997613544226
0.053521336089521705,0.07236197806151842
0.06476023873635249,0.07547702808155989
0.05972485118730776,0.06598392865102463
0.06382184995054269,0.064168096192662
0.061416344306908933,0.07067887373235063
0.07073463813359032,0.06561039065020262
0.05742222099997884,0.06302424659458725
0.06366907964653784,0.08002254793740574
0.06341501862950034,0.06480241603303227
0.0629220841947891,0.08010666113974223
0.06421647715324659,0.10290226559860766
0.06164013691364834,0.07271192542332067
0.06928631150074276,0.06303814749977589
0.0645568754002094,0.06593967879473144
0.0653687714395885,0.07109779330720889
0.06187575387098104,0.0637543309563793
0.06578107988826895,0.06789632307889876
0.06699245758173675,0.07610964712790512
0.06685827154840285,0.07345819954132507
0.0569416938314147,0.12189490729559849
0.06135610398487345,0.06801066515033355
0.06523848910582376,0.06553702030054757
0.06304981072498021,0.09282633351084399
0.07151989472888227,0.061684384777842265
0.06431336794803184,0.06214943454015694
0.07449185559641847,0.06448346925186647
0.05996509490274919,0.06317329919822719
0.05836688541389807,0.06308269523113776
0.05868701773169763,0.06316717482367297
0.059539633833123516,0.10807544781194849
0.060109610574440024,0.06473103734226991
0.06796425436372136,0.06134689805013524
0.06509658417908715,0.06433053982481055
0.06446458076222619,0.06999494404306966
0.06696764254503415,0.0615680351077266
0.06067900024263771,0.07294432962401758
0.06226967379065079,0.061488529504311495
0.05732123697846453,0.06248660620305244
0.058886151127667576,0.061546578311489936
0.06490612274605759,0.082504037009903
0.07364988876038947,0.06453486203296192
0.05379910593193285,0.06008942880655915
0.06259141040763407,0.06423937330948819
0.06538524724334611,0.05990379455301628
0.0628714022147831,0.06453421814757526
0.06637491575776176,0.07593332532503805
0.06598973063630041,0.06404766771968061
0.06066151739087418,0.061764250945640274
0.05737496860621984,0.06947161043451568
0.06411223441614769,0.07162658007193332
0.06536594578182799,0.059919800827327986
0.0616597539914239,0.059618131738119466
0.060543989906034705,0.059741263759069345
0.06325825748538892,0.11239828127388597
0.05547999758125955,0.1338783576398975
0.05867876130089315,0.06300968852016633
0.06428483244676722,0.06540402125967623
0.0648065592932993,0.06374278732881633
0.04703213716087493,0.05938057699698979
0.06680994004479707,0.059192680209711954
0.06123833432958484,0.09948883730610934
0.06629767155040248,0.07072905986572513
0.06379667028890962,0.059575982670194046
0.0651375640831591,0.05891427751762147
0.05268175119294708,0.05898986477367984
0.06394885550505634,0.05950921333773533
0.06303207892008666,0.0616033958055535
0.05960195680132285,0.06458005149462544
0.06442029598008887,0.05906747752799212
0.05651825031089438,0.05865446284404608
0.05535689879462838,0.06133366752053931
0.05990289155999711,0.07695818984167664
0.06560693035828004,0.05952168578580051
0.06612159279159029,0.05847134714207021
0.06387133630183285,0.06807339023104145
0.0628402765571972,0.05839718348420553
0.062354818900235996,0.07363448481694736
0.05146809272064654,0.058664828446482256
0.059313859878174856,0.06383930087499999
0.05108066480657146,0.06963219909657607
0.07041342507637358,0.06450493446230637
0.06220530205934303,0.12826517337096924
0.050871257741591215,0.07126029801868138
0.0621117681814318,0.059982781023649415
0.06655670971397772,0.06443630967305802
0.044412247201846965,0.21160572693788898
0.06144260305119637,0.06803623948979556
0.06388558614368799,0.05960643640750436
0.06152043542964692,0.05840814350195742
0.05910349126097482,0.05784825255073606
0.06759210589278108,0.05851521746580394
0.05378319947015087,0.06461953601519145
0.05804195777530333,0.06761176468425094
0.06555225155159529,0.06863415112443831
0.06111232578915089,0.06190267829757283
0.058288713461822184,0.06605265769052715
0.04947301619451737,0.05728276800341631
0.05231478352457848,0.06079361048614552
0.05718725817877257,0.07913343602587447
0.054971258380995876,0.06271251687026727
0.06451170420936864,0.05747795971491412
0.05773385683695502,0.09723123029971813
0.05815321437997298,0.11531513455647498
0.06492907062211853,0.08265476582626627
0.06184581929600969,0.08605917887778035
0.05124252265198073,0.05707496066363032
0.05876348772099516,0.05981801943506857
0.0631865860582797,0.05884784423170932
0.054147357874406304,0.06785661956264434
0.05832365516750101,0.0904328550840739
