0.69134,-0.538482843038,-0.218743,
-0.567792,-2.9131578110739738,-2.464856,
2.759985,-0.23020305813817643,-0.10851,
2.504699,-0.13350511672909082,-0.122334,
2.220207,-0.04022962029209953,-0.065166,
-0.882034,-3.334110129336634,-3.282671,
-0.601486,-2.9620547302829547,-2.549679,
0.270026,-1.3048885518408482,-0.736047,
-3.103106,-6.046832256468308,-5.730723,
0.392048,-1.0560261569403582,-0.559859,
1.394419,0.021621804912873355,0.103437,
-3.083325,-6.117301368900481,-5.787462,
2.046259,0.004892082608781934,-0.013955,
-0.176351,-2.242861580004671,-1.554684,
1.079727,-0.12426553285496889,0.035784,
-1.104843,-3.614347294120001,-3.883275,
-0.703682,-3.103728424355697,-2.811752,
2.335175,-0.0754962646555124,-0.094242,
3.673123,-0.591814694362752,1.155004,
-3.795981,-1.2922875148959982,-1.927068,
1.116336,-0.0996760099930345,0.049538,
2.791108,-0.24250557422090724,-0.100505,
-1.346026,-3.94387799323246,-4.527111,
-3.404103,-4.02327705125861,-4.541306,
0.964287,-0.21710017417561245,-0.01869,
0.008751,-1.863285374143031,-1.183422,
-3.879274,-1.0385696856908635,-1.19122,
-1.919553,-4.978878758474007,-5.856056,
0.79369,-0.40047293951627294,-0.131609,
1.940844,0.02622307721621242,0.01751,
-0.116323,-2.123191191666137,-1.429642,
0.474146,-0.8989166659735424,-0.453384,
1.669816,0.05297886052894363,0.083399,
0.780055,-0.41763279041256895,-0.142364,
1.042129,-0.15189251119513214,0.019918,
0.746978,-0.46082752572153796,-0.169539,
-0.75472,-3.17137131212541,-2.944997,
-3.26465,-5.167759783465076,-5.171468,
-0.204095,-2.2968114549449274,-1.613919,
0.915982,-0.2632392863528361,-0.046654,
-2.154999,-5.482332105760076,-6.233979,
1.230233,-0.03682889393995881,0.082023,
3.241255,-0.4245326849195332,0.243004,
-2.764314,-6.464111938243622,-6.387221,
-3.089468,-6.096227880820642,-5.770105,
2.272863,-0.05591228959183647,-0.07921,
-1.098875,-3.6066882469715593,-3.867156,
3.435411,-0.5016890558315317,0.565877,
3.553777,-0.5472888970468914,0.829929,
-1.251952,-3.8098094790740578,-4.278445,
3.739805,-0.6159686395609323,1.3647,
-3.246551,-5.293484000176148,-5.242935,
0.970077,-0.21186658771859257,-0.015546,
-1.618889,-4.388413635278287,-5.211702,
-3.588047,-2.4475537418428828,-3.479065,
-0.481879,-2.782740551377978,-2.25262,
-1.539335,-4.249451790337194,-5.019452,
-1.876369,-4.888793105341858,-5.773183,
0.495998,-0.8588275754485264,-0.42669,
1.025702,-0.16473997690293318,0.012423,
-3.18549,-5.667573038799533,-5.467347,
1.711064,0.05200787658834427,0.075619,
-1.538096,-4.247350124682548,-5.016403,
-3.534771,-2.8703527993742015,-3.815242,
2.799521,-0.2458447080797077,-0.098063,
-2.85777,-6.480002482427235,-6.269446,
0.123329,-1.6178604593500148,-0.975737,
-0.359819,-2.581687544044931,-1.962315,
-1.486863,-4.162113308550058,-4.888951,
-3.169315,-5.753332250197893,-5.522569,
1.32414,8.482464629753217E-4,0.097734,
2.237032,-0.04514925405416026,-0.069766,
-0.657713,-3.0411415829162896,-2.693029,
-0.82204,-3.258249751691092,-3.122731,
-3.390683,-4.142753851060027,-4.608256,
0.39068,-1.0587238505353143,-0.561716,
2.282724,-0.058940211972611234,-0.081715,
-1.68132,-4.502954230984187,-5.357121,
-2.369777,-5.922566282362869,-6.44516,
-2.703245,-6.421199384293287,-6.440655,
-1.63226,-4.412543762939604,-5.243275,
-3.212447,-5.5121647717515,-5.371415,
-2.965746,-6.3943420544024985,-6.075352,
-1.379204,-3.993273201226073,-4.613648,
2.956248,-0.3088411749105413,-0.028467,
3.858244,-0.6574605064902186,1.791052,
-2.411137,-6.000496890796649,-6.468368,
-2.545694,-6.228339861980139,-6.499548,
-2.369754,-5.922522118458417,-6.445146,
-1.695891,-4.530363311208012,-5.390295,
-1.710045,-4.557226333318932,-5.422227,
-2.432318,-6.039159362745014,-6.477861,
1.451648,0.03429625800980851,0.104527,
-1.669183,-4.480316361536838,-5.329258,
1.204667,-0.049219855242846666,0.076051,
-0.289981,-2.4578245962429635,-1.802829,
-2.671497,-6.390830071154115,-6.461443,
1.430843,0.03010725581914553,0.104485,
2.798508,-0.24544235606283715,-0.098363,
-0.294207,-2.4655030340994757,-1.812334,
3.240573,-0.42425785414407313,0.242087,
0.909831,-0.26943602340278394,-0.050439,
1.496892,0.041834463310657544,0.103276,
3.098411,-0.3666401660724028,0.080506,
-1.925702,-4.991808282199724,-5.867548,
1.83484,0.04205017620491436,0.04687,
1.231026,-0.03645972804317088,0.082196,
1.090642,-0.1166994048914538,0.040059,
-0.182868,-2.2556150399634025,-1.568517,
3.154459,-0.3894179962081332,0.137429,
2.718193,-0.21382122151011407,-0.116812,
0.531925,-0.7946499928989454,-0.384304,
-2.138747,-5.447584229272227,-6.212377,
-3.259199,-5.2063083951233775,-5.193233,
2.226394,-0.0420284494694223,-0.066868,
-3.297455,-4.923949902985692,-5.036023,
-2.833352,-6.482644084531646,-6.304565,
-1.896633,-4.930901594537964,-5.812535,
-2.426626,-6.028858459462787,-6.475472,
-2.355313,-5.894624379709839,-6.435622,
-3.966425,-0.8634792701469611,-0.346544,
