0.69134,-0.6547380786687738,-0.218743,
-0.567792,-3.089927440641679,-2.464856,
2.759985,-0.3835113292132029,-0.10851,
2.504699,-0.3060839693912503,-0.122334,
2.220207,-0.2209881338410959,-0.065166,
-0.882034,-3.450086731741191,-3.282671,
-0.601486,-3.130817968888034,-2.549679,
0.270026,-1.546766400217807,-0.736047,
-3.103106,-5.9036393337103,-5.730723,
0.392048,-1.2603330322028445,-0.559859,
1.394419,-0.09722577474439636,0.103437,
-3.083325,-5.986659060043676,-5.787462,
2.046259,-0.17299666701555755,-0.013955,
-0.176351,-2.5117780116790356,-1.554684,
1.079727,-0.21256363523082794,0.035784,
-1.104843,-3.7041684716353043,-3.883275,
-0.703682,-3.250238934749776,-2.811752,
2.335175,-0.2548019058342745,-0.094242,
3.673123,-0.6245405177367238,1.155004,
-3.795981,-1.2366714345439866,-1.927068,
1.116336,-0.1900941484095176,0.049538,
2.791108,-0.3928111694895083,-0.100505,
-1.346026,-4.0102958577548256,-4.527111,
-3.404103,-3.8505921075038185,-4.541306,
0.964287,-0.30306238293740156,-0.01869,
0.008751,-2.1464743996974356,-1.183422,
-3.879274,-0.9442001449016699,-1.19122,
-1.919553,-4.994559062542652,-5.856056,
0.79369,-0.49874398377821694,-0.131609,
1.940844,-0.14690937916707797,0.01751,
-0.116323,-2.400341252987547,-1.429642,
0.474146,-1.076162658549981,-0.453384,
1.669816,-0.09813912699295074,0.083399,
0.780055,-0.5178295849627851,-0.142364,
1.042129,-0.23864869769390723,0.019918,
0.746978,-0.5663002220888489,-0.169539,
-0.75472,-3.3080573026385878,-2.944997,
-3.26465,-4.960682388362966,-5.171468,
-0.204095,-2.560960354795631,-1.613919,
0.915982,-0.3505793363332916,-0.046654,
-2.154999,-5.5098376961363345,-6.233979,
1.230233,-0.13691867233784455,0.082023,
3.241255,-0.5199895036232125,0.243004,
-2.764314,-6.5111638176304405,-6.387221,
-3.089468,-5.9616344024380865,-5.770105,
2.272863,-0.2363290568995991,-0.07921,
-1.098875,-3.6971059724246573,-3.867156,
3.435411,-0.5693513931926302,0.565877,
3.553777,-0.5975703061772317,0.829929,
-1.251952,-3.8854489590276002,-4.278445,
3.739805,-0.6389560138182133,1.3647,
