0.9595721056302989,1.7559921047913698E-5,0.028010068456601058,0.02943167153043411,
8.301739091651038E-5,0.9576674490875132,0.03490110351274194,0.029894636777303262,
0.029885840232577045,0.03239729106102238,0.964163445984673,1.1930158045335993E-5,
0.039659611087215746,0.03516497382410302,1.8164709423752943E-4,0.9604832143026988,

