0.9626017995873453,0.027922507693768747,0.031546054468439715,1.2116978017200663E-5,
0.02768734249762274,0.9621866721556558,1.362183654522051E-5,0.031195226844917545,
0.03768014443170967,1.5025676547455292E-4,0.9579558481298868,0.03208586022644314,
1.1966401734971372E-4,0.03765624823649804,0.032385906089501905,0.9589213109206025,

