1.0056455554844677,
0.9620664755577838,
0.9259724048353302,
0.8971363142776808,
0.8716517395327512,
0.8512445194325975,
0.8344160984538114,
0.8207198472980053,
0.8093442999689326,
0.7997524804197834,
0.7918118972190064,
0.7848565463622936,
0.7801171878535843,
0.7741966106152556,
0.7697252233286429,
0.7660641814222009,
0.7625713921512908,
0.7595069524045756,
0.7577175124652449,
0.7550695345247833,
0.7520418221703631,
0.7505455990297549,
0.7486071039837567,
0.7457307037034193,
0.7447797062392827,
0.7419731730285504,
0.7410762453763038,
0.7382436094688278,
0.7364955188106008,
0.7345902241324059,
0.7327681344231933,
0.73184877018403,
0.7288862507328008,
0.7270060948356892,
0.7249763346023304,
0.7228988087057979,
0.7209958979353487,
0.7188104516845703,
0.7163781873983156,
0.7141773455270232,
0.7115150584523285,
0.7092683872952321,
0.7064655979270227,
0.7038002079898313,
0.7011260908809995,
0.6981824864856552,
0.6950962435170542,
0.6921183947903963,
0.6887225714755312,
0.6855649517533164,
0.6818830331835604,
0.6785040590568152,
0.6747303640263824,
0.6710838280903526,
0.6672975970246642,
0.6634648595169401,
0.6601912892383329,
0.6549879644258519,
0.6506830595677953,
0.6459225604644379,
0.6423666958647858,
0.6365614020987362,
0.6323472177464167,
0.6272875782473759,
0.6218427729618432,
0.6167057592623613,
0.6117472547310421,
0.6066490382114198,
0.6006059241348263,
0.5958815702102701,
0.5900664902175589,
0.5844082115777995,
0.580023908174055,
0.5725821848007295,
0.5675666356125377,
0.5614831898503864,
0.5560337487383183,
0.5501427762623168,
0.5447591268084624,
0.5393800495743454,
0.5321311533384133,
0.5265479463544455,
0.5205146321506391,
0.5148555799644656,
0.509466705247319,
0.5033924617088038,
0.49780344548374333,
0.4913144628736099,
0.4862719091654041,
0.4800934913387652,
0.4744650523714864,
0.46946812440029834,
0.4645034563949893,
0.45994929320809513,
0.4536324787170049,
0.4483549088264422,
0.4426547331853873,
0.43844245454691305,
0.4329605706559123,
0.4288898789343584,
0.4239994153293476,
0.41877972750936093,
0.41510583670787027,
0.4106129440256945,
0.4062519164279239,
0.40213006554061786,
0.39823845570995664,
0.3940879343271486,
0.3895420625389769,
0.38572128335106837,
0.3819538324523283,
0.37829240985450013,
0.37480666945360047,
0.37140640281964765,
0.3680407479553662,
0.36469622395880796,
0.3615090695896357,
0.35924456352404965,
0.35625013502573855,
0.35347488027708834,
0.34961473575449104,
0.3467141566697504,
0.3446855763223945,
0.34130344147851766,
0.34020753031958273,
0.3359375502498362,
0.33505150153971347,
0.33176451107192706,
0.3286057461626951,
0.32672055411204587,
0.3254782891595018,
0.3219233335712294,
0.32064551154221255,
0.3167724290680313,
0.31542334034750813,
0.3122382479339565,
0.3103117371424533,
0.30818246119355786,
0.3067352628842523,
0.3044459072085213,
0.30171617320153504,
0.2994648402485749,
0.29836350124571726,
0.2953521425993195,
0.29421817388110644,
0.2919412433464711,
0.2891601142054747,
0.28805705188879266,
0.2857131426778027,
0.28396376245127114,
0.28169018663611406,
0.2790614040039797,
0.2776998148835395,
0.27589615878073465,
0.27425255683811295,
0.2714682583688147,
0.2690547484878391,
0.26726208533146606,
0.2651101462280694,
0.263156755867012,
0.2611364164523735,
0.25899604877388366,
0.25701920503233977,
0.2542737159864928,
0.25279526769317123,
0.24997302095105703,
0.24831520508617197,
0.24525719520918166,
0.2442050892436196,
0.24132890601259024,
0.23983362779824685,
0.23835584553568154,
0.23493292242678462,
0.2333397466220299,
0.22995268448699166,
0.22818337070541192,
0.22601891131755214,
0.22387276678666468,
0.2220170743389926,
0.21952353986535234,
0.2179990107167556,
0.21501433586812227,
0.2134401095585683,
0.21126110921830918,
0.20845278749282714,
0.20638744488670807,
0.2045111737772986,
0.202448041093168,
0.1998967155214676,
0.19802540032634536,
0.19551525415323032,
0.19351145956394994,
0.19134698316764193,
0.18937557552915352,
0.18715348959217784,
0.18532754932049333,
0.1833684510409026,
0.18162019933849197,
0.17930288212672615,
0.17713647548640243,
0.1757060653662871,
0.17343065240600217,
0.1714057382748021,
0.1695191474499527,
0.1675195727144628,
0.165521113787721,
0.1637549885264163,
0.16203764542133178,
0.16015567839386946,
0.1585447443716232,
0.15708096657384718,
0.15506519603655966,
0.1533559795135819,
0.15189564260433402,
0.15018335931790344,
0.1484933734007439,
0.1468762895686903,
0.14510696470430348,
0.1436988515756567,
0.1420224349084847,
0.14037595988621068,
0.1389886696915257,
0.13760335781282032,
0.13641591298897698,
0.13467302341727294,
0.13328560935504075,
0.13186072139337868,
0.13052336566662426,
0.12926106970000886,
0.127861026694687,
0.1266236015461812,
0.12540069836789552,
0.12413908731070988,
0.12280942705904632,
0.12161336980911888,
0.12024366715893511,
0.11915955868731144,
0.11797639751123001,
0.1168843278791118,
0.1158032536235854,
0.11471373055066587,
0.11351494020320356,
0.11254226341046179,
0.11134685643203177,
0.11023740221909584,
0.10928910646486517,
0.10835770367704278,
0.10728914728623927,
0.10628463030240809,
0.10526806501166641,
0.10440507877031838,
0.10344558581542126,
0.1025501679650677,
0.10172345694344365,
0.10070029060159451,
0.09981769268718707,
0.09894195746432313,
0.0980388014655954,
0.09731698843042763,
0.09641214198019989,
0.09559435976647718,
0.09473834135968628,
0.09394545789908083,
0.09320139783486207,
0.09247284197698523,
0.09160245723240036,
0.09083926311030975,
0.09024149710056538,
0.0894194473688548,
0.08870782647268041,
0.08808803827115112,
0.08730259486878278,
0.08659507513880996,
0.08596443326532863,
0.08524106200616811,
0.08456762364481622,
0.08388760766573253,
