1.0577980204314468,
1.0003125495644178,
0.9528519797419733,
0.9151158036982086,
0.8845354384139639,
0.860713969862024,
0.8423830435544029,
0.8267372793867536,
0.8129152517485516,
0.8024672504000224,
0.7940939216675742,
0.7870354595763523,
0.781047159394614,
0.7760218086230913,
0.7718333054946278,
0.7681934404666536,
0.7647993330866018,
0.761829060398183,
0.7602784264380825,
0.758011106914945,
0.7547858623845077,
0.7527958591723883,
0.7508971871227071,
0.749969203984865,
0.7474784605204088,
0.7466255028851522,
0.7450680678804396,
0.7432714443258429,
0.7408421428586656,
0.7390760388830886,
0.7376450413483444,
0.7368806543504943,
0.7341944733804772,
0.7323855169867466,
0.7307104960903377,
0.7288250384834126,
0.7270323384700781,
0.7253637889320412,
0.7231759347109952,
0.7212655067812679,
0.719307876955434,
0.7171501572230212,
0.7146687178622152,
0.7124383536595463,
0.7101662099350364,
0.7088216276017423,
0.7052697671450378,
0.703104300045932,
0.7003304337965132,
0.6973330556270017,
0.6948117652165283,
0.6927681750945175,
0.6891555593212784,
0.6861837586905805,
0.6837604467877058,
0.679776868186033,
0.6770412474656957,
0.6739403586286397,
0.6712969157902464,
0.6668732857843099,
0.6646615256731309,
0.6612164819174631,
0.656753417324734,
0.6535090519712101,
0.6494164832630714,
0.6462817501011846,
0.6436366925528515,
0.6392098988477654,
0.6358513703394283,
0.6323287580832898,
0.629460461119565,
0.6248368982981036,
0.621930408898934,
0.6177027920760245,
0.6148951845355628,
0.6109613928539255,
0.6084166924407002,
0.6038490435052953,
0.6015259463389295,
0.5975965198265303,
0.5936692130543819,
0.590626636963095,
0.5875516081139326,
0.5855726957947963,
0.581755844231843,
0.5780033576684801,
0.5750291250558259,
0.5720916343052291,
0.5688534054952973,
0.5673607157238607,
0.563296418432421,
0.5603272023334914,
0.5576965632074309,
0.5558002034961275,
0.5526808560796053,
0.5489727398783368,
0.5470562452127069,
0.5449772111776476,
0.5412903059496674,
0.5389830336237628,
0.5356639289308296,
0.5328011046480428,
0.5303870521531595,
0.5289462417405427,
0.5250922529925597,
0.5228734259508766,
0.5207879984536904,
0.5178957327153506,
0.5154022564138764,
0.5118583194096926,
0.5091830676182185,
0.5080497757333061,
0.5041979909182456,
0.5013295920778401,
0.4986770967955059,
0.49576527581604335,
0.4940067163738866,
0.490166140649503,
0.4880099565579087,
0.4843609524414034,
0.48149757942166405,
0.4785309239518694,
0.47616451357655865,
0.4726721057003709,
0.4701897264862699,
0.4670134639766419,
0.463923938007064,
0.46125543839824235,
0.4590052186747532,
0.45526719975612634,
0.4509352911245823,
0.44858303261637683,
0.44537957752991814,
0.4413405223561978,
0.43912149924018096,
0.43578311852707413,
0.4323791760171357,
0.4292000303357519,
0.4250815616688481,
0.4216055209963676,
0.418372539662037,
0.41519011419374113,
0.4121557514484077,
0.407851016721767,
0.4046954547988457,
0.4025349174056626,
0.39807747961142725,
0.39465928887233026,
0.39127601668857664,
0.38855489558721246,
0.38523227734447907,
0.38239605377126384,
0.377944864700798,
0.374674022765055,
0.371417939914613,
0.3695225916677137,
0.3654829467977877,
0.3625880155497948,
0.35983267568263566,
0.3564120114762105,
0.3524747709028927,
0.3500897889129558,
0.34698554068547016,
0.34417943541003426,
0.34118718379905416,
0.33834521622489144,
0.33618422946022014,
0.33355225134076216,
0.3302281835337177,
0.32765233009015304,
0.32516780273981166,
0.32309078935148294,
0.32047836467861784,
0.3176896955300452,
0.3156096160712023,
0.313119842332612,
0.3108514012623442,
0.3089924398134446,
0.30699201389356434,
0.30467230248898763,
0.3029530028019015,
0.30053699682239554,
0.2984465565969458,
0.296325917687834,
0.2946896767209884,
0.2926426087900928,
0.2908545482999125,
0.2900302404532351,
0.2873174767438746,
0.2858738787550424,
0.28391655045020436,
0.28255851300070906,
0.2805748378766025,
0.2792907825452618,
0.27759132771562783,
0.2761768629463414,
0.27481249481255493,
0.2736135877029833,
0.2717195408124291,
0.2704873575381613,
0.2692211210557272,
0.2678823173933439,
0.2665746122246585,
0.265208293994665,
0.2638557978322548,
0.26288159554658214,
0.2616310751594929,
0.26052009921469454,
0.2599486202304873,
0.2580947676900293,
0.25667742473543015,
0.2560567344306799,
0.25553506187362635,
0.2537576044971629,
0.2524614038729821,
0.25133724459936796,
0.2505971218981657,
0.2494742788412038,
0.24819802425393153,
0.24738145179447923,
0.24603971235057678,
0.24521419009769285,
0.24437176676083228,
0.24334694762670767,
0.24251788498873705,
0.24230984974941844,
0.24068836361218526,
0.23983496608710514,
0.2389287285724705,
0.23777075621596153,
0.2368614938380387,
0.2361137352541087,
0.2352384343847584,
0.23442070527024003,
0.23351318268228444,
0.2335168080469145,
0.2317422719239956,
0.23151717680308156,
0.22991309046981362,
0.22902789124124537,
0.22839418594189792,
0.22724449392626325,
0.2267193355197262,
0.2262386040221251,
0.2255820654855167,
0.22435935293927028,
0.22327884822586833,
0.2225054094257269,
0.22157952028980796,
0.22060911671723116,
0.21987491822950977,
0.21884603618838444,
0.21819425743748258,
0.21742726879149246,
0.21647001734309199,
0.21549910622025492,
0.21529207669183023,
0.21386288542173806,
0.21297971976234176,
0.21217285443031003,
0.21153694916760463,
0.21030986455115472,
0.20917870348502948,
0.20838544861308894,
0.20738139832228752,
0.2066450842914727,
0.2058754402454175,
0.2049781116299828,
0.2044550805890994,
0.20286782424850985,
0.2018586736428221,
0.2009933495404238,
0.2000649449735556,
0.19881367554767254,
0.19780515035398183,
0.19699171611271815,
0.19582411461659777,
0.19472377065284424,
0.19397522398708505,
0.19297210123042896,
0.19174874510165105,
0.19073433320675598,
0.1896495079450823,
0.18861606162425712,
0.1875639042543631,
0.1861697576353108,
0.18517830640619848,
0.1841282659466124,
0.18357427117024447,
0.18205401468819887,
0.18125337606112538,
0.1795326255863463,
0.17834869741073647,
0.17742827496755337,
0.17554849378629125,
0.17474756134769537,
0.17348647334217318,
0.1723174080834397,
0.17139572426054067,
0.17033382610494577,
0.16837169857935608,
0.16734339326439604,
0.16583945322316476,
0.16483823513762796,
0.16349606160400815,
0.16202525078566338,
0.1609460068918358,
0.1596256324119784,
