0.9394569960645316,
0.9045165291393372,
0.8770057256851722,
0.8541928608903055,
0.8375089765941083,
0.8214803162375397,
0.8105563869608876,
0.7993183443360712,
0.7913273124393246,
0.784400154994242,
0.7799098316821862,
0.7740250189391723,
0.7698279650498198,
0.7664893926421025,
0.7641308412242986,
0.7604498213659192,
0.7578888730283206,
0.7567567115543903,
0.7536515368415397,
0.7518300786633004,
0.7498076884131339,
0.7480068170696568,
0.7472661766448203,
0.7446457990455079,
0.7431762875970946,
0.7415864176856632,
0.7398199624332094,
0.7381503316496223,
0.7364787646452627,
0.7357076086682728,
0.7332473754833946,
0.7313219130738244,
0.730627078981601,
0.7276827451757764,
0.7257645643258906,
0.7238888776119976,
0.7217872956363862,
0.7198062634254002,
0.718544182880198,
0.7152604245757986,
0.7129041570890713,
0.7104745991311502,
0.7089447555450513,
0.7053604368360727,
0.7026091385516455,
0.7000033798099115,
0.6979032879374855,
0.694785816459056,
0.6908752599875342,
0.6889325493932958,
0.6846422151203385,
0.6812398843758742,
0.6785319802761082,
0.6749354916311271,
0.6705781995567686,
0.6669198325627268,
0.6631674935003393,
0.6597382503764159,
0.6556863853312459,
0.6515695862460954,
0.6474400116223673,
0.6434370100290486,
0.6393575234662668,
0.6363642167015119,
0.6312285987491086,
0.6270595488041262,
0.6227570115458692,
0.6186454632217705,
0.6148967189222535,
0.6098045168448644,
0.6058556903259558,
0.6012790513911027,
0.5978004031365695,
0.593176617191746,
0.5889051569612445,
0.5843153492820546,
0.579788699160149,
0.5761902369735095,
0.5718191208179494,
0.5675740812743815,
0.563261173483066,
0.5589716660893967,
0.5549842667110718,
0.551549354590079,
0.5473294902618044,
0.543781068066019,
0.5398945228078708,
0.5348611967771284,
0.5311113635291472,
0.5264470016170217,
0.5223410703737683,
0.5184190794140817,
0.5154013210037001,
0.510709101499908,
0.5070949325169745,
0.5035741659641204,
0.49899130524959956,
0.49471019510474246,
0.4905307299028232,
0.48669415102625907,
0.4823051131776188,
0.4790038622850255,
0.4754712456811188,
0.4717105092737279,
0.4666469717382575,
0.46273198740970806,
0.45881984769436246,
0.45524769628988687,
0.45086181222630667,
0.4468114161687902,
0.4432771610835998,
0.4394737313554881,
0.4345362186215764,
0.43082095726726755,
0.42700155972300885,
0.42288041308552127,
0.41969064839468606,
0.415565957718405,
0.41080690014605215,
0.4067330391770496,
0.4028629939870464,
0.3985997587720573,
0.395034100249287,
0.3924196296198216,
0.3869238657875965,
0.38354944313178424,
0.3791558164125871,
0.37563933169457264,
0.37168454593011435,
0.36823112854011397,
0.36551501251944063,
0.36049289796706746,
0.3566145311697979,
0.3526892166940767,
0.3494054832612063,
0.3454079725525391,
0.3426213922809727,
0.33891089379965234,
0.3352224858155571,
0.3315697370565613,
0.3279128551155546,
0.3256138428926146,
0.3211666358292389,
0.31824170168945054,
0.3146466820171634,
0.3110132922513321,
0.3082453019626253,
0.3052483094459835,
0.3010489119386026,
0.2980906457294456,
0.29537029624261624,
0.2920551929163806,
0.2887536238372341,
0.28576250793317715,
0.2830503481593242,
0.2799252722014883,
0.2772996884773327,
0.274038547580213,
0.27118823045986806,
0.26785630802306154,
0.2650801472777307,
0.262990584954677,
0.2607459116411036,
0.25808029119685716,
0.2542367720529329,
0.25160491477906755,
0.24951212023920083,
0.24585066407736467,
0.24319484439786482,
0.2412754303685714,
0.23830344921166657,
0.23645678859820388,
0.23301633979846617,
0.23063688238905294,
0.22906631267084565,
0.22595172564277258,
0.22319433645339498,
0.22056531508060584,
0.21829289846720756,
0.21565851869144648,
0.21378449169941532,
0.21119402507908086,
0.20923048823736595,
0.20656620605707565,
0.2047678728329228,
0.2020464339705422,
0.20011224027409352,
0.19750745173041812,
0.19532109097111472,
0.19320441509827518,
0.19093414979316425,
0.18892139868291413,
0.1867722161878909,
0.18504288657065293,
0.18263819006402784,
0.18112184445952662,
0.1787164174072563,
0.17704407677783543,
0.174856826850452,
0.17292497848560007,
0.17095445723988947,
0.16908501165744957,
0.16727860451973367,
0.16534630087843166,
0.16339707958586897,
0.16183941530927848,
0.16003379429757966,
0.15810440528399958,
0.15644377290232453,
0.1548357483867327,
0.1530569790405563,
0.15150667079090477,
0.15003272172629328,
0.1487388449591808,
0.14668933647324048,
0.1450851998883998,
0.14354098844297902,
0.1420778484049622,
0.1408361260193061,
0.13924079456632307,
0.13772935392514857,
0.13627298056439915,
0.1347090157822898,
0.1334176494468041,
0.13193971041479355,
0.13065058271381758,
0.1293841801919488,
0.12812908514655114,
0.12692988107907632,
0.12538072160520958,
0.12407961200528171,
0.12309415417722114,
0.12175295722040788,
0.12067010735678028,
0.11937816296143935,
0.11833774793675592,
0.11710026365446233,
0.11598590008621851,
0.11486569071391839,
0.11379419814852096,
0.11262878164412057,
0.11177662664309479,
0.11063453780085462,
0.10963946995059398,
0.10855648290747708,
0.10760941668369176,
0.10659279452743141,
0.1055561095382029,
0.10465396449707982,
0.10370683417036211,
0.10284537364786407,
0.10189919014714018,
0.10088432184676568,
0.10003786323873816,
0.0993294553271313,
0.09857712151429925,
0.09749211066332465,
0.09667741323734998,
0.09589274217032877,
0.09505436323121852,
0.09430119382194943,
0.09347757869458928,
0.09280995966025377,
0.09189165358615536,
0.09120734846373646,
0.09037178741773215,
0.08965685843912197,
0.08893408014475651,
0.08833900951170713,
0.08755573031457269,
0.0868991483919224,
0.08620844334175788,
0.08558273743198974,
0.08488793374816339,
0.08420119221338725,
0.08350326206409996,
0.0829242535498352,
0.08222254775486579,
0.08160405907580896,
0.08102091860739383,
0.08047591961511896,
0.07983945460110595,
0.07929967648977473,
0.07866511944001428,
0.07814764540929083,
0.07753655971374751,
0.07700094282176265,
0.07646311842021244,
0.07593919690032028,
0.0754005301556774,
0.07483251752277233,
0.07427655013653162,
0.07375392780786144,
0.07329100046250017,
0.07276287892946492,
0.07227884427924575,
0.07172276114208684,
0.07129002977055113,
0.07084059496729715,
0.0703116077833666,
0.06986814813198448,
0.06937764618111304,
0.06890365133270748,
0.06845293350624429,
0.06803519453173688,
0.06764432990720809,
0.06718166742897001,
0.06678778339278826,
0.06627702690218923,
0.06587056414674027,
0.06546027424593535,
0.0650689851974509,
0.06465146817011687,
0.06426085759613494,
0.06386484934342053,
0.06344158906178876,
0.06311378395045579,
0.0627442222871861,
0.06234265535522443,
0.061953083931522865,
0.06154788107613647,
0.06124495181277165,
0.060881895014550415,
0.060481236092972686,
0.06018278993489466,
0.05980424151279042,
0.059504261407784816,
0.059105237265020066,
0.05880928513650922,
0.05841840341788021,
0.05806432559155044,
0.05777573846964718,
0.057440368509381765,
0.0570969318672315,
0.056796191659038445,
0.05645258307407306,
0.05619057685771855,
0.05583391066926689,
0.05552835489044495,
0.055230306807191216,
0.05493253736484432,
0.054660798260689765,
0.05436596719031893,
0.05409853097057661,
0.05376588906467072,
0.05350133344711246,
