0.9604447930693455,0.02762352591164706,0.0299346159209937,1.7465235596897673E-5,
0.029363865106840338,0.9642028112020287,1.0747634126369287E-5,0.03216668990417063,
0.03892429096222287,1.4450595933206614E-4,0.9607318606096102,0.03444186396222439,
1.0904202403405791E-4,0.03551703306496059,0.029730223706623853,0.9570603047668845,

