1.1074521609576828,
1.0600205843379644,
1.0124462366567168,
0.9755771077224119,
0.937138255715075,
0.9094690909381258,
0.8851062635875592,
0.8626325472482151,
0.847591404690227,
0.8345268812045035,
0.8192412638717723,
0.8104451353376572,
0.8016692650282401,
0.7917798052951524,
0.785891930973044,
0.7834001577005096,
0.7769180886207272,
0.7726335500658894,
0.7686306247143825,
0.7664537471342197,
0.7630963943858079,
0.7610727551722032,
0.759367061946322,
0.7572285144837431,
0.7564951346932534,
0.7550442511321028,
0.7539420075145835,
0.753848890880915,
0.75330077902696,
0.7504335858699124,
0.7490160403458953,
0.7510324889467198,
0.7479232943937295,
0.747946939803309,
0.7473411573099754,
0.7466409702553297,
0.7462760250943773,
0.745465042097253,
0.7455268660024319,
0.7446105823947393,
0.7438587773188905,
0.7457573914816186,
0.7431870548084291,
0.7431922321428639,
0.7442728562072896,
0.7439121315125901,
0.7434479862455681,
0.7403977164709279,
0.740056083878019,
0.7420391637683079,
0.7394210083200108,
0.741182244508794,
0.7395450642709536,
0.7390725396979413,
0.7386558808139931,
0.7385965810843105,
0.737350741043714,
0.7388067298861667,
0.7383768620012324,
0.7364525092413783,
0.7364019014079736,
0.7368023719690494,
0.7369875938486627,
0.7343413297666348,
0.7354390585141812,
0.7332276488738223,
0.7330415653772518,
0.7346238355658068,
0.7334681158468053,
0.7337163084244402,
0.7315839734587142,
0.7329955422247436,
0.7319838558256364,
0.7294116705970811,
0.7300060790062127,
0.7302247054074107,
0.7303526550917734,
0.7272743655738023,
0.7275566346103529,
0.7282469385399828,
0.7267463724410028,
0.7255494190991657,
0.7265052456845073,
0.7249579218142941,
0.7241453541528253,
0.7237808373952537,
0.7229060463980976,
0.721636070292158,
0.7231754029889872,
0.7203008720945245,
0.7206014326027536,
0.719911026043223,
0.7187530333859773,
0.7198874885871371,
0.7197962437648473,
0.718391541205538,
0.7183738244835558,
0.715684629885382,
0.716048387198565,
0.7159506996978278,
0.7145077495884057,
0.7130479407527974,
0.7112759365012505,
0.7128060051188762,
0.7116005446200218,
0.709954755750606,
0.7082890279233066,
0.7099524000533992,
0.708903753910403,
0.7054832871590724,
0.7071690077368714,
0.7036487190025528,
0.7034027665831127,
0.7022447379192163,
0.7021766405524581,
0.7000235775504795,
0.7012916050856176,
0.7001758016951514,
0.6977570300725807,
0.6959965424474264,
0.6957895403782928,
0.6935313319361202,
0.6933947238947271,
0.692157295774118,
0.6911546546420128,
0.6895260192936583,
0.6879553966480302,
0.6882565133616403,
0.6876794164709659,
0.6850647365336291,
0.6839255781925349,
0.6822861161653706,
0.6837053985263986,
0.6806634812739463,
0.6807746180972465,
0.6780826901363962,
0.676675043004717,
0.6764500841027234,
0.6739619174986293,
0.6748989923829076,
0.6708685911696292,
0.6691269400488152,
0.6673606558054818,
0.6690535420569944,
0.6672800327713981,
0.664200238762038,
0.6616870187076553,
0.6613811721636224,
0.6612542865514343,
0.6596840567625751,
0.6557147729544062,
0.6552979587819323,
0.6523647237043038,
0.6511784680620447,
0.6488953723001394,
0.6497922176872122,
0.6456984102231992,
0.6444136208240167,
0.6450151703720033,
0.6423860278248812,
0.6395164162668651,
0.6393396452087194,
0.6355689911366659,
0.6361106660835045,
0.6338183397895654,
0.6299201189947654,
0.6286010122766265,
0.6264543557721409,
0.6265136815183994,
0.6248888549383621,
0.6223222561302003,
0.6182244086449395,
0.6171228998985906,
0.6164960873476321,
0.6123109400755388,
0.6131112700923107,
0.6086736502514504,
0.6058076564526441,
0.6051602091450828,
0.6045238660475207,
0.6002959905568706,
0.5990840950698633,
0.5977987045903022,
0.5930706026317957,
0.5907427047512734,
0.5898440362076441,
0.5891384632071516,
0.584527361828737,
0.582522186739496,
0.5814468665723627,
0.578030393700788,
0.5765824405506299,
0.5740869324178093,
0.5723857023415292,
0.5707325113476925,
0.5675535571324566,
0.5647545633284957,
0.5631521145247499,
0.5605834230709407,
0.5602759725708089,
0.556809944448461,
0.552792744911511,
0.5511979972653251,
0.5484585923755531,
0.5465559506016722,
0.5449026607908193,
0.5442765719293584,
0.5400862949784725,
0.5368171140276968,
0.5350106259775491,
0.5327302816480768,
0.5298270691534325,
0.5282505326029711,
0.5260645971870045,
0.5244126481849036,
0.523224787451447,
0.5196496029592805,
0.5162243840261989,
0.5152253172052208,
0.5122036642890815,
0.5104873149237715,
0.5087234134130935,
0.5044415892207935,
0.5047707000018731,
0.5028561199614696,
0.4989642872801172,
0.4963108574916767,
0.4949562316222703,
0.4909993088529011,
0.4900483649774051,
0.4873446666397935,
0.48661456098570577,
0.48180164396094005,
0.48072567220166895,
0.4780893228733239,
0.47631890443967656,
0.4745005313710776,
0.4736281670273644,
0.4702768152564911,
0.46724341810977243,
0.4647662761006516,
0.4628418623012426,
0.4609094940451529,
0.458596641185056,
0.45817911462407035,
0.4551974088411573,
0.4527113024873001,
0.4525989943086738,
0.44998066271627307,
0.4468369301368012,
0.44445316641070504,
0.44267004193733217,
0.44159737609733635,
0.4394804232609355,
0.43882960578312724,
0.43733973525031655,
0.4332152534449543,
0.4327709387201869,
0.4296264183750066,
0.4277399300292472,
0.42557868573174656,
0.42411852711363307,
0.4219149988358796,
0.42090663122355954,
0.41963525320205763,
0.4159465117178835,
0.41532043928627826,
0.41379417462292456,
0.4129385619665984,
0.4094327594052486,
0.4091332959406362,
0.40615017905346795,
0.40418867523853436,
0.40448052024007936,
0.40115210956273173,
0.40054440536952224,
0.3977170315164947,
0.3980496870274124,
0.395217817531221,
0.39406298668070033,
0.39271279863384484,
0.3904251820437319,
0.3903549955627068,
0.38657884622644606,
0.38693802431132013,
0.3848392988147067,
0.3827316125833858,
0.38178625454080084,
0.3803391322139012,
0.3796005443887434,
0.37672433053352855,
0.3763372534564597,
0.37520993039855083,
0.3753014717953902,
0.3727969928789817,
0.3701099714106558,
0.36868349176182824,
0.36769295595775586,
0.3655730890899126,
0.3651203848152975,
0.36339436513322043,
0.36265468392882166,
0.36145661783722305,
0.3602981874527728,
0.3584222863954649,
0.3573603841821165,
0.3566629465572514,
0.3549317447942488,
0.35339810946885447,
0.3530163285391635,
0.3508073700279695,
0.35051781223477857,
0.3507048095280219,
0.34944586569278174,
0.34684391107999807,
0.3448598961915636,
0.3447488682630412,
0.3433731536944566,
0.3434846627171746,
0.34105658954456425,
0.33936524237269455,
0.33961594679382573,
0.3388149452486933,
0.33737467799231896,
0.3369317953105827,
0.33440635644219263,
0.3335285234452765,
0.33254464705985914,
0.33131213537847076,
0.3304388319641349,
0.3295428655426318,
0.3287167504705205,
0.32816282566123045,
0.3288477299997166,
0.32527360756529455,
0.3250013826476009,
0.32361608782307105,
0.32342578666210664,
0.3213623971838596,
0.32149733164501326,
0.3203582302937021,
0.319234728671181,
0.3182554309503656,
0.31841518121916634,
0.3167496234152184,
0.31539793323015686,
0.31575112781482,
0.3163709827778531,
0.3136071859705726,
0.3136540544292944,
0.31102151566567793,
0.3104296904252348,
0.3098059338733852,
0.3090706303002043,
0.3098315865445824,
0.30691093835251365,
0.30602751051932425,
0.30631036654850347,
0.30487001430224653,
0.30367241031912506,
0.30436975648129716,
0.30226049684739414,
0.30202243975588877,
0.3010252343377219,
0.3012481103504962,
0.2992786547237291,
0.29961031346499434,
0.29786510792118204,
0.29693037531594607,
0.29664215630901275,
0.29608898104567716,
0.29692415921120935,
0.2964805520191729,
0.2935131610386695,
0.293240989352594,
0.29383233455051533,
0.2944793862234253,
0.2911193578812829,
0.2915199619344291,
0.2907499465785197,
0.290403532050586,
0.29099987313804027,
0.2872117919221389,
0.2880352899566666,
0.28560730294171827,
0.28718479051400425,
0.2853015980986577,
0.2842399050267006,
0.2839143946459996,
0.2845610227981744,
0.2818990661497822,
0.28181115476461205,
0.28157525438615516,
0.28052806706296735,
0.28228283463567627,
0.2796766063612517,
0.2788486410287488,
0.2778458770399775,
0.27791974877623943,
0.27681027175451045,
0.27623213744131603,
0.2754717874593684,
0.2749530896347905,
0.2755280188820474,
0.2740843640401747,
0.273158313881251,
0.2732797088356886,
0.2732913350298059,
0.2718197609242414,
0.27053445547249405,
0.2717199675804946,
0.27039160553393643,
0.2692897063062577,
0.2699652518768547,
0.2683760135431908,
0.26909592747686806,
0.2678933756415445,
0.2667635037578356,
0.26820077792328645,
0.2651249108997822,
0.2650703434341825,
0.26540644674620845,
0.2634825498701921,
0.2646545752133755,
0.2636819439539385,
0.26352888433020205,
0.2643836759949728,
0.2613079065373257,
0.26201790820336274,
0.2600046443422181,
0.2600112379029025,
0.2605247027862911,
0.2591731341952714,
0.2604519341212941,
0.257800477243005,
0.2569056873641399,
0.25798951892679955,
0.2558184043611837,
0.25673530324664534,
0.2552918856681085,
0.25544242575124226,
0.25445819476376585,
0.2544600220593355,
0.2546746589976518,
0.25405191722810533,
0.252842812080617,
0.2518581457875901,
0.2518812814462341,
0.25200021187190047,
0.251554483737791,
0.25325434500668315,
0.24983705618885996,
0.2506765843609557,
0.251230714403893,
0.24835134150634017,
0.24825682363218082,
0.24738383772479786,
0.24690894555710838,
0.24666470732441012,
0.24581366069169244,
0.24568052822112163,
0.24498222608386647,
0.2447200705592507,
0.24494705883503357,
0.24648016831519454,
0.24336003728386887,
0.24293529117620077,
0.24250336806536985,
0.2434228072132314,
0.24217252200697476,
0.2422252191478872,
0.24000985057389226,
0.241257686985002,
0.23971560660413851,
0.23907436885375916,
0.24027072610679698,
0.23825955570088148,
0.2379574776389771,
0.2389644035192204,
0.23650179069177574,
0.23653525093750982,
0.236584181171701,
0.23579713806814792,
0.235411656258345,
0.236341346920775,
0.23759115930847402,
0.23507640519098935,
0.23351599647168847,
0.2346911813328979,
0.2342384463448785,
0.23185326847540172,
0.23171187608488852,
0.2316418814005278,
0.2311566576947745,
0.23235145976158844,
0.23002453225227956,
0.22997894529224935,
0.2294420594902533,
0.22893606225351182,
0.229389063876302,
0.22900045024340465,
0.23063320185230815,
0.22791334567915106,
0.22666603022023243,
0.22654070993656775,
0.2263756319270797,
0.2253685725821083,
0.22671270969439264,
0.22511384694887168,
0.22487569252094083,
0.2253490805745491,
0.2243635053654527,
0.2237763184835203,
0.22314419904307173,
0.22238662452754848,
0.22203045996998053,
0.2213676892598239,
0.22125631916141497,
0.2202253676781582,
0.22004554651691904,
0.22132053479375344,
0.22191245856969066,
0.22069758986606186,
0.21839367041614613,
0.21729805817909667,
0.21757343566095003,
0.21831671784149143,
0.21662285536057058,
0.21728351547350983,
0.21756498996530538,
0.2183049931215169,
0.21544104447209717,
0.21445453573225806,
0.2146943249068451,
0.2148363640065013,
0.21361288847919727,
0.21434799812631186,
0.2129744616123894,
0.2121266948342044,
0.21168838999910145,
0.211277462277608,
0.21136599234720688,
0.21074214433222266,
0.21009063292098032,
0.21137828284710397,
0.20866986986806277,
0.21024866749247395,
0.20830146000258684,
0.20854493485817324,
0.2075580046255978,
0.20750204908795472,
0.20680604515963688,
0.20641565081045338,
0.20752113919615797,
0.20487336029547965,
0.2058252345743703,
0.20779872753649975,
0.20416378671885005,
0.20420081013699484,
0.20330271645594875,
0.20308940856628696,
0.20251926780280186,
0.20214606096502333,
0.20170690377691677,
0.20191489043523092,
0.2010509412886015,
0.200946123544464,
0.20151495064270636,
0.1996720454038514,
0.20120419703174927,
0.19899566384770628,
0.19999679357813038,
0.19732297225389384,
0.1984252925412992,
0.20034517754720615,
0.19672612741508078,
0.1962411988825823,
0.19605913137257747,
0.19684463829972607,
0.19782175395386484,
0.19638983230267526,
0.1973164891607616,
0.1939186506648638,
0.19372592257840768,
0.19265167052266444,
0.19435257085233204,
0.19515986394285365,
0.19160332767996577,
0.19307239572410642,
0.19084679767424614,
0.19059290608780216,
0.19055268698616148,
0.19023825230546457,
0.19041101866220522,
0.1888918381591845,
0.1900873054233536,
0.18723167350479053,
0.18740564942656232,
0.1872110566758947,
0.18676784937848095,
0.18604503445757128,
0.18620520322629952,
0.18556109544516544,
0.18494611302688835,
0.1844521032627066,
0.1839030675157029,
0.18381174079452517,
0.18436280686266435,
0.18265958824606596,
0.18200670084776233,
0.18183487586431618,
0.18284205206212592,
0.18366698695610828,
0.18057865001274898,
0.1801991533151683,
0.1812414529982176,
0.17938475786128544,
0.17876941589517406,
0.17892951834642631,
0.17929092777348155,
0.17750448012037195,
0.17725582598287026,
0.17812054558827378,
0.1756414164365125,
0.17678703969981566,
0.17524934487370125,
0.17476407925083046,
0.17436205041336125,
0.1739991110605482,
0.17348324422547848,
0.172627539290453,
0.1728969527712755,
0.17398546189347897,
0.17234927140601566,
0.17162274197663263,
