1.0119451424396966,
0.9771314276480801,
0.9440016753348586,
0.9124869011106054,
0.8861261724447688,
0.8669944071215,
0.8474098805865722,
0.8324853251373119,
0.8208458025124635,
0.8078138005799076,
0.801157384924255,
0.793997368628444,
0.7840177837974672,
0.7816693026528067,
0.774707935272599,
0.7701433523817127,
0.767396850086316,
0.7628671272863451,
0.7616011605686299,
0.7592408503188399,
0.7568444310480575,
0.7570673915605828,
0.7545100404774021,
0.7514362155267362,
0.7496811754359544,
0.7509497588364681,
0.7483715733740214,
0.7464978407643735,
0.745220182686068,
0.7443551660715603,
0.7442069896101469,
0.7428783257370459,
0.7421593007403783,
0.7424748481545442,
0.7418950312254456,
0.7412768721939627,
0.7425969465903784,
0.7396291972909934,
0.7412044275451743,
0.7383435049613779,
0.7386145285222318,
0.7399723331715423,
0.7372843387816032,
0.7374161211452077,
0.7365384600716963,
0.7379243334731052,
0.7360444001722802,
0.7347291790182133,
0.7348707975409652,
0.7337662712383716,
0.7356418037149691,
0.733574295491477,
0.7327070497463328,
0.7340107689599747,
0.732277343192403,
0.7316996284228982,
0.7308024649406495,
0.7321609887078067,
0.7313007838722615,
0.7301635780382875,
0.7311736740661025,
0.7307311308336683,
0.7277183978312562,
0.728990238898181,
0.7266739625658162,
0.7268220710221609,
0.7266185060139775,
0.7272631213681301,
0.7251603302238189,
0.7249108629146357,
0.7238200338401107,
0.7226108311151569,
0.7230273543248116,
0.7219256937245555,
0.7211056441516666,
0.7227431769138415,
0.7207550600992942,
0.7193316527236853,
0.7212317163161086,
0.7186815355171193,
0.7177343990518481,
0.7173832228213611,
0.7178832899864248,
0.7161270852817119,
0.7157231018249921,
0.7161599671906329,
0.7133256513241999,
0.7146377873948538,
0.7119726695590981,
0.7138499589851751,
0.7110188041553666,
0.7103965051616753,
0.7106032268185531,
0.7103108180299039,
0.7072635017111779,
0.7064312104922308,
0.7073825952442546,
0.7071069552008756,
0.7063157970806908,
0.7033028509896221,
0.7040127784923116,
0.7013947792945573,
0.7014172591626058,
0.6994483794067092,
0.6992607397889299,
0.6978186700901712,
0.6990763860828112,
0.697889920068266,
0.695826527946031,
0.6948452187500715,
0.6925366245641338,
0.6927851101935762,
0.6926151611786481,
0.691603714932445,
0.6887792007188751,
0.6874211881301083,
0.687587802293623,
0.6853755542492262,
0.6842373220931823,
0.6856222939182544,
0.683924937611587,
0.6809581906895874,
0.6800151939208721,
0.6791072779363242,
0.6795822570325517,
0.675994420919379,
0.6755245986436557,
0.6733721220862054,
0.6727194478210416,
0.6717531943252172,
0.6704646693840863,
0.6689715671057557,
0.6677148634432657,
0.6652811484385379,
0.6653289678303351,
0.6636305728017083,
0.6638439188484954,
0.6610411647643496,
0.660212234178477,
0.6589785836151364,
0.6558350640000007,
0.6568277624646752,
0.653207774997066,
0.6534712264866752,
0.6496955138070761,
0.6499357294400306,
0.6481513561032254,
0.6473049796450057,
0.6457358630971588,
0.6419739496657486,
0.6414369167065402,
0.6394793214338736,
0.6374602561613617,
0.6371407496807142,
0.6358569168581415,
0.6320277632997786,
0.6310842334543857,
0.6283503111334553,
0.6289921376449692,
0.6258334696547069,
0.6245059500435004,
0.621426801418236,
0.6195607332027332,
0.6182577626086861,
0.61600988005509,
0.6166068488461854,
0.6129396070138923,
0.6121779152405182,
0.609826365310793,
0.6074297886012797,
0.6052063776418504,
0.6023993505769443,
0.6019856752832136,
0.5996910209659965,
0.5977059255180769,
0.5968332325335741,
0.5934752586877033,
0.591667197189745,
