0.69134,-0.24594130202849962,-0.218743,
-0.567792,-1.1854899333168856,-2.464856,
2.759985,-0.39426056568691714,-0.10851,
2.504699,-0.3642107520672595,-0.122334,
2.220207,-0.3356985790939675,-0.065166,
-0.882034,-2.1448426630791992,-3.282671,
-0.601486,-1.2983780493806045,-2.549679,
0.270026,-0.2451123068545353,-0.736047,
-3.103106,-2.606877887301678,-5.730723,
0.392048,-0.24179102919134995,-0.559859,
1.394419,-0.27616315984865336,0.103437,
-3.083325,-2.606939110232173,-5.787462,
2.046259,-0.3205320978273163,-0.013955,
-0.176351,-0.38334183377814773,-1.554684,
1.079727,-0.2604848131135352,0.035784,
-1.104843,-2.4635196669005937,-3.883275,
-0.703682,-1.6456361294343274,-2.811752,
2.335175,-0.34663689564355826,-0.094242,
3.673123,-0.546430660090441,1.155004,
-3.795981,-2.605157388068323,-1.927068,
1.116336,-0.2621404909549898,0.049538,
2.791108,-0.3982435060437334,-0.100505,
-1.346026,-2.5756313254241214,-4.527111,
-3.404103,-2.6060355157153623,-4.541306,
0.964287,-0.25555556945024593,-0.01869,
0.008751,-0.2840432197776196,-1.183422,
-3.879274,-2.6049977926153973,-1.19122,
-1.919553,-2.61078228959602,-5.856056,
0.79369,-0.2491546370747894,-0.131609,
1.940844,-0.3120938101843638,0.01751,
-0.116323,-0.3397862261443021,-1.429642,
0.474146,-0.24174150677796238,-0.453384,
1.669816,-0.2927495388503436,0.083399,
0.780055,-0.2486954621729686,-0.142364,
1.042129,-0.2588303066015166,0.019918,
0.746978,-0.247619173814206,-0.169539,
-0.75472,-1.8087764353318474,-2.944997,
-3.26465,-2.6064056622216265,-5.171468,
-0.204095,-0.4084694722499902,-1.613919,
0.915982,-0.2536294588701648,-0.046654,
-2.154999,-2.6105068577630486,-6.233979,
1.230233,-0.26757213399797275,0.082023,
3.241255,-0.4646710155073071,0.243004,
-2.764314,-2.6080363505092428,-6.387221,
-3.089468,-2.6069200156307604,-5.770105,
2.272863,-0.3406142304747608,-0.07921,
-1.098875,-2.4585411762110416,-3.867156,
3.435411,-0.499018313126203,0.565877,
3.553777,-0.5218544759067196,0.829929,
-1.251952,-2.5480098839025205,-4.278445,
3.739805,-0.5608704679219632,1.3647,
-3.246551,-2.6064561796969303,-5.242935,
0.970077,-0.2557920014186921,-0.015546,
-1.618889,-2.6057508983762347,-5.211702,
-3.588047,-2.60559554448132,-3.479065,
-0.481879,-0.9202787945760222,-2.25262,
-1.539335,-2.6013635307336234,-5.019452,
-1.876369,-2.6106288703273797,-5.773183,
0.495998,-0.24192658796562394,-0.42669,
1.025702,-0.25812216554247014,0.012423,
-3.18549,-2.6066309928304654,-5.467347,
1.711064,-0.2954887202638472,0.075619,
-1.538096,-2.6012761381174565,-5.016403,
-3.534771,-2.605717635197282,-3.815242,
2.799521,-0.39933269676957434,-0.098063,
-2.85777,-2.6076929959375397,-6.269446,
0.123329,-0.2588129893825145,-0.975737,
-0.359819,-0.6289598636871763,-1.962315,
-1.486863,-2.59700822852944,-4.888951,
-3.169315,-2.60667845334832,-5.522569,
1.32414,-0.272373437250056,0.097734,
2.237032,-0.3372522733964387,-0.069766,
-0.657713,-1.4906660937058236,-2.693029,
-0.82204,-2.000907141591509,-3.122731,
-3.390683,-2.6060697080425506,-4.608256,
0.39068,-0.24180371937560963,-0.561716,
2.282724,-0.34155231456148094,-0.081715,
-1.68132,-2.607897187656951,-5.357121,
-2.369777,-2.6096559279342344,-6.44516,
-2.703245,-2.608270518042455,-6.440655,
-1.63226,-2.6062900905699493,-5.243275,
-3.212447,-2.6065529754220442,-5.371415,
-2.965746,-2.6073190844868157,-6.075352,
-1.379204,-2.582350637511004,-4.613648,
2.956248,-0.42063316255001515,-0.028467,
3.858244,-0.5878241769804593,1.791052,
-2.411137,-2.609478907115785,-6.468368,
-2.545694,-2.608907584161932,-6.499548,
-2.369754,-2.6096560261430994,-6.445146,
-1.695891,-2.6082775312405015,-5.390295,
-1.710045,-2.6086104766142704,-5.422227,
-2.432318,-2.60938817297462,-6.477861,
1.451648,-0.2793773720618566,0.104527,
-1.669183,-2.6075488814865784,-5.329258,
1.204667,-0.26631586615217967,0.076051,
-0.289981,-0.511356897511339,-1.802829,
-2.671497,-2.6083952232356222,-6.461443,
1.430843,-0.2781953420724249,0.104485,
2.798508,-0.39920126392925703,-0.098363,
-0.294207,-0.5175369735045927,-1.812334,
3.240573,-0.4645568571085407,0.242087,
0.909831,-0.2533902745943012,-0.050439,
1.496892,-0.28200219641272106,0.103276,
3.098411,-0.44170116352965005,0.080506,
-1.925702,-2.6107963540461356,-5.867548,
1.83484,-0.30414088270394746,0.04687,
1.231026,-0.26761144574145623,0.082196,
1.090642,-0.26097385732864103,0.040059,
-0.182868,-0.38893385023924365,-1.568517,
3.154459,-0.450491693531051,0.137429,
