0.69134,-0.18429910625516863,-0.218743,
-0.567792,-1.5797876742397021,-2.464856,
2.759985,-0.2207347623871556,-0.10851,
2.504699,-0.21470757128804027,-0.122334,
2.220207,-0.20854557618969893,-0.065166,
-0.882034,-3.3033697182905657,-3.282671,
-0.601486,-1.7769840695726729,-2.549679,
0.270026,-0.18925078689937733,-0.736047,
-3.103106,-4.034565345389197,-5.730723,
0.392048,-0.18487369067175327,-0.559859,
1.394419,-0.19354940482914582,0.103437,
-3.083325,-4.034637643833129,-5.787462,
2.046259,-0.20504559259241104,-0.013955,
-0.176351,-0.3489370860615518,-1.554684,
1.079727,-0.18885744918913,0.035784,
-1.104843,-3.8343943102896283,-3.883275,
-0.703682,-2.401392816935185,-2.811752,
2.335175,-0.21096836887307616,-0.094242,
3.673123,-0.24677339309631502,1.155004,
-3.795981,-4.032306228863816,-1.927068,
1.116336,-0.1893721557324645,0.049538,
2.791108,-0.22150369074815407,-0.100505,
-1.346026,-3.995892324584383,-4.527111,
-3.404103,-4.033520643009502,-4.541306,
0.964287,-0.18730128956335845,-0.01869,
0.008751,-0.2314083598271746,-1.183422,
-3.879274,-4.032067682138099,-1.19122,
-1.919553,-4.038599526350873,-5.856056,
0.79369,-0.1852635562240577,-0.131609,
1.940844,-0.20301782153074455,0.01751,
-0.116323,-0.2956953910692185,-1.429642,
0.474146,-0.18383105665593896,-0.453384,
1.669816,-0.19811014433152702,0.083399,
0.780055,-0.18512047385507124,-0.142364,
1.042129,-0.1883388183276422,0.019918,
0.746978,-0.18479020398127077,-0.169539,
-0.75472,-2.698921183900497,-2.944997,
-3.26465,-4.033991922132377,-5.171468,
-0.204095,-0.3806611788782055,-1.613919,
0.915982,-0.18668623427071973,-0.046654,
-2.154999,-4.03834617676483,-6.233979,
1.230233,-0.19102874503553785,0.082023,
3.241255,-0.23351946032207516,0.243004,
-2.764314,-4.035867534249551,-6.387221,
-3.089468,-4.034615142258377,-5.770105,
2.272863,-0.20964415555215138,-0.07921,
-1.098875,-3.8267444795159298,-3.867156,
3.435411,-0.23925518783835847,0.565877,
3.553777,-0.2429284299242762,0.829929,
-1.251952,-3.9585388683338714,-4.278445,
3.739805,-0.24898536633408586,1.3647,
-3.246551,-4.03405467858056,-5.242935,
0.970077,-0.18737660530392972,-0.015546,
-1.618889,-4.033124583359464,-5.211702,
-3.588047,-4.032931093343704,-3.479065,
-0.481879,-1.1342404970893007,-2.25262,
-1.539335,-4.028071561917039,-5.019452,
-1.876369,-4.038440123150897,-5.773183,
0.495998,-0.1837112982374446,-0.42669,
1.025702,-0.18811561157097223,0.012423,
-3.18549,-4.034269153673763,-5.467347,
1.711064,-0.19882954022887056,0.075619,
