0.9959928064710585,
0.9700639556974197,
0.94438660468724,
0.9207791595003396,
0.8966136313050833,
0.879585244260007,
0.8639796221016478,
0.8475295144172657,
0.8373067524306769,
0.825015204733086,
0.815694797551976,
0.8071333588796531,
0.8014574278022529,
0.7936645778114886,
0.7891512859416037,
0.7827252717931031,
0.7788482147613799,
0.7741201984370583,
0.7721662966888202,
0.7682793670520893,
0.7652395637325771,
0.7620039390045602,
0.759622512748046,
0.7584412920985685,
0.7570629320604503,
0.7555257390508261,
0.7519686462043566,
0.7528048975654305,
0.7501141057474744,
0.7487471065431134,
0.747197782054948,
0.745961373241366,
0.7455098381836396,
0.7440528193459787,
0.7450397076254406,
0.7438589597555745,
0.741801694410931,
0.7428682504981658,
0.741136445941213,
0.7402807756180596,
0.739307194299164,
0.738355500334495,
0.7394688362054299,
0.7386145323739319,
0.7372402739069625,
0.7365899057347152,
0.7368859503420264,
0.7356455410096189,
0.7346956455788145,
0.7358027229661476,
0.7353718892552515,
0.7349798796289849,
0.7339198972388412,
0.7327510238943749,
0.7317961460569604,
0.7320913189461413,
0.7317780733699235,
0.7312975773190914,
0.7314561467471579,
0.7300722404552336,
0.7305480545234032,
0.7306235108633116,
0.7297389808596456,
0.7283791066851607,
0.7275104890619453,
0.7286087474651531,
0.7283903706282228,
0.7266061304435354,
0.7264825100922152,
0.7269686414069623,
0.7256264994000712,
0.7247713263615261,
0.7244393897996823,
0.7247379147534329,
0.7235524759000431,
0.7227695465185692,
0.7227314800800818,
0.7223244476365205,
0.7218275233446917,
0.7221913062897217,
0.7204579485995218,
0.7202209916607499,
0.7195332935862435,
0.7186377218939237,
0.7187830603980346,
0.71904340956285,
0.7185249760225676,
0.7177981348964217,
0.7163134931322319,
0.7153429976271467,
0.715376531757118,
0.7160984707794154,
0.7142102274137738,
0.7148954667817571,
0.7131772948780168,
0.7140327175071348,
0.7131082515008538,
0.7122431777569832,
0.7109247936682237,
0.7105035818047181,
0.7094735668493494,
0.7089423123937366,
0.7095560523602299,
0.7085858491036641,
0.7078692550507542,
0.7075474539316949,
0.7061060413712121,
0.7057028588813444,
0.7049595486906245,
0.7044911485636144,
0.7046878071206227,
0.7044950310746355,
0.7041597857273955,
0.7030320517927132,
0.7021746957005353,
0.6999403078163997,
0.700812693817909,
0.6990858989562125,
0.6980325963344944,
0.6990504197394838,
0.6976737791087837,
0.6984197311087407,
0.69757979665219,
0.694830730940049,
0.6945476265275049,
0.6946488975378771,
0.6931198567149235,
0.6942486843543104,
0.6911851777138629,
0.6923812665063379,
0.6920354757673972,
0.6891412147496989,
0.6890434261460404,
0.6891777145973847,
0.6871292450719498,
0.6879237530359483,
0.6856349873014939,
0.68718418922947,
0.68412679379174,
0.6847975109143423,
0.6845005714322131,
0.6826858827988579,
0.6813112093200615,
0.6821585650574749,
0.6795138844815388,
0.6785331246118788,
0.6778933137089578,
0.6770463991622967,
0.6773112166291227,
0.6767993651891259,
0.6745791477589171,
0.6745370641250411,
0.6731749912267336,
0.6748214553146963,
0.6734648883922975,
0.6723547930107981,
0.6716835460551566,
0.6699840461517365,
0.6695686792006486,
0.6701910875025786,
0.668145603256061,
0.6664915849931339,
0.6664624328979518,
0.6663532292631494,
0.6651960824909715,
0.6647190421397167,
0.6623284880432702,
0.6620342352508259,
0.6611591379305471,
0.6606138705806631,
0.6592808649797972,
0.6591201225129469,
0.6576391522347337,
0.6565077031479786,
0.6565995764223707,
0.6554265150316512,
0.6553004805879652,
0.6536537544783412,
0.6540436812069087,
0.652078773667968,
0.6511880908036369,
0.6511539181777088,
0.6488556081292371,
0.6512642789427001,
0.6475665616785173,
0.6468037823619611,
0.6461108180934122,
0.6465632265454498,
0.644382159264211,
0.643586721592058,
0.6430889594995948,
0.6429035981751342,
0.6416343067981716,
0.6421907830241654,
0.6413388285368227,
0.6383766774993639,
0.6404190047636525,
0.6368854400678768,
0.6381333208215182,
0.6354888810547766,
0.6348008610039605,
0.6335556150896384,
0.6327389443293251,
0.6327949334935823,
0.6335968733751478,
0.6309715737750903,
0.6321386495166046,
0.6293819260920278,
0.6285266259941165,
0.628071982831,
0.6286031283063211,
0.6283062749674319,
0.6280819425160117,
0.6261719243428123,
0.6259305389832298,
0.6258508474072059,
0.622188657765393,
0.621234293940357,
0.6207551078829298,
0.6213691710150135,
0.620002718131838,
0.6183823114065817,
0.6200285767033552,
0.6167795611113648,
0.6179592129011477,
0.6150952067698208,
0.6163442861283969,
0.614545693455262,
0.6147554628498281,
0.6130133533186206,
0.6128235094857413,
0.6128019658536487,
0.6104775218163875,
0.6113974405430989,
0.6115699515132359,
0.6108706666570027,
0.608231419022709,
0.6068836739149889,
0.6077152004103756,
0.6061691338841433,
0.606095855316394,
0.6058949936990939,
0.6037007541774312,
0.6029642825792774,
0.6022326844807739,
0.605194241190123,
0.6030473992998024,
0.6005788228794073,
0.6000903754473589,
0.6019383605445272,
0.5995749831125448,
0.597887286449075,
0.5973030433719468,
0.59757454649616,
0.599348233348363,
0.5981197089765541,
0.5979782529078084,
0.5963307548927057,
0.5937864712448632,
0.5923323530453907,
0.5937873556410549,
0.5919823464132811,
0.5922730865537963,
0.5906089383226325,
0.5905475249171117,
0.5908135853770038,
0.5902351140026413,
0.590040995778809,
0.5873849308299681,
0.5869559839316555,
0.5870308345029922,
0.585592443952747,
0.5870133719431458,
0.5857847169733617,
0.5836493276857939,
0.5853406242347351,
0.5865554377613355,
0.5829303617894729,
0.5829635116499106,
0.5839722364795976,
0.5803045239708162,
0.5808152345455608,
0.5798790031510372,
0.581406481826833,
0.5793543068383656,
0.5778524749318577,
0.5777906352031876,
0.5789209567112936,
0.5783124384019382,
0.5769186518646536,
0.5769661057083152,
0.5752067063923271,
0.5756563238133335,
0.5772392649465935,
0.5738234638564987,
0.573096886332962,
0.5724944074768168,
0.5738841126810597,
0.5727497819915489,
0.5725477034638389,
0.5708884518475811,
0.5712120211873858,
0.5705502205773436,
0.5700943028049351,
0.5686696263717289,
0.5713081494360172,
0.5675127462614908,
0.5697084428801832,
0.5663878773066282,
0.5677246336202547,
0.5659043188079814,
0.5668632987651497,
0.5650654386481598,
0.5646105014442098,
0.5658129336728803,
0.5656700321409472,
0.5653274012663642,
0.5645045221325642,
0.5655812180398815,
0.5653503043274175,
0.5625453074628737,
0.5622119000850068,
0.5614409002963768,
0.5603290655856542,
0.5609380769077051,
0.5620505745460109,
0.562642016106529,
0.559387645839959,
0.5587156381479328,
0.5583080039143077,
0.559382126252322,
0.5581765761720491,
0.5584778729351096,
0.5564622864181494,
0.5567997531626231,
0.5559130106437773,
0.5551587780083096,
0.5574978521035997,
0.5552333313926253,
0.556995317999117,
0.555576677353368,
0.5558828086071189,
0.5527660015448201,
0.5529744425618023,
0.5532445958059035,
0.5522287421015979,
0.5519640702409981,
0.5520712634172822,
0.5511133823112716,
0.5515878913600856,
0.5509931025625822,
0.5515430255958146,
0.5501917771088248,
0.5492526184010527,
0.552355004037403,
0.549969572223262,
0.5483645401053185,
0.547880021620144,
0.5510412592534238,
0.5485158973587788,
0.5469611666545728,
0.5498524002228402,
0.5474846586217292,
0.5461715314072836,
0.5462342941717865,
0.5456868736517342,
0.5472348272071756,
0.548865263010547,
0.5448196874893424,
0.5449838189634167,
0.5471719007106458,
0.5463030299110396,
0.5466020501778354,
0.5454870522583309,
0.5417114074034892,
0.5444558721675148,
0.5422991175788221,
0.5417955940787786,
0.5454175285664931,
0.5428605772987016,
0.5425915839371505,
0.5395983369103226,
0.5424142534613695,
0.5408987504407394,
0.5426390076576004,
0.5427094799992019,
0.5401351889469159,
0.5403335354838192,
0.5401290083318272,
0.5400960933589724,
0.5419562242227629,
0.5404096098148954,
0.541698278514258,
0.5414028473123552,
0.5375491904349449,
0.5395515032186888,
0.5364614397616386,
0.5361490242271764,
0.5359309598687235,
0.5376315508198265,
0.5349392678348853,
0.5362926844346438,
0.535781009685461,
0.5390568142479075,
0.5357548211211031,
0.5344637474018077,
0.5352365218009965,
0.5334910197714661,
0.5330208570782173,
0.5334921704641,
0.5361564311203444,
0.5331151704381385,
0.5326259469168891,
0.5320828329936254,
0.5322070892807752,
0.5317672661817101,
0.5338369779401313,
0.5333139760821206,
0.5335269226023417,
0.5304763708914075,
0.531209938471448,
0.5309260412042167,
0.5318006607389814,
0.5311101751421283,
0.5332961716807916,
0.528922498229758,
0.5292431601336065,
0.5307751352476622,
0.5291920929811093,
0.5302992106581123,
0.5298606056733708,
0.5297507788803651,
0.5297824403968062,
0.529563676887461,
0.5301888654203458,
0.5277449690850332,
0.5285589231459157,
0.5276702930953201,
0.5288312217065996,
0.5261153700134771,
0.5263250142577579,
0.528106771479299,
0.5259708795469427,
0.5284506374600436,
0.5251089287343308,
0.528522703066185,
0.5289985083120539,
0.5246525780549797,
0.5257197482274435,
0.52406641251609,
0.5254643610697325,
0.5256043307928207,
0.5254080781961811,
0.5248522829782248,
0.5232834225764906,
0.5248699283853243,
0.5238821403410416,
0.5230423946873577,
0.5220864279499783,
0.5226698002876944,
0.5215521166505172,
0.5223121205504854,
0.5237172851066982,
0.5243245273402546,
0.5211174489096689,
0.5227018084739301,
0.5224759907630669,
0.5235348577945032,
0.5216804464530725,
0.5211113538284322,
0.5222275300233079,
0.5207857922629262,
0.5205061550546223,
0.5198256352219084,
0.5205024601251941,
0.5204239975524524,
0.519522253024531,
0.5194562313796305,
0.5212715340009747,
0.5183531036266078,
0.5188154040212999,
0.5191381528954373,
0.5208760339482784,
0.5192425367117207,
0.5196196981190502,
0.5176201248195649,
0.5187194366978467,
0.518326863201003,
0.5171052137533837,
0.5177020516958544,
0.5177402474620496,
0.5162663256144899,
0.5179236292852659,
0.5164611422995077,
0.5153855782850435,
0.5160681585297073,
0.5154633270221975,
0.5155525710831692,
0.5185918477416108,
0.5159201709136718,
0.5149489456204703,
0.5177099693074316,
0.5151493772534929,
0.5148846459824028,
0.5152248613460535,
0.5179200453845733,
0.5135648360439006,
0.5143568693504021,
0.5157746395182313,
0.5136906153287428,
0.5144445380313599,
0.5165440127801562,
0.5125163148573747,
0.515488955545592,
0.5143306503925109,
0.5144182070660497,
0.5141830469958656,
0.5135340408682656,
0.5143714294349322,
0.510719692340192,
0.5143319634208621,
0.5104789169509003,
0.5136410748457818,
0.5103137803489282,
0.5117565310370303,
0.5119841672107901,
0.5137296329931159,
0.5125433769688302,
0.5121682731839454,
0.5125050021666335,
0.5103240738716914,
0.5127187336460267,
0.5099668626137821,
0.5112856110564975,
0.5120926223874385,
0.5124246791337295,
0.5128185113805643,
0.5090831610056202,
0.5091445678710061,
0.509199512082772,
0.5109291136178638,
0.510092680181988,
0.5127338719367072,
0.5111085728472599,
0.5084943416859696,
0.5092700378585723,
0.5090252744835206,
0.5092756114519377,
0.5106355635451449,
0.5092458416915469,
0.5090335925998466,
0.5085737814015179,
0.5068789861676701,
0.5079689895339359,
0.5108225929896094,
0.5062933420006216,
0.5082632195527598,
0.5064980707629143,
0.508989845436439,
0.5065076311752512,
0.5064332661555639,
0.5062645390969114,
0.5055943006742776,
0.505882279255649,
0.5053763881556583,
0.507378448248218,
0.5041312698464652,
0.5053716250342021,
0.5085694759974599,
0.5076682180692385,
0.5058637775841626,
0.5048693105446861,
0.504244075797349,
0.5042112298716664,
0.5043154494005536,
0.5039803845795459,
0.5041669768600138,
0.5044873014079727,
0.505578114179844,
0.5037648565495109,
0.5043752531699208,
0.5064154964375496,
0.5070484249089827,
0.5042842011121883,
0.5040701497881815,
0.5023151690147829,
0.5025735371743152,
0.5046284672112081,
0.504991899686183,
0.5024735266206138,
0.50329844212706,
0.5035532408001574,
0.5018199832146355,
0.5028809818283194,
0.5018731115701442,
0.5029325821383182,
0.504202654339998,
0.5011631771206269,
0.5018627239878709,
0.5046412129081562,
0.5010459457915936,
0.5012238234610576,
0.5037244151169228,
0.5006671372946423,
0.5012274027786856,
0.501075374171966,
0.5025033321658089,
0.5001460448381687,
0.5012284462522563,
0.5000268112252927,
0.5019391677867537,
0.4992472146867449,
0.4999330784701289,
0.4995453611758843,
0.5030759154050178,
0.5012724650882842,
0.5008312654453961,
0.5007587657775857,
0.5026232211328289,
0.5013298321257114,
0.500093824687396,
0.49896520558435525,
0.4982320245775031,
0.4987593956672814,
0.4998674285455671,
0.4988184534619478,
0.5002200746250665,
0.49791407980381885,
0.4981075473885172,
0.4993488662796773,
0.498023746663945,
0.4992266178943956,
0.49786561712697414,
0.4974644878508606,
0.49835998556805394,
0.4999539944962438,
0.49764735103123314,
0.4971740086393182,
0.4981836134915445,
0.49685199586425244,
0.49721625140020026,
0.49895052491415404,
0.49787143592625543,
0.49589782226522094,
0.49728635521422093,
0.49945465432815844,
0.4959417753822556,
0.49590149345055534,
0.4994193248657365,
0.4990880427160943,
0.4966891791985221,
0.4953795959884482,
0.49682679031514115,
0.4964171272248731,
0.4958834879363611,
0.4972168170862867,
0.49870378391300957,
0.49804514849311887,
0.49385511198469495,
0.49465672778390696,
0.49491341906287994,
0.4959006850739805,
0.4949405810194721,
0.4975286861959542,
0.49463958584800427,
0.4962755955583979,
0.4944960912555797,
0.4936535145523634,
0.4942660433172488,
0.4959266829459149,
0.49841624607745544,
0.4982804822461793,
0.4968607366044878,
0.4963985357204236,
0.4942616397154779,
0.49357706208065877,
0.4966989792860036,
0.49462397123670915,
0.49515850432142683,
0.4963678064762537,
0.49326530244581684,
0.49622739363120594,
0.49720948105843943,
0.49251268893148903,
0.49268187800604474,
0.49372995093732824,
0.49350463667504363,
0.49244241667941707,
0.4934530876984694,
0.4934770590832431,
0.4935212793448034,
0.49341467434818703,
0.4927022869180781,
0.49181114736449655,
0.4944767147731487,
0.4951390165113445,
0.4927822117995314,
0.4921520435388673,
0.4937711493467318,
0.494067726876184,
0.4913002200131801,
0.49215711345824625,
0.4912799239881651,
0.49235092787703333,
0.49045307700481056,
0.49085970940604406,
0.49163322501846657,
0.4950893514997737,
0.4946202611247485,
0.49219748297965427,
0.49055675931811665,
0.48994861154359287,
0.4899365083732257,
0.4904889914988108,
0.4898295314907641,
0.4928456545129297,
0.4893588416724353,
0.4898864692858779,
0.4897962450470775,
0.49193194964397957,
0.4919050502193079,
0.49349969145047756,
0.48877268360989556,
0.49032990342901067,
0.4892865110787788,
0.48917806212726245,
0.4895557037394215,
0.4904391496614128,
0.4929263675786424,
0.48979551153606676,
0.4899006059253394,
0.4903697085019292,
0.4927734976521905,
0.4906954283230291,
0.48966454396189124,
0.4881511875598503,
0.48944450041827675,
0.4885269822731119,
0.4881095954848051,
0.4888179026652089,
0.4877187263401189,
0.48862448343674814,
0.48765717908105344,
0.4884397824684179,
0.4900701501852293,
0.48883384245894357,
0.49027067391726453,
0.48646177660371515,
0.4888014975464505,
0.49019655476449336,
0.48737511077522166,
0.48609788228579787,
0.48848785413996704,
0.48658596828971273,
0.486671749067068,
0.48921277240766464,
0.4876487086586574,
0.4873528471602808,
0.48782455412879067,
0.48887850646879816,
0.4878144093194963,
0.48490728882400863,
0.485874782396199,
0.48624531188200276,
0.4861856471790877,
0.4879957568190185,
0.48698484635996625,
0.4872301334600891,
0.48992600107022155,
0.4864980657376898,
0.4896282531301088,
0.485250560980614,
0.4854344721143588,
0.48828148490510787,
0.4856193514751695,
0.48605954816730934,
0.48765628645430376,
0.4895956272073213,
0.489428076299609,
0.4874794395392813,
0.48721668092092,
0.48589339313417235,
0.484754505811764,
0.487452810270795,
0.4844947531356201,
0.48761299746617137,
0.4852455789120884,
0.4871876438496219,
0.4847531277947814,
0.4841033290587212,
0.4846748700976799,
0.48603931367884456,
0.48424637311246616,
0.4857298148297456,
0.4837716172656551,
0.4847743677261625,
0.4850736720015562,
0.48369971787681415,
0.4842349934593954,
0.48373981783336495,
0.4837155205926162,
0.4868558631060193,
0.4836857569798842,
0.48613273586824596,
0.4863189944503288,
0.48480997800401116,
0.4867009223888812,
0.48477967128915395,
0.4850215358684313,
0.48593749954084636,
0.48248991987994094,
0.48341445687076157,
0.48295409742037365,
0.4831636215618833,
0.4829619997498499,
0.48234008279190305,
0.4851883265723886,
0.4834674401624314,
0.4828961969381799,
0.48474509301690183,
0.4831406248471788,
0.48328571153887,
0.4837254690142409,
0.48215892780250225,
0.48299572106943517,
0.4818527375723425,
0.482699541555055,
0.48543281930212206,
0.48152508268925187,
0.48145699986194745,
0.4813916684740857,
0.4815815160836679,
0.4837159536305387,
0.4813134887011965,
0.48243081558020856,
0.48168532906289024,
0.4808539886265066,
0.4844108634740323,
0.48042063153501763,
0.4822057409034989,
0.48172943867003276,
0.48051405894275084,
0.4822435098729977,
0.48216408919474074,
0.4802437404372953,
0.48391636758482903,
0.48336825163884023,
0.4841576063701249,
0.480836063216015,
0.48054300391478244,
0.482999339987298,
0.4809900285729472,
0.48352012457726645,
0.48008959206809443,
0.4821502180986485,
0.48026468152582,
0.48122005480547014,
0.47942405976454916,
0.4804659353732539,
0.4845268127066418,
0.479811755096491,
0.4821318056252652,
0.48030238978132506,
0.4811222650291983,
0.4836279473544048,
0.47908863160236786,
0.4788702969762806,
0.4817913477559441,
0.4785510343098803,
0.48037872923270813,
0.4807076212105445,
0.4830499432618749,
0.4814835998223453,
0.4791051788562076,
0.4790830068762968,
0.48010546772518786,
0.4800857837321149,
0.4808058489443447,
0.47855799395175685,
0.4795779661685144,
0.4794565103451502,
0.4782654735197216,
0.48033693674809547,
0.47976422980694594,
0.4788456555251495,
0.4780217648714104,
0.4804606084567284,
0.4777547685727965,
0.4783743138993301,
0.47912534985370114,
0.47862220028691094,
0.4772232765337509,
0.4773919872222006,
0.47975959598813617,
0.4791351092203614,
0.4790847967543107,
0.4786481829997049,
0.48048732200145755,
0.4776610194873777,
0.4782987323007254,
0.4787365016526827,
0.4783719240166882,
0.47811626975292654,
0.4772887671929356,
0.48014500322372466,
0.4771794286559001,
0.481820521261955,
0.4811335876533393,
0.47696785762858285,
0.4782891471320168,
0.47692826206120265,
0.47697404343096955,
0.47610073493648825,
0.4785166781753209,
0.4762429859790434,
0.47797705434127424,
0.47734935596177525,
0.47582890634062586,
0.4791208334094538,
0.475043481235586,
0.47885988478820407,
0.47726518452658645,
0.4761175570359822,
0.4790224498563646,
0.47873020887083007,
0.4758503087348318,
0.4771929908006154,
0.4758389416634061,
0.4760907552662033,
0.47944967223379126,
0.47541361592589587,
0.47596417815972675,
0.4759852099189548,
0.47587467256046606,
0.4767387880659417,
0.47803635378430853,
0.4760700838266301,
0.4751124240871529,
0.476370650291988,
0.4771925372992451,
0.47835115285452007,
0.4767466763248072,
0.4770397570211766,
0.47747314748639264,
0.4776891637079115,
0.47908432197266676,
0.47594250820530504,
0.4737283711911897,
0.47495704661810917,
0.4767829069108393,
0.47585313843423804,
0.47497405290449507,
0.4757960521653695,
0.4744731334932109,
0.47612263070358196,
0.4748065600935397,
0.4766222771059708,
0.47756969645853437,
0.4758973432939655,
0.4769543949921796,
0.47711945834111724,
0.4775761089875095,
0.47480571986682396,
0.4760414163404206,
0.4741281299775872,
0.4775019845935356,
0.47345429588558635,
0.4741586284987859,
0.4742263547344024,
0.4748959813553795,
0.4731373546041206,
0.4747358014589481,
0.4752597862564624,
0.47735810952191715,
0.47334441902973107,
0.47444420890487154,
0.4735148350488396,
0.4730956894844856,
0.474562868958308,
0.4732346802160047,
0.4736176946008141,
0.4734210633680216,
0.4739643458126574,
0.47279351428532557,
0.474620594323473,
0.4722502271382064,
0.47510271972336066,
0.4741015330095999,
0.47430184685215576,
0.4726341506217578,
0.47410467227295655,
0.4743018040091816,
0.4752405383476237,
0.47379013123317526,
0.4765475906115455,
0.47350173461712597,
0.4757848867419769,
0.4723771513973015,
0.4724664345394842,
0.47297658418543087,
0.47404833742897234,
0.4728030703048184,
0.4742437681735196,
0.47229145683683166,
0.47465143393114867,
0.4724872419907016,
0.4736018960847136,
0.4730057637200219,
0.47541189479380597,
0.4731273356478691,
0.4706369484757428,
0.4723665965510002,
0.4743348179539216,
0.47323674767743196,
