-2.8475511903528825, 6.279962254601205
0.08417013100828696, 6.392444392300277
-5.434107291185959, 5.983659850821886
-0.6262550886337382, 3.73529238166505
-3.5754004813622333, 3.5617243481541685
0.09530453412560329, 2.0497452607256657
-2.4512047613833112, 1.493086129242355
3.3444196107602924, 4.879506618156767
2.24082412413363, 3.181885762621586
-6.783522730361742, 3.2100275262201534
-4.563457672576598, 0.9620642927144005
-7.428460071195418, 0.6937404422312798
5.298094207615241, 2.6119004583318577
4.558944307305465, 1.0041710424521708
-2.3830441549060386, -2.0075909594170467
-0.7450146679298909, -2.9696386133002965
-4.018626224267444, -3.5687262839769205
3.6102274912924655, -2.111546326009662
6.122165247223684, -0.2839829933446013
1.5781126566968067, -3.292535824250602
5.953326488215553, -1.1542019203746017
-1.4701315362448404, -4.988605567069123
-5.983394807461059, -5.424535901300515
7.232411413513936, -2.1758108267887506
4.866753348519939, -4.494783263806587
1.7825708838871719, -6.241844515392957
-2.8483320072099474, -8.020443138858687
9.704440419981713, -4.818818993080021
2.0775497931548887, -9.46151213444601
6.716633594747475, -7.9643023233137225

