5.337951111374954,6.636294977662321
4.499880687229457,3.7886754736249437
3.1809307667665605,1.8612472327607346
3.127671653760439,2.4346085357146765
3.325894518333625,2.0543095045376516
3.169631773775415,1.814498832416496
2.8684896301380105,1.5220084104864327
2.3631839903030216,2.2171154838542253
1.9289094838198246,2.078027180774164
2.971540958795157,2.066808234921265
2.87364573010053,1.3759965324570544
2.836423870184646,1.9280476373073763
2.724400223085908,1.6837210499167004
2.6511766604356484,2.2325732733590384
2.228306135111525,3.311921732741491
1.7538639523271748,1.454224356508511
2.658148516080675,1.3020783444224353
2.5414028613452304,1.3647006057844653
2.4774436767581935,1.552749800672054
1.617687388022992,3.3762440503050124
2.0861640904962284,1.7199612381955658
2.8624140704712957,1.551737429648594
2.7256298716885032,1.3424734638301576
2.4648223510740763,2.4545200028639687
2.843650718644007,1.3565986330112463
2.78237647163126,1.3129929153784583
2.2863783000398734,1.4513335546568398
2.6925435395107815,1.6482702243074976
2.639301218863857,1.7186577713452955
2.232630644550444,3.0535876841186766
2.7929733084276025,1.354894242321375
2.6916256791136215,1.5003478771925838
2.6563386107833526,1.9300866753955965
2.823752626302005,1.9300674603659003
2.7936521858952736,2.04897952843373
2.7776725900878336,1.3828974122835231
2.8227806853945125,1.3619018946286632
1.9273177755643287,3.1117893243736376
2.9367812017347235,1.3490757584562991
2.3149225531412,1.6179150626539132
2.670712460509833,1.4170830187754182
2.737498175018836,1.346762300285368
2.8476713455147427,1.2802226874907112
2.608597061468262,1.9286409240860485
2.6508847651530543,1.3214785473260733
2.8016867248212574,1.3670702235402896
2.7268806408070825,1.6151165536741403
2.5394096977840688,1.779131881116325
2.543161527015675,2.346588375077481
2.299373366541341,1.5428682461687377
2.412772148345425,1.2980663138134727
1.6328706840025051,3.316003989975103
3.0029757784745104,1.5710682575608506
2.533296662353823,1.4824822980410297
2.433007266738687,1.481496827427014
2.5417918241510558,1.2909186852428431
2.6927798579311975,1.5234168140862143
2.482611356598269,2.0001361561744235
2.2840482404665163,1.4582693344158792
2.437727074362034,1.6177624937699873
2.605982927080898,1.4942442919942465
2.704449152207384,1.3140661631875776
2.6284751566339697,1.3655824952368538
2.656185685374238,1.3533359033755785
2.7301615129153745,1.6785557027576192
2.547934791447304,1.4428163427288732
1.9272075508013036,2.9053080790234893
2.3872533318801383,1.292171465638268
2.4881020307890753,2.1072874324079356
2.68274430452575,1.3496742619311515
2.5056146814726072,2.3944118645002646
2.7812648163452516,1.4438400738676929
2.1747235080477765,2.904376778264624
2.6259169530742037,1.3960681815818416
2.647132410072419,1.9685609580749144
2.269698669622025,1.242451551034676
2.601973990241849,1.3038176040913512
2.5962070768868037,2.1266194037639203
1.6209716748609646,1.6604518260351642
2.751090882952188,1.7092067537908184
2.6772333003161113,1.3299302581195263
2.490914601061795,1.2493014991894262
2.5823416395762737,1.963680237002292
2.179674819250988,1.4368334201480684
2.3807580013655985,1.6020020827309593
2.3903415490135536,2.4607872388784964
2.159356705957961,1.6597932324244073
2.758065325114806,1.3101658975923405
2.523447572327641,2.169554798088359
2.631171032864815,1.3356157618026
2.372370964889933,1.4529121552919568
2.5756707320417718,1.2599723897247945
2.7424110257482552,1.3473328657825954
2.528763772309177,1.3028191647986949
2.476408966741059,1.315334430878597
2.631217916337038,1.8550012021351274
2.730826191349752,1.8809603059779645
2.6386539855634825,1.311558514614539
2.249772780954405,1.6253663415953012
2.073827687998312,2.2233621016138962
2.699465264580889,1.3726636473628324
2.5679472688051077,1.783593462328716
2.625300423814216,1.4238496776060234
2.3010378839401686,2.6986626301345624
2.9173809950564658,1.8030043134424016
1.9513336989212045,1.4221526321619702
2.021576391720426,2.836456390399782
2.8829840614178326,1.4092753046403148
1.9766807182926334,2.66541726122267
2.4835181514867433,1.7579965984880666
2.191687775800394,3.0575295362300756
2.031125197446737,1.8016130829260604
2.6372153115844097,2.1991851751506646
2.803937906691495,1.8088943449964847
2.672016614317492,1.4132173303796602
2.499059585829995,1.414740371922385
2.720362308318454,1.3789979019126681
2.7566786630882865,1.4957321780168569
2.5457916240296834,1.4589387659502089
2.689502210100204,1.308672020787794
1.81425959374668,3.0249974545565634
3.042056424352,1.696326468939542
2.6191203686972466,1.9671235256061523
2.25489481221985,2.9632388757284374
1.8675814584770087,1.4694400548388369
2.674339053210582,1.3481910986888406
1.8295977605338023,3.4284262151941824
2.5221552179329523,1.6374078804817895
2.2904641209403227,1.3324023360074049
2.3371580251590447,1.4719841923618024
2.898671314668753,1.2823610415761295
2.1990235545440573,1.7017270202159867
2.6552729336877396,1.7057740122299399
2.4589198333108735,1.7336565464149791
2.674181981674084,1.66281669221175
2.6536381717599125,1.789888088477259
