0.69134,-0.39935175803762046,-0.218743,
-0.567792,-2.4222695378712453,-2.464856,
2.759985,-0.12747957986609748,-0.10851,
2.504699,-0.1295525049867985,-0.122334,
2.220207,-0.13383507714942589,-0.065166,
-0.882034,-3.1300099490851805,-3.282671,
-0.601486,-2.50166471774918,-2.549679,
0.270026,-0.7719895258653278,-0.736047,
-3.103106,-6.1630092879328915,-5.730723,
0.392048,-0.6344640687185104,-0.559859,
1.394419,-0.18320476800779684,0.103437,
-3.083325,-6.230188361074126,-5.787462,
2.046259,-0.13819439967249636,-0.013955,
-0.176351,-1.5240241760315874,-1.554684,
1.079727,-0.24270335657192543,0.035784,
-1.104843,-3.569282482560035,-3.883275,
-0.703682,-2.738665214414394,-2.811752,
2.335175,-0.13176694834669522,-0.094242,
3.673123,-0.1251792566080967,1.155004,
-3.795981,-1.2970924057550848,-1.927068,
1.116336,-0.2335131582425296,0.049538,
2.791108,-0.1272996718487569,-0.100505,
-1.346026,-3.9974860930154685,-4.527111,
-3.404103,-4.136165624470503,-4.541306,
0.964287,-0.2768823502029303,-0.01869,
0.008751,-1.1646740270212428,-1.183422,
-3.879274,-1.0391414696626935,-1.19122,
-1.919553,-5.06176841631913,-5.856056,
0.79369,-0.34529188843016634,-0.131609,
1.940844,-0.14180528241768364,0.01751,
-0.116323,-1.400765994705103,-1.429642,
0.474146,-0.556675501357498,-0.453384,
1.669816,-0.15619671169022276,0.083399,
0.780055,-0.35186751987082765,-0.142364,
1.042129,-0.25292533147885976,0.019918,
0.746978,-0.368593506814765,-0.169539,
-0.75472,-2.8539813989257654,-2.944997,
-3.26465,-5.301188294116302,-5.171468,
-0.204095,-1.582928683316804,-1.613919,
0.915982,-0.29385745010078157,-0.046654,
-2.154999,-5.561588847345191,-6.233979,
1.230233,-0.20916552188680626,0.082023,
3.241255,-0.12572908779520464,0.243004,
-2.764314,-6.544676997865886,-6.387221,
-3.089468,-6.210138805437205,-5.770105,
2.272863,-0.13282067034618183,-0.07921,
-1.098875,-3.558191353890634,-3.867156,
3.435411,-0.1254151874259195,0.565877,
3.553777,-0.12528182695008372,0.829929,
-1.251952,-3.8339924737772995,-4.278445,
3.739805,-0.12513299004617462,1.3647,
-3.246551,-5.426630234864747,-5.242935,
0.970077,-0.27496109073565833,-0.015546,
-1.618889,-4.476205110014665,-5.211702,
-3.588047,-2.4946619069241303,-3.479065,
-0.481879,-2.2186887746324713,-2.25262,
-1.539335,-4.3334539869977045,-5.019452,
-1.876369,-4.972950137970703,-5.773183,
0.495998,-0.5378110916609726,-0.42669,
1.025702,-0.25765614830208605,0.012423,
-3.18549,-5.795929184890793,-5.467347,
1.711064,-0.15340201711882617,0.075619,
-1.538096,-4.331261143575284,-5.016403,
-3.534771,-2.9366131699587052,-3.815242,
2.799521,-0.12725318972396238,-0.098063,
-2.85777,-6.564727569906888,-6.269446,
0.123329,-0.9754239728022931,-0.975737,
-0.359819,-1.931753486026282,-1.962315,
-1.486863,-4.241238012483223,-4.888951,
-3.169315,-5.879653865993284,-5.522569,
1.32414,-0.1931806998122445,0.097734,
2.237032,-0.13349766746566605,-0.069766,
-0.657713,-2.632923117598401,-2.693029,
-0.82204,-3.0021497345740658,-3.122731,
-3.390683,-4.259360981165721,-4.608256,
0.39068,-0.6358566211227332,-0.561716,
2.282724,-0.13264382227821425,-0.081715,
-1.68132,-4.591414879613404,-5.357121,
-2.369777,-6.002486003868012,-6.44516,
-2.703245,-6.500747953355471,-6.440655,
-1.63226,-4.500623243291064,-5.243275,
-3.212447,-5.643277195499334,-5.371415,
-2.965746,-6.489414069663154,-6.075352,
-1.379204,-4.054743931145633,-4.613648,
2.956248,-0.1265319048958915,-0.028467,
3.858244,-0.12506629893100651,1.791052,
-2.411137,-6.080503409327663,-6.468368,
-2.545694,-6.308036652556537,-6.499548,
-2.369754,-6.002441769933799,-6.445146,
-1.695891,-4.618762031179926,-5.390295,
-1.710045,-4.645500746899242,-5.422227,
-2.432318,-6.11917653230006,-6.477861,
1.451648,-0.17615353628811192,0.104527,
-1.669183,-4.568772216854515,-5.329258,
1.204667,-0.2141178722611059,0.076051,
-0.289981,-1.7719869917997402,-1.802829,
-2.671497,-6.470195462139677,-6.461443,
1.430843,-0.178613912438502,0.104485,
2.798508,-0.12725873954186184,-0.098363,
-0.294207,-1.7815200155484456,-1.812334,
3.240573,-0.12573045327479715,0.242087,
0.909831,-0.2961450640743193,-0.050439,
1.496892,-0.17118040488280784,0.103276,
3.098411,-0.12606684816911873,0.080506,
-1.925702,-5.074526077640084,-5.867548,
1.83484,-0.14641720773557054,0.04687,
1.231026,-0.2090162910465292,0.082196,
1.090642,-0.239887085681179,0.040059,
-0.182868,-1.537755939047364,-1.568517,
3.154459,-0.12592109213828984,0.137429,
2.718193,-0.12774211527603008,-0.116812,
0.531925,-0.5083827613235341,-0.384304,
-2.138747,-5.526884793629255,-6.212377,
-3.259199,-5.339715431555214,-5.193233,
2.226394,-0.1337095015459706,-0.066868,
-3.297455,-5.056264116088747,-5.036023,
-2.833352,-6.5659051353814855,-6.304565,
-1.896633,-5.014453123385425,-5.812535,
-2.426626,-6.108875159782323,-6.475472,
-2.355313,-5.974495980617058,-6.435622,
-3.966425,-0.8629704043039412,-0.346544,
-0.475207,-2.2028737169093864,-2.236396,
-2.889979,-6.55507653460218,-6.218264,
-3.209628,-5.660011699171791,-5.381675,
3.234401,-0.12574290762887497,0.233857,
-3.631537,-2.1715735298982635,-3.186619,
-0.561864,-2.408260161457169,-2.450019,
2.636252,-0.12833535885658964,-0.125653,
-3.745191,-1.5101632158068528,-2.342808,
1.308003,-0.1956981758990386,0.095711,
3.612588,-0.12522780009836065,0.982349,
-1.784701,-4.789461610298258,-5.585568,
-1.605615,-4.452094099445875,-5.180136,
-2.771353,-6.548334671486956,-6.379894,
1.577831,-0.16344446758148568,0.096755,
3.115353,-0.12602081095980555,0.096826,
0.476583,-0.5545346502389146,-0.450373,
-0.449519,-2.142060382067238,-2.174304,
-3.411196,-4.070578025320363,-4.505357,
-1.205444,-3.7518630158626864,-4.154118,
0.918054,-0.2930934553012108,-0.045391,
2.723561,-0.12770697906679107,-0.115897,
-0.633794,-2.5773096990950917,-2.631783,
1.943654,-0.1416974329874474,0.016692,
1.907363,-0.14314445065634374,0.027127,
-2.3551,-5.974081262493372,-6.435477,
-2.263855,-5.790670373414408,-6.359064,
-1.354821,-4.01267139317972,-4.550119,
3.443072,-0.12540542522994702,0.581328,
2.74734,-0.12755639619362746,-0.11131,
3.504159,-0.12533339040921732,0.712517,
0.079499,-1.0446663913695922,-1.053107,
0.981201,-0.27133521230172253,-0.00963,
-0.489706,-2.2372481306100847,-2.2717,
-3.686384,-1.8190466804380838,-2.794043,
-3.472244,-3.50151198540624,-4.179737,
-3.557935,-2.7388778088263743,-3.672021,
3.14236,-0.1259510005059159,0.124422,
-3.761514,-1.4365338171240074,-2.211861,
-1.578339,-4.402934551741343,-5.114612,
-3.673515,-1.8961161014115833,-2.888574,
-0.814182,-2.985103246067548,-3.101883,
-3.139509,-6.0187667601022286,-5.619795,
-2.809818,-6.562506907182347,-6.33547,
-1.308629,-3.9327857705613924,-4.428789,
0.792992,-0.3456241024857105,-0.132154,
-1.41937,-4.124079244159398,-4.71742,
2.653093,-0.12820423619516763,-0.124589,
-1.265313,-3.8573898537076703,-4.314014,
-2.575506,-6.351645843966202,-6.496681,
1.915072,-0.14282706256437727,0.024937,
-2.288593,-5.84140783005829,-6.382465,
-1.260215,-3.848471446023404,-4.30045,
1.719344,-0.1528715832219376,0.073937,
0.525434,-0.5135568473265746,-0.391823,
-0.915323,-3.1991722950109027,-3.371909,
-3.870883,-1.0606572962405894,-1.268462,
-2.713041,-6.509171042414008,-6.433289,
1.73343,-0.15199160233486797,0.070988,
0.845183,-0.32204507013110195,-0.09333,
-0.622682,-2.5513551072106884,-2.603462,
2.171022,-0.13489867530085053,-0.051225,
2.26989,-0.132874770316894,-0.078446,
-2.501024,-6.237644500794443,-6.497026,
-2.46633,-6.1792396167472505,-6.489608,
2.73522,-0.1276321284450015,-0.113757,
3.008162,-0.12634440396848756,0.00579,
-0.636181,-2.582875734639358,-2.637879,
-2.896062,-6.552135810169232,-6.207969,
-3.279131,-5.195783107865414,-5.112626,
-1.568114,-4.384631809058457,-5.089829,
-3.006018,-6.425079158713561,-5.986051,
-3.958422,-0.8759824416569462,-0.427388,
-3.773601,-1.385215117500727,-2.113282,
0.587139,-0.46681286245797793,-0.322811,
3.401928,-0.1254599116044668,0.500897,
0.598326,-0.45890465929035695,-0.310888,
-2.641275,-6.436837398606223,-6.476936,
1.26896,-0.20217203988124943,0.089667,
2.826865,-0.12710811935634592,-0.089272,
2.784158,-0.12733874825363412,-0.102433,
-0.693513,-2.7154153826621377,-2.785379,
-3.807748,-1.2542018694091492,-1.827234,
-1.199822,-3.7418520074199195,-4.139043,
0.186624,-0.8823481720278838,-0.868643,
-0.414832,-2.0602572968890316,-2.091417,
-1.102951,-3.56576982956381,-3.878163,
-1.742271,-4.707033927857112,-5.493813,
-0.100438,-1.3691735313973235,-1.397283,
0.204089,-0.8580939899971893,-0.840068,
0.13817,-0.9528680323133658,-0.950132,
-3.550959,-2.7975915287385726,-3.715625,
0.311183,-0.7225214819903183,-0.67424,
-0.494729,-2.249161289496601,-2.283972,
0.509238,-0.5267399167656341,-0.410851,
-0.606648,-2.513786614016783,-2.562746,
-3.49847,-3.2602734213232134,-4.030737,
-3.575818,-2.5919571074418135,-3.558353,
0.051082,-1.0916534929556798,-1.104653,
-3.367456,-4.468872894255832,-4.720891,
2.999316,-0.12637480699561277,-4.78E-4,
-2.077651,-5.396093048538089,-6.124837,
0.594509,-0.4615840441307455,-0.314936,
1.030947,-0.2561275736213,0.014854,
3.648136,-0.12519848601658623,1.081746,
0.341855,-0.6877251048805695,-0.62975,
0.587452,-0.46658930602088944,-0.322474,
-3.62798,-2.1965904822681166,-3.211157,
-1.667951,-4.566480635461649,-5.326419,
-0.568294,-2.4234554119342535,-2.466113,
-1.843506,-4.906343622648309,-5.707682,
-2.498096,-6.23283527549635,-6.496582,
0.310542,-0.7232673252618378,-0.675184,
-0.203931,-1.5825771205579686,-1.613567,
-1.847233,-4.9138524184936765,-5.715213,
-0.230146,-1.6392586444114743,-1.670346,
1.912866,-0.14291732178076888,0.025565,
-1.485607,-4.239045227976438,-4.885796,
-1.067776,-3.4998564847598184,-3.783131,
-1.484458,-4.237039765335056,-4.882906,
2.341744,-0.13166431114325672,-0.095707,
1.683399,-0.15524765941754204,0.08095,
2.620288,-0.12846438086290402,-0.126324,
-0.646762,-2.607506662243586,-2.66494,
3.336462,-0.12555785751453374,0.385397,
0.630949,-0.4367856299904309,-0.277154,
0.610876,-0.45023136686184806,-0.297729,
0.002862,-1.1751164653293182,-1.194567,
2.445326,-0.13023307302730736,-0.115053,
-1.448213,-4.1740022481449985,-4.791188,
2.049797,-0.13808752900654309,-0.015026,
0.417918,-0.6087368486226179,-0.525256,
1.657496,-0.15708292066169616,0.08552,
-1.684842,-4.5980085502565275,-5.365167,
1.052527,-0.2500155089277962,0.024485,
-2.039707,-5.314976644379695,-6.065657,
-2.855795,-6.5650112445440945,-6.272403,
2.194295,-0.13438059730380658,-0.057904,
-1.593646,-4.430460383157031,-5.151492,
0.371943,-0.6552597084735448,-0.587419,
-0.140665,-1.450027503568518,-1.479826,
-1.732205,-4.68771504276878,-5.471623,
-2.493096,-6.224570264753175,-6.495746,
-2.706556,-6.503649968121189,-6.438215,
-3.250613,-5.399097970119901,-5.227093,
0.24285,-0.8064408285139084,-0.778177,
2.279038,-0.13270946410709072,-0.080783,
3.07942,-0.12612061011534337,0.0631,
-1.677192,-4.583699954959749,-5.347667,
3.450377,-0.12539627404591158,0.596263,
0.832129,-0.32770832911407943,-0.102686,
-0.339147,-1.884005985877395,-1.91458,
2.328711,-0.1318694519072423,-0.092777,
3.761997,-0.12511908684419204,1.439213,
2.599704,-0.12863781379318873,-0.126722,
-3.795742,-1.297987615517144,-1.929085,
3.294955,-0.12562796687293343,0.319725,
-1.821087,-4.861426494108284,-5.661848,
0.713475,-0.3867056855696349,-0.198641,
2.31774,-0.13204690981827483,-0.090237,
-2.324395,-5.913578434961555,-6.412832,
1.842647,-0.14603860980410044,0.04483,
-0.63827,-2.587744081720257,-2.643215,
3.553922,-0.12528168464539213,0.830287,
2.357775,-0.13142017527095806,-0.099175,
0.217656,-0.8396749409894237,-0.818165,
1.882112,-0.14422365000361825,0.03419,
-0.040247,-1.2536316070696207,-1.277516,
-3.722168,-1.6227805415219452,-2.523267,
-0.804171,-2.963288546480155,-3.075358,
3.338766,-0.12555415667373726,0.38921,
-3.576818,-2.5839013396850232,-3.551917,
2.896982,-0.12677489773951844,-0.060449,
3.87285,-0.12505925219293257,1.848661,
3.33386,-0.12556206044879037,0.381112,
-2.433282,-6.120914356936043,-6.478253,
-0.713762,-2.7616258365793813,-2.837953,
0.74644,-0.36887486961039784,-0.169993,
2.803487,-0.12723158437554716,-0.096869,
-0.06214,-1.294876776309751,-1.320551,
-2.429252,-6.113636209120185,-6.476589,
-1.91352,-5.049277175337914,-5.844705,
0.547937,-0.495882331143342,-0.366017,
2.246395,-0.1333154100004803,-0.072282,
0.48351,-0.5485004737121146,-0.441861,
-0.773006,-2.8946940414864217,-2.993069,
1.246342,-0.2061842645914611,0.085405,
2.398586,-0.1308373736848809,-0.10726,
0.778456,-0.3526506382547083,-0.143642,
3.530024,-0.12530578471216725,0.772476,
2.705707,-0.12782552268572545,-0.118775,
2.07822,-0.13725936612286294,-0.023627,
-1.747084,-4.716303028439321,-5.504366,
-2.22863,-5.717416514401941,-6.322447,
-1.905699,-5.0331227744069595,-5.829876,
3.624543,-0.12521767549670404,1.015153,
-3.87055,-1.0615299436682184,-1.271516,
0.698204,-0.39537082336257434,-0.212435,
0.909436,-0.2962929754853061,-0.050684,
3.957061,-0.12502289534275768,2.203569,
-1.452937,-4.182196302995345,-4.803206,
3.508566,-0.125328571101317,0.722544,
0.42961,-0.5974824576625366,-0.509934,
2.29722,-0.13239093797648938,-0.085316,
2.911787,-0.12671108936793107,-0.05314,
-2.997269,-6.441022508887822,-6.006259,
-0.598964,-2.4957378529568652,-2.5433,
2.436963,-0.13033653414710944,-0.113783,
0.856644,-0.31719689330759415,-0.08531,
0.156448,-0.9257059233350509,-0.919011,
1.708537,-0.1535658794189052,0.076124,
2.304158,-0.13227281951787617,-0.087004,
-2.439018,-6.131213325284752,-6.480518,
0.866061,-0.3132983402646543,-0.078854,
-2.219181,-5.697596100528847,-6.311981,
-0.425097,-2.0844169295080173,-2.115829,
-0.820814,-2.999494624408775,-3.119477,
3.615498,-0.1252253101880747,0.990275,
-0.519877,-2.3088119586823774,-2.34574,
-1.917294,-5.057088171330897,-5.851815,
2.128763,-0.13591228441537595,-0.038804,
-1.184859,-3.71510913397663,-4.098875,
-3.773756,-1.3845743210937647,-2.112008,
3.774537,-0.12511153589509494,1.482391,
-2.012196,-5.25639865441664,-6.020561,
0.562565,-0.48478395728286205,-0.349634,
-3.895066,-1.0010382279580385,-1.043929,
2.963765,-0.12650336343540936,-0.023879,
3.751818,-0.1251253767449807,1.404738,
-0.424841,-2.0838138586653967,-2.115219,
-0.28933,-1.7705201841145408,-1.801367,
-0.370048,-1.9555011943110516,-1.986095,
3.199947,-0.12581574292206898,0.190015,
2.044615,-0.13824435149843328,-0.013457,
-1.526192,-4.310233837207201,-4.987022,
0.515542,-0.5215619783383065,-0.4034,
1.120546,-0.23250205944885405,0.051013,
1.163298,-0.22273971641961499,0.064787,
-2.777897,-6.551451063932242,-6.372862,
0.769411,-0.35712850955928044,-0.15094,
-3.853849,-1.1071975578889388,-1.423095,
-3.927517,-0.9318037328108693,-0.733308,
0.726608,-0.37946108685513025,-0.187043,
2.887299,-0.1268178097454209,-0.064992,
1.947808,-0.14153925062296313,0.015479,
0.98248,-0.2709237645576579,-0.00896,
3.981948,-0.12501341962814116,2.316112,
1.699111,-0.15418538588343456,0.077978,
2.538788,-0.1292013447738718,-0.125016,
-0.78538,-2.922051269863913,-3.02569,
-2.029032,-5.2922169623848125,-6.048372,
0.153101,-0.9306288488715779,-0.924675,
3.437674,-0.12541228599480814,0.570418,
0.915122,-0.29417552586877704,-0.04718,
-1.336242,-3.980582440578744,-4.501462,
-3.353074,-4.595581357616955,-4.788591,
0.440816,-0.5869099226054466,-0.495434,
-0.809158,-2.9741691838945217,-3.088566,
-0.998951,-3.3672850633401152,-3.597168,
0.655571,-0.42098916008017273,-0.252707,
3.754176,-0.12512390665965256,1.412677,
-0.583118,-2.4584366294549254,-2.503333,
3.611987,-0.12522831639758714,0.980714,
1.40616,-0.18168423893370633,0.103913,
3.234529,-0.12574264755791376,0.234026,
-3.533914,-2.944074775982135,-3.820458,
-1.983718,-5.196075801186049,-5.972018,
2.349632,-0.13154307310314994,-0.097433,
-3.509943,-3.1564441168304276,-3.963801,
2.610409,-0.12854660387952244,-0.12658,
-3.939268,-0.9094915899636398,-0.618158,
-1.820702,-4.860658929767616,-5.661054,
-2.409694,-6.077835588221519,-6.467661,
0.844155,-0.3224855537602851,-0.094059,
1.340123,-0.1907739951094154,0.099471,
-0.853734,-3.070206088762709,-3.207066,
-3.864479,-1.0776956916626723,-1.326938,
-1.620903,-4.479874552813226,-5.216473,
2.352495,-0.13149960388030024,-0.09805,
3.421753,-0.12543301978653965,0.538876,
0.435362,-0.5920296176326714,-0.502469,
-0.938533,-3.2466335244835642,-3.434296,
-2.861199,-6.564153511414182,-6.264261,
-1.743742,-4.70986465574529,-5.497042,
-1.453016,-4.182333382351424,-4.803409,
-2.539172,-6.298122647425168,-6.499684,
-0.843079,-3.047452724944244,-3.178672,
2.68562,-0.1279647816240166,-0.121453,
2.9225,-0.12666624070550192,-0.047574,
-2.619189,-6.410050195599578,-6.48567,
-3.859931,-1.090128971987892,-1.368213,
0.533946,-0.5067844253901432,-0.381975,
-3.584181,-2.525130267979354,-3.504271,
-2.458268,-6.165242147280579,-6.487219,
-2.310443,-5.8856463521011735,-6.401498,
0.46342,-0.5662100886588659,-0.466741,
1.398856,-0.1826254935096543,0.103633,
3.185089,-0.12584896049381555,0.172187,
-0.648047,-2.6104931371305087,-2.668232,
-0.179024,-1.5296484328340556,-1.560353,
1.737116,-0.1517658985619459,0.070198,
-1.650075,-4.533369317680266,-5.284987,
-1.069403,-3.502931461352781,-3.787528,
1.031857,-0.2558641050766548,0.015272,
3.374655,-0.12549894844949705,0.450959,
1.571073,-0.16403818961302008,0.097498,
-3.218497,-5.606754586732307,-5.349205,
1.290046,-0.1986067678269139,0.093135,
3.27842,-0.1256577958749281,0.295131,
3.749269,-0.12512697481683244,1.396184,
3.843632,-0.12507358714287964,1.734556,
0.295564,-0.7409152894767361,-0.697411,
0.491955,-0.5412453409111633,-0.431576,
-1.056849,-3.4791367154994743,-3.753598,
-2.846459,-6.565895971519509,-6.286105,
2.788659,-0.12731337085102545,-0.101194,
3.04849,-0.12621330554658616,0.036704,
2.833118,-0.12707619484091914,-0.087075,
-1.405595,-4.100285344556419,-4.681962,
-3.369147,-4.453809552277479,-4.712827,
-3.506598,-3.1865864614166606,-3.983426,
-2.39292,-6.046528277909098,-6.458898,
0.629415,-0.4377949281328384,-0.278705,
3.182875,-0.12585400723241058,0.169586,
3.766047,-0.12511662451547778,1.453071,
2.018067,-0.13907729615990316,-0.005435,
2.769554,-0.12742290231216558,-0.106219,
-3.270534,-5.258889942851334,-5.147737,
2.190976,-0.13445281863703773,-0.05696,
-2.636269,-6.430937572026594,-6.479106,
2.525744,-0.12933250777663208,-0.124128,
-2.298944,-5.862436833064334,-6.391675,
3.328519,-0.12557076606897688,0.372388,
-3.862296,-1.0836286652540643,-1.346776,
-3.404632,-4.131284122734276,-4.538636,
0.442324,-0.5855030128800243,-0.493498,
-2.565254,-6.336973750154404,-6.498086,
0.102846,-1.0072942162135385,-1.011572,
-3.966829,-0.8623283423681425,-0.342439,
0.277621,-0.7626174229687255,-0.724461,
-3.7192,-1.6380647305915295,-2.546175,
-1.463642,-4.200787176285421,-4.830371,
-0.843468,-3.0482856807743266,-3.17971,
-3.376721,-4.385951774696983,-4.676448,
-3.918387,-0.9501171600831739,-0.821794,
1.39678,-0.18289581757308682,0.103544,
-2.064887,-5.368777144412319,-6.105329,
-3.10321,-6.162635800196196,-5.730418,
-1.71601,-4.656821508640847,-5.435595,
2.162852,-0.13508713429673236,-0.048851,
1.614881,-0.16034437610510732,0.092084,
1.972861,-0.14061613070106915,0.008099,
-2.035932,-5.306924250583365,-6.059576,
1.094259,-0.23896832845346694,0.041442,
1.32651,-0.1928184473913479,0.098008,
-2.063658,-5.366148228876971,-6.103428,
-2.415846,-6.089180598817017,-6.47062,
-0.335751,-1.876195681063705,-1.90678,
3.428149,-0.12542459983857324,0.551436,
-1.117968,-3.5935621608053205,-3.918707,
3.858935,-0.12506596024380645,1.793753,
0.914124,-0.294545359506702,-0.047792,
-0.667424,-2.655393204962899,-2.717999,
-2.488641,-6.217151038368923,-6.494917,
1.481065,-0.1728633926683658,0.103918,
-1.520394,-4.300018148165118,-4.972658,
-0.431283,-2.0989975710272555,-2.130589,
-3.724068,-1.6130891174852158,-2.508563,
-2.543875,-6.30528467001847,-6.499603,
-2.960917,-6.495639301066192,-6.085427,
-0.172452,-1.5158402418756696,-1.546433,
-0.182024,-1.5359738838066876,-1.566725,
1.796959,-0.14835197001847256,0.056425,
-1.066278,-3.49702300519984,-3.779081,
-1.257635,-3.8439538179231016,-4.293582,
-2.542369,-6.302998561587491,-6.499639,
-1.672615,-4.575162508535834,-5.337158,
-0.290537,-1.7732401146995942,-1.804078,
-0.846564,-3.054908971736059,-3.187955,
0.477135,-0.5540510321101895,-0.449692,
3.345281,-0.12554379636633595,0.400091,
-0.669112,-2.659292209815903,-2.722347,
0.607022,-0.4528727596507913,-0.301746,
2.951878,-0.12654872347069812,-0.031078,
1.895047,-0.143663131390535,0.030594,
-0.183043,-1.538125577737051,-1.568889,
2.838775,-0.12704770227568662,-0.085027,
2.878332,-0.12685840157786377,-0.069034,
3.399439,-0.12546337446860356,0.496229,
-3.951365,-0.8879308537603938,-0.49812,
3.991514,-0.12500991794580063,2.360328,
0.348853,-0.6800283677510803,-0.619788,
-1.59922,-4.440522921810836,-5.164852,
2.498375,-0.12962069857858527,-0.121711,
-2.682629,-6.481455690803782,-6.454686,
-2.476633,-6.19690047526051,-6.492299,
2.16155,-0.13511749189113864,-0.048471,
2.631491,-0.12837334814748935,-0.125887,
-1.885683,-4.991986652043264,-5.791371,
-2.852084,-6.565452463605692,-6.277905,
-1.12566,-3.607721521324664,-3.939464,
-0.270605,-1.728532889523387,-1.759497,
0.647056,-0.42636686812509605,-0.261062,
0.370095,-0.6572069564775989,-0.589981,
-3.768807,-1.4052493082208182,-2.15255,
-0.115279,-1.3986760379997802,-1.427506,
0.802305,-0.34123018873976196,-0.124948,
0.601354,-0.45679294226787626,-0.307692,
-3.897684,-0.995012250838057,-1.019266,
1.918311,-0.14269535087749752,0.024012,
0.228434,-0.8253036406507004,-0.800949,
-1.823823,-4.866884903809702,-5.66749,
3.074159,-0.1261359196300793,0.058441,
0.968085,-0.2756194344424667,-0.016623,
-0.290501,-1.773158967067281,-1.803999,
0.558138,-0.48811075049427277,-0.35456,
-3.403116,-4.145268805219936,-4.546277,
0.499785,-0.5346171047428951,-0.422133,
1.523632,-0.1684684982548017,0.101709,
0.842828,-0.32305553522083397,-0.095001,
-3.508803,-3.166704271395756,-3.970503,
-0.510414,-2.2863671617837946,-2.322435,
-3.464179,-3.576472671694508,-4.224443,
3.307663,-0.12560579341584788,0.339229,
3.564559,-0.12527137255761023,0.856776,
-2.471404,-6.187969558668688,-6.490985,
3.775052,-0.1251112303763664,1.484179,
