0.69134,-0.6071840638213981,-0.218743,
-0.567792,-3.494227978412818,-2.464856,
2.759985,-0.1691429541525955,-0.10851,
2.504699,-0.16941998610568998,-0.122334,
2.220207,-0.17014941859712795,-0.065166,
-0.882034,-3.6669099482747507,-3.282671,
-0.601486,-3.5147051377934844,-2.549679,
0.270026,-1.7742519461669,-0.736047,
-3.103106,-6.226898208788062,-5.730723,
0.392048,-1.3491353032289828,-0.559859,
1.394419,-0.19502615782569244,0.103437,
-3.083325,-6.301564355281232,-5.787462,
2.046259,-0.17112702361288612,-0.013955,
-0.176351,-3.0748512041634077,-1.554684,
1.079727,-0.26310373564581724,0.035784,
-1.104843,-3.809784863735792,-3.883275,
-0.703682,-3.5717019040908333,-2.811752,
2.335175,-0.16976920586149502,-0.094242,
3.673123,-0.1688624216952781,1.155004,
-3.795981,-1.48361425183362,-1.927068,
1.116336,-0.25001427182401237,0.049538,
2.791108,-0.16912083118427157,-0.100505,
-1.346026,-4.03545578226486,-4.527111,
-3.404103,-4.182792984167664,-4.541306,
0.964287,-0.31953606226891385,-0.01869,
0.008751,-2.6503788675484365,-1.183422,
-3.879274,-1.2260933266052438,-1.19122,
-1.919553,-5.058927290958853,-5.856056,
0.79369,-0.4657061371946356,-0.131609,
1.940844,-0.17211903503149184,0.01751,
-0.116323,-2.958252459176183,-1.429642,
0.474146,-1.095088587546381,-0.453384,
1.669816,-0.17770059397874327,0.083399,
0.780055,-0.48182105614319815,-0.142364,
1.042129,-0.2787192484527261,0.019918,
0.746978,-0.5242469428746026,-0.169539,
-0.75472,-3.5986953087416333,-2.944997,
-3.26465,-5.324233604074476,-5.171468,
-0.204095,-3.1224484415953606,-1.613919,
0.915982,-0.35188546169327006,-0.046654,
-2.154999,-5.640901567999195,-6.233979,
1.230233,-0.21981283665335072,0.082023,
3.241255,-0.16893353871311545,0.243004,
-2.764314,-6.711625011643714,-6.387221,
-3.089468,-6.279170459996762,-5.770105,
2.272863,-0.16995627958215964,-0.07921,
-1.098875,-3.805307745601178,-3.867156,
3.435411,-0.16889440725710836,0.565877,
3.553777,-0.16887675630954568,0.829929,
-1.251952,-3.9359608122573295,-4.278445,
3.739805,-0.1688556407153219,1.3647,
-3.246551,-5.4512941791202545,-5.242935,
0.970077,-0.3160502797006628,-0.015546,
-1.618889,-4.429459678306281,-5.211702,
-3.588047,-2.6304782013635597,-3.479065,
-0.481879,-3.435638536115861,-2.25262,
-1.539335,-4.296957341438086,-5.019452,
-1.876369,-4.957655085155543,-5.773183,
0.495998,-1.0334957489360193,-0.42669,
1.025702,-0.28631628887655936,0.012423,
-3.18549,-5.832631453234485,-5.467347,
1.711064,-0.17641479584913,0.075619,
-1.538096,-4.295012550862461,-5.016403,
-3.534771,-3.046629116460039,-3.815242,
2.799521,-0.16911515536984734,-0.098063,
-2.85777,-6.713073554748303,-6.269446,
0.123329,-2.293927534619044,-0.975737,
-0.359819,-3.328039872316123,-1.962315,
-1.486863,-4.217735149616773,-4.888951,
-3.169315,-5.920935615734705,-5.522569,
1.32414,-0.20362550623513487,0.097734,
2.237032,-0.17008374861888909,-0.069766,
-0.657713,-3.5467787431846896,-2.693029,
-0.82204,-3.6342637173169337,-3.122731,
-3.390683,-4.301043471865823,-4.608256,
0.39068,-1.3536399730598925,-0.561716,
2.282724,-0.16992392259479727,-0.081715,
-1.68132,-4.543996882361469,-5.357121,
-2.369777,-6.14794085696849,-6.44516,
-2.703245,-6.674732560572717,-6.440655,
-1.63226,-4.453211784809729,-5.243275,
-3.212447,-5.6735325836648824,-5.371415,
-2.965746,-6.605104733233111,-6.075352,
-1.379204,-4.074607322699823,-4.613648,
2.956248,-0.16902877093121438,-0.028467,
3.858244,-0.16884537661823584,1.791052,
-2.411137,-6.235149183527759,-6.468368,
-2.545694,-6.482037984496279,-6.499548,
-2.369754,-6.147891123458035,-6.445146,
-1.695891,-4.572049717975311,-5.390295,
-1.710045,-4.5997701473593695,-5.422227,
-2.432318,-6.277968091242124,-6.477861,
1.451648,-0.18965651958686092,0.104527,
-1.669183,-4.521008611609621,-5.329258,
1.204667,-0.225419902969334,0.076051,
-0.289981,-3.247465949826559,-1.802829,
-2.671497,-6.646257927055399,-6.461443,
1.430843,-0.19146298738152367,0.104485,
2.798508,-0.16911583221247106,-0.098363,
-0.294207,-3.2528308048654058,-1.812334,
3.240573,-0.16893370437428823,0.242087,
0.909831,-0.3564536858947043,-0.050439,
1.496892,-0.1862262453714889,0.103276,
3.098411,-0.16897390949380764,0.080506,
-1.925702,-5.073570608537714,-5.867548,
1.83484,-0.17362558558564967,0.04687,
1.231026,-0.21964818596796887,0.082196,
1.090642,-0.25899610695195996,0.040059,
-0.182868,-3.0863748474580204,-1.568517,
3.154459,-0.1689566072480475,0.137429,
2.718193,-0.16917571168394652,-0.116812,
0.531925,-0.9382507009419685,-0.384304,
-2.138747,-5.600373210151106,-6.212377,
-3.259199,-5.36314284114328,-5.193233,
2.226394,-0.17012481110326494,-0.066868,
-3.297455,-5.0790344715436335,-5.036023,
-2.833352,-6.7200218833629455,-6.304565,
-1.896633,-5.004821278043216,-5.812535,
-2.426626,-6.266591086572663,-6.475472,
-2.355313,-6.116410185035265,-6.435622,
-3.966425,-1.044886122617931,-0.346544,
-0.475207,-3.4306030954961173,-2.236396,
-2.889979,-6.694854041850745,-6.218264,
-3.209628,-5.690864156357596,-5.381675,
3.234401,-0.16893521407727574,0.233857,
-3.631537,-2.3251779596042743,-3.186619,
-0.561864,-3.4905028379840513,-2.450019,
2.636252,-0.1692520404576321,-0.125653,
-3.745191,-1.6919892758017072,-2.342808,
1.308003,-0.20597939284028977,0.095711,
3.612588,-0.16886930952439316,0.982349,
-1.784701,-4.7534079072287865,-5.585568,
-1.605615,-4.406302013205952,-5.180136,
-2.771353,-6.714211872565495,-6.379894,
1.577831,-0.1814829601297583,0.096755,
3.115353,-0.1689684577112769,0.096826,
0.476583,-1.0880856604748699,-0.450373,
-0.449519,-3.410422107444763,-2.174304,
-3.411196,-4.120007009580018,-4.505357,
-1.205444,-3.892524103742888,-4.154118,
0.918054,-0.35037067437741687,-0.045391,
2.723561,-0.16917129333696357,-0.115897,
-0.633794,-3.533401065232658,-2.631783,
1.943654,-0.17208701466451393,0.016692,
1.907363,-0.17252887329919853,0.027127,
-2.3551,-6.115942110501018,-6.435477,
-2.263855,-5.906717469809263,-6.359064,
-1.354821,-4.045618026179701,-4.550119,
3.443072,-0.16889314353903506,0.581328,
2.74734,-0.16915247865764282,-0.11131,
3.504159,-0.16888368869214965,0.712517,
0.079499,-2.4376771731861124,-1.053107,
0.981201,-0.3095710890254657,-0.00963,
-0.489706,-3.441444107231324,-2.2717,
-3.686384,-1.9896149259345721,-2.794043,
-3.472244,-3.5791836335100164,-4.179737,
