0.69134,-0.30341467520650856,-0.218743,
-0.567792,-3.317849798177298,-2.464856,
2.759985,0.09145472832026424,-0.10851,
2.504699,0.0911054049150648,-0.122334,
2.220207,0.09004997043194019,-0.065166,
-0.882034,-3.5434465532045967,-3.282671,
-0.601486,-3.3506439075055092,-2.549679,
0.270026,-1.2336185869752208,-0.736047,
-3.103106,-6.0286620840033045,-5.730723,
0.392048,-0.8825244631118276,-0.559859,
1.394419,0.05834116881855689,0.103437,
-3.083325,-6.102784233867215,-5.787462,
2.046259,0.08859731502568025,-0.013955,
-0.176351,-2.64027905692149,-1.554684,
1.079727,-0.011937997511197729,0.035784,
-1.104843,-3.657273246712515,-3.883275,
-0.703682,-3.4345380384897157,-2.811752,
2.335175,0.09061037604472322,-0.094242,
3.673123,0.09167241169128326,1.155004,
-3.795981,-1.4755372500041193,-1.927068,
1.116336,7.517745618144112E-4,0.049538,
2.791108,0.09147904611107016,-0.100505,
-1.346026,-3.8129364767837903,-4.527111,
-3.404103,-4.132407821525238,-4.541306,
0.964287,-0.06420258066727547,-0.01869,
0.008751,-2.0947237255576714,-1.183422,
-3.879274,-1.1666251677805204,-1.19122,
-1.919553,-4.700618126321501,-5.856056,
0.79369,-0.18927823703405178,-0.131609,
1.940844,0.0871451824091678,0.01751,
-0.116323,-2.4775574132910454,-1.429642,
0.474146,-0.6827753569118422,-0.453384,
1.669816,0.07945989209406878,0.083399,
0.780055,-0.20252331996089756,-0.142364,
1.042129,-0.02675518996787929,0.019918,
0.746978,-0.23705065037603212,-0.169539,
-0.75472,-3.4694665431516163,-2.944997,
-3.26465,-5.174918585469104,-5.171468,
-0.204095,-2.7100882073505415,-1.613919,
0.915982,-0.09288028656308622,-0.046654,
-2.154999,-5.335248004787074,-6.233979,
1.230233,0.031275106803872355,0.082023,
3.241255,0.09164167392024103,0.243004,
-2.764314,-6.557650082518347,-6.387221,
-3.089468,-6.080456019014774,-5.770105,
2.272863,0.09033599074986487,-0.07921,
-1.098875,-3.654105014234394,-3.867156,
3.435411,0.09166136718281548,0.565877,
3.553777,0.0916680510711112,0.829929,
-1.251952,-3.7440993643881693,-4.278445,
3.739805,0.09167413506098843,1.3647,
-3.246551,-5.292232239955483,-5.242935,
0.970077,-0.06106526043057903,-0.015546,
-1.618889,-4.114263579790277,-5.211702,
-3.588047,-2.6761386296330145,-3.479065,
-0.481879,-3.2197162499881196,-2.25262,
-1.539335,-4.0071139355326295,-5.019452,
-1.876369,-4.598325241596081,-5.773183,
0.495998,-0.6349637587971348,-0.42669,
1.025702,-0.03385436232011685,0.012423,
-3.18549,-5.648664008471542,-5.467347,
1.711064,0.08116961802770417,0.075619,
-1.538096,-4.005586067788995,-5.016403,
-3.534771,-3.0773688462381625,-3.815242,
2.799521,0.09148515719818384,-0.098063,
-2.85777,-6.5460188545542515,-6.269446,
0.123329,-1.713380306331231,-0.975737,
-0.359819,-3.036286050562524,-1.962315,
-1.486863,-3.9459219264904077,-4.888951,
-3.169315,-5.732481500149111,-5.522569,
1.32414,0.04866018889259216,0.097734,
2.237032,0.09014742286821287,-0.069766,
-0.657713,-3.3994054007917662,-2.693029,
-0.82204,-3.5104322576783784,-3.122731,
-3.390683,-4.240370981412047,-4.608256,
0.39068,-0.8861171543708894,-0.561716,
2.282724,0.09038368937392693,-0.081715,
-1.68132,-4.211683344076617,-5.357121,
-2.369777,-5.928749408986766,-6.44516,
-2.703245,-6.524330717447185,-6.440655,
-1.63226,-4.134103854781278,-5.243275,
-3.212447,-5.499005413031728,-5.371415,
-2.965746,-6.418188729189433,-6.075352,
-1.379204,-3.840647497608949,-4.613648,
2.956248,0.09157043783470664,-0.028467,
3.858244,0.09167632744220855,1.791052,
-2.411137,-6.03146427246506,-6.468368,
-2.545694,-6.317076211578225,-6.499548,
-2.369754,-5.9286907251822605,-6.445146,
-1.695891,-4.236208640192631,-5.390295,
-1.710045,-4.26069619264303,-5.422227,
-2.432318,-6.081689245630518,-6.477861,
1.451648,0.0646032490689068,0.104527,
-1.669183,-4.191779193773909,-5.329258,
1.204667,0.0254477987493269,0.076051,
-0.289981,-2.9036656137742862,-1.802829,
-2.671497,-6.495776968987336,-6.461443,
1.430843,0.06247471461907095,0.104485,
2.798508,0.09148443130580874,-0.098363,
-0.294207,-2.9123114428147345,-1.812334,
3.240573,0.09164157712600307,0.242087,
0.909831,-0.09687265061453365,-0.050439,
1.496892,0.06871510504901224,0.103276,
3.098411,0.09161506774793482,0.080506,
-1.925702,-4.715636530339658,-5.867548,
1.83484,0.08499588654546386,0.04687,
1.231026,0.0314475558454812,0.082196,
1.090642,-0.007984480495264457,0.040059,
-0.182868,-2.656991702063596,-1.568517,
3.154459,0.09162718924428015,0.137429,
2.718193,0.09141739130862181,-0.116812,
0.531925,-0.5612541211615469,-0.384304,
-2.138747,-5.288924641385714,-6.212377,
-3.259199,-5.210784670371172,-5.193233,
2.226394,0.09008650611540547,-0.066868,
-3.297455,-4.949845280580988,-5.036023,
-2.833352,-6.557065184087627,-6.304565,
-1.896633,-4.645620306797207,-5.812535,
-2.426626,-6.068362198077445,-6.475472,
-2.355313,-5.891530213749647,-6.435622,
-3.966425,-0.9279678743855908,-0.346544,
-0.475207,-3.211117471795093,-2.236396,
-2.889979,-6.521946803216313,-6.218264,
-3.209628,-5.515233967851749,-5.381675,
3.234401,0.09164069006507525,0.233857,
-3.631537,-2.3733134046603754,-3.186619,
-0.561864,-3.3117735810443274,-2.450019,
2.636252,0.09132530392820648,-0.125653,
-3.745191,-1.7099695708531084,-2.342808,
1.308003,0.04607140129792464,0.095711,
3.612588,0.09167043747595738,0.982349,
-1.784701,-4.400867995241123,-5.585568,
-1.605615,-4.0951041135494215,-5.180136,
-2.771353,-6.559537241855178,-6.379894,
1.577831,0.0745829870654231,0.096755,
3.115353,0.09161899765447412,0.096826,
0.476583,-0.6773310793039173,-0.450373,
-0.449519,-3.176563748404839,-2.174304,
-3.411196,-4.0750099834297,-4.505357,
-1.205444,-3.714438449506813,-4.154118,
0.918054,-0.09155355338370708,-0.045391,
2.723561,0.09142251310458294,-0.115897,
-0.633794,-3.3795079794638077,-2.631783,
1.943654,0.08719159219066785,0.016692,
1.907363,0.0865539198751053,0.027127,
-2.3551,-5.890977519666551,-6.435477,
-2.263855,-5.644212511166714,-6.359064,
-1.354821,-3.8200892322716142,-4.550119,
3.443072,0.09166189293353977,0.581328,
2.74734,0.09144402818883002,-0.11131,
3.504159,0.09166559666535479,0.712517,
0.079499,-1.8607288041470293,-1.053107,
0.981201,-0.0552064403832615,-0.00963,
-0.489706,-3.229612022694915,-2.2717,
-3.686384,-2.0290966167277724,-2.794043,
-3.472244,-3.5772089191819165,-4.179737,
-3.557935,-2.899340865284746,-3.672021,
3.14236,0.0916247790593987,0.124422,
-3.761514,-1.6305587501448202,-2.211861,
-1.578339,-4.0573748279400785,-5.114612,
-3.673515,-2.105881520540239,-2.888574,
-0.814182,-3.50589553680148,-3.101883,
-3.139509,-5.875105924033781,-5.619795,
-2.809818,-6.562174431528714,-6.33547,
-1.308629,-3.7839739286886815,-4.428789,
0.792992,-0.18994278707512757,-0.132154,
-1.41937,-3.877008898992091,-4.71742,
2.653093,0.09134655110258416,-0.124589,
-1.265313,-3.753101960635799,-4.314014,
-2.575506,-6.368112491021675,-6.496681,
1.915072,0.08669653992665127,0.024937,
-2.288593,-5.71279998309055,-6.382465,
-1.260215,-3.749639703798462,-4.30045,
1.719344,0.08148292968862059,0.073937,
0.525434,-0.5741237639405825,-0.391823,
-0.915323,-3.5608218411011836,-3.371909,
-3.870883,-1.19385599594608,-1.268462,
-2.713041,-6.531642582552379,-6.433289,
1.73343,0.08199468429815049,0.070988,
0.845183,-0.14405479518913245,-0.09333,
-0.622682,-3.3698487561156534,-2.603462,
2.171022,0.08972810548570642,-0.051225,
2.26989,0.09032126882134639,-0.078446,
-2.501024,-6.231663925334924,-6.497026,
-2.46633,-6.15855018663564,-6.489608,
2.73522,0.09143329635420994,-0.113757,
3.008162,0.09158947870453904,0.00579,
-0.636181,-3.3815476338163717,-2.637879,
-2.896062,-6.516128697637445,-6.207969,
-3.279131,-5.0774712812570115,-5.112626,
-1.568114,-4.04378662110733,-5.089829,
-3.006018,-6.332986312532583,-5.986051,
-3.958422,-0.9468133934607281,-0.427388,
-3.773601,-1.574263694937431,-2.113282,
0.587139,-0.4595897206313073,-0.322811,
3.401928,0.0916588879860134,0.500897,
0.598326,-0.44065357780298386,-0.310888,
-2.641275,-6.462013315848971,-6.476936,
1.26896,0.039154585253188046,0.089667,
2.826865,0.09150376708718877,-0.089272,
2.784158,0.0914738536819546,-0.102433,
-0.693513,-3.427091998909028,-2.785379,
-3.807748,-1.4264285259299574,-1.827234,
-1.199822,-3.711013784489101,-4.139043,
0.186624,-1.5018256524623301,-0.868643,
-0.414832,-3.1260766203409847,-2.091417,
-1.102951,-3.6562667621428253,-3.878163,
-1.742271,-4.318919757229448,-5.493813,
