1.1049422436239986,
1.0144516237332715,
0.9400677122410258,
0.8884494869878444,
0.8510515172194416,
0.8264370707081168,
0.8081934800140629,
0.7989802206691996,
0.7898075485801367,
0.7843579375707322,
0.7804144244496014,
0.7794863379719075,
0.7755281773494707,
0.7739197406553329,
0.7728328138346928,
0.7714328374351874,
0.7721452237610564,
0.7696931798875714,
0.7691758332359244,
0.7686200509594375,
0.7678834164006227,
0.7672518085259283,
0.7668433318835759,
0.7677129621567091,
0.7659234001734382,
0.765418587667087,
0.7650816924943932,
0.7645446516548522,
0.7655000062696183,
0.7636096683301137,
0.7646181963247094,
0.7627895480724446,
0.7626071592170383,
0.7619181786490049,
0.7615367464571571,
0.7608671777141586,
0.7603629482428078,
0.761368705336671,
0.759494265103513,
0.7587647759926159,
0.75845528146857,
0.7577965998632876,
0.7569454957484683,
0.7577038955297405,
0.7558683689484593,
0.7550077362030805,
0.7555947193393105,
0.7535520719286963,
0.7530907969337829,
0.7519656336403355,
0.7511863316297632,
0.7517383576612008,
0.7494461871862756,
0.7500070526988739,
0.7490487132531225,
0.7478742577796345,
0.7467707179075551,
0.7445935057406315,
0.7433969491414113,
0.742247768831867,
0.7410157511174058,
0.7409401938025301,
0.738526787747015,
0.738591942998852,
0.7355373124560084,
0.7343293052170999,
0.7326975923770007,
0.7308969734148985,
0.7292377180395625,
0.7288073649156898,
0.7257192414570796,
0.7239908820938369,
0.7222467217837663,
0.7199931204886468,
0.7178974918940163,
0.7159682786171125,
0.7150426492978601,
0.7110686496633145,
0.7087364521288629,
0.7058257092642335,
0.7050198152500999,
0.7009297296214795,
0.6979302059126469,
0.6952941373045872,
0.6923576700305685,
0.6888451136248324,
0.6858207512302609,
0.6827902403820643,
0.6806326396331969,
0.6754720474218346,
0.6733807664378644,
0.6680430139039572,
0.6642712884381564,
0.660112717969964,
0.657797465462672,
0.6516669545878783,
0.6490119775549038,
0.642969093779676,
0.6387954766106316,
0.6357549933330602,
0.6294475692391212,
0.6252744174795818,
0.6193167328987964,
0.6143089743683835,
0.6109684699375596,
0.6040720621182415,
0.5987949007110615,
0.5927909912781948,
0.5878246617406071,
0.5828522264820608,
0.5769779011680688,
0.5717718381615859,
0.5656985482217738,
0.5610205118452852,
0.5539155173198915,
0.5488359102637091,
0.5446472668701823,
0.5388951423314318,
0.5316183356920701,
0.5257447654429387,
0.5196181418391401,
0.5163203753005002,
0.5100990917772731,
0.5029572794789252,
0.4972800948979158,
0.4931575299614547,
0.4868527381912181,
0.4814702416141538,
0.47632984208164475,
0.4725382713716113,
0.465760115422012,
0.4600222455250308,
0.45505294839993343,
0.4519280080736457,
0.44628077275742295,
0.4407996738756719,
0.435632263268962,
0.4314621724036743,
