0.9788529316202218,
0.9127779125486347,
0.8675369914414235,
0.8375810347271172,
0.8164936287920653,
0.8020147238036696,
0.7916807929715642,
0.7839962971760096,
0.7784189114013581,
0.773864524315512,
0.7720569252969284,
0.7673585498251648,
0.7666814271318463,
0.7646363498241541,
0.7615370985958977,
0.7599978457155088,
0.7586564779705478,
0.7574087406069872,
0.7565731368906492,
0.7553163088588138,
0.7541415122148439,
0.7529641975346457,
0.7521854140438168,
0.7510393175050304,
0.7498098901090766,
0.7487872968278341,
0.7487091940461764,
0.7462842739188205,
0.7462341684612189,
0.7437879234543516,
0.7423938272556292,
0.7409458809659442,
0.7395350377872395,
0.7396381429634722,
0.7379130670003253,
0.7351449903115717,
0.7332912156003579,
0.7317755211438911,
0.7300624512388442,
0.7281373540256381,
0.7260569769482429,
0.7241146688781633,
0.7220084067548289,
0.7197453046879034,
0.7176001660303007,
0.7150913521979622,
0.7126457031414885,
0.7100036542968953,
0.7090422351920449,
0.7044645558199526,
0.7018770274527593,
0.698703895189011,
0.6955933960683954,
0.6920763745007518,
0.6900498160247583,
0.6853946231233639,
0.6817200937384373,
0.6779903613876483,
0.6739342670296519,
0.6701593051780329,
0.6656674045446065,
0.6613671976413803,
0.6569049164941625,
0.6524187553006529,
0.6476896416455591,
0.6431768468297184,
0.6377958734457383,
0.6333080525705852,
0.62749402848224,
0.6241332366813754,
0.617061505311797,
0.6115395534303015,
0.6059698135610772,
0.6003565163936657,
0.5946764067683037,
0.5902021293933323,
0.5829544926415586,
0.57744874879623,
0.5712915874093264,
0.5653083455687754,
0.5611795675247364,
0.5551469046636486,
0.5492410461029399,
0.5418013543042364,
0.5378013913234866,
0.5306844663680473,
0.52477428458191,
0.5194542475411407,
0.5149173214326122,
0.5081400233227646,
0.5041805166086906,
0.49789257376907137,
0.49238271205618056,
0.48868687855507026,
0.48243135232760936,
0.4775198517418707,
0.47330859272218684,
0.4689181422096413,
0.46348565232406314,
0.45951474488014016,
0.45519290067077206,
0.45061859933941567,
0.446487139333128,
0.4431051615461025,
0.4385886041498327,
0.43527590968429747,
0.43258129427073455,
0.4279429324301879,
0.4242794748792838,
0.4206510393986793,
0.4173406949875851,
0.4146010931952197,
0.4108175614837971,
0.4084001778547788,
0.4048697437549113,
0.40260333052234304,
0.39909147292108405,
0.39644952584184295,
0.3936479156042689,
0.3911306425452885,
0.38877322776163914,
0.38666295949045904,
0.3842732216394598,
0.38142225462261947,
0.3792480372073275,
0.3777917532475954,
0.3745224362975185,
0.3734336342547131,
0.3712388729484468,
0.3687686850197699,
0.3670278632413037,
0.3658513426070803,
0.36350127530417947,
0.3621567353324686,
0.3597439091372104,
0.3581014042762854,
0.35644424072819636,
0.35539143470749623,
0.35329573424420724,
0.352642503733893,
0.3503856101893278,
0.349510991789509,
0.34753149930442734,
0.3461948703302759,
0.34541334910102417,
0.3432456169153839,
0.34204765448899455,
0.34075258134375774,
0.3400442349989049,
0.3382016057233343,
0.3371522986884205,
0.3367831392903522,
0.33664217837292043,
0.3337247277096355,
0.3335547347173201,
0.33189615615991747,
0.33089148024149134,
0.32962302817370254,
0.32933215109173003,
0.32772395157765005,
0.32670116315083325,
0.3266559772012974,
0.32514888336773834,
0.3240330016804182,
0.323397654562899,
0.3224223180599649,
0.32094287468400395,
0.3208783903798591,
0.32066752514408603,
0.3193025169236428,
0.3185283980763142,
0.31827803472138183,
0.31689565538907555,
0.31684152235119184,
0.3155295566486252,
0.31547678099081156,
0.3140749324338936,
0.3133333104993294,
0.3128588708012151,
0.3126246383287332,
0.3121756319247447,
0.3114117468409311,
0.310185807351206,
0.3104411868336482,
0.30986061195185205,
0.3100319932455533,
0.3079479083298753,
0.30797996235899483,
0.3074848905221229,
0.3054900048039715,
0.3064061691804708,
0.3049634314553801,
0.3062495855333257,
0.3039462457370625,
0.3036122268774763,
0.3031891905588088,
0.30334155001198604,
0.30146175545492354,
0.30176477496990656,
0.3018757351912439,
0.30152915224720067,
0.30017575980336725,
0.29997413933900796,
0.3004078584813161,
0.2983002577765363,
0.2993276737403594,
0.29825598453048086,
0.2977901842555011,
0.298045449892954,
0.29708588140984354,
0.29653620440972994,
0.29623611964176777,
0.295843860385755,
0.29547221146996244,
0.2957950603855333,
0.2947934149272206,
0.29439542441763045,
0.2955996404517063,
0.2935679687533426,
0.2933254823666801,
0.2929281556840249,
0.29331326870964397,
0.29239277878767933,
0.29281572438304304,
0.2915253021900662,
0.29210867291304793,
0.29108506729864664,
0.29064448523288483,
0.291206445954482,
0.2908857015728663,
0.28985630343873586,
0.2894565896267419,
0.28854644292209825,
0.2896843991322039,
0.29028219365200664,
0.28907373959961896,
0.2880873670046585,
0.28786145669819363,
0.289091691109983,
0.2889189745684185,
0.28714263423897496,
0.2867046805049759,
0.287104626491428,
0.28612253250333103,
0.2867812979313285,
0.285623567152955,
0.2854373724009388,
0.2850743833917744,
0.28486100570769396,
0.2846436507202876,
0.28520323453748847,
0.28427659728703714,
0.28472290875671036,
0.2837126755492382,
