0.9577112484033642,0.048434301409565346,0.028188980045507125,6.772117581466213E-5,
0.026119484622329315,0.9448971703938821,2.788748638234379E-5,0.030928712992487815,
0.0407278400488518,2.1832584878280162E-4,0.9524115325165587,0.034350038248811915,
3.764152495243876E-5,0.04473212895378286,0.031999978992738085,0.9576163561675309,

