0.9576022569434632,4.6843467377642256E-5,0.046202834629470876,0.03068692203755113,
5.820360795938971E-5,0.9571432976679721,0.04751842627197031,0.029662435811953894,
0.02994072473017882,0.028740931715822305,0.9443877725653265,3.550771693972673E-5,
0.035967580846121616,0.03844551895954944,1.862066108719273E-4,0.9522721967750557,

