0.9252771175266681,5.555619221412771E-4,0.052856575707273534,0.0558110438483555,
7.1110915710798E-5,0.9337588303860035,0.04732183627365667,0.04057287780550406,
0.05047458783809538,0.04505923506993806,0.935832983127924,8.836594465291017E-5,
0.046951031891234694,0.06131076314388176,3.858570953802577E-4,0.9297739208121627,

