3.9334755539753608,1.2925477491441946
2.8256748521830017,1.4190928266682312
2.3345826171747746,1.5076147521260705
2.458846351829509,1.2318775756159996
2.711169308749743,1.1581362208042632
2.812703586846327,1.0746566689435828
2.442084788995851,2.6082161166602096
2.412446674971649,1.1415869294683798
2.562420414187446,1.2182922706099808
2.4255697449920612,1.593766053480435
2.6959465747705122,1.0889238345380698
2.4838872033117565,1.2803497476032775
2.2760071880076254,1.0476460520646507
2.6401340815781134,1.7602413000487511
2.396161999320484,3.0702007030567584
2.534749050967336,2.1021751597601916
2.453890658810238,1.0969559550155898
2.450043308908071,1.2520075206869097
2.375188150406232,1.1969932600267683
2.367583260103492,1.2866055404562606
2.0925436751523696,2.9878186985421165
2.2379677160114135,1.3957449901028458
2.315826146438104,1.0870871259200738
2.5326486048725947,1.3032411938243882
2.687344146719621,1.174842213414471
2.451351074039818,1.2120799215179043
2.3563676453140414,1.2716027139456612
2.384839933354277,1.026229501121671
2.011626153858864,4.089413344190338
2.7283953101328664,1.2877695776575775
2.4490009560572146,2.1377759704916457
2.6790130216784984,1.3047750403677474
2.579277292309329,1.284840175692938
2.5441684122789274,1.0166465866424805
2.176580674332775,1.0019740562850232
1.8906223067739052,1.8619875778560304
2.4822696138751374,1.2409133530821226
2.414576986159884,1.6005181078457704
2.595966829632214,1.140051584438521
2.443032911884511,1.169651455853202
2.3138752779868246,0.9960534755367573
2.505296783017352,0.9810220523797588
2.3454333608678444,1.289017393548104
2.435450284445817,1.0835864503921602
2.381679754299475,1.2447541294363909
2.5361068850251334,1.1634623708569918
2.370059559647719,1.2262222346590657
2.5735324616701303,1.0875810019132044
2.4477032897186115,1.1223582305898707
2.500132543220772,1.1988134801019996
2.4830601826121064,2.2667248707371512
2.5379869256892387,0.9919764435594307
2.2697870695303575,2.6314729836356205
2.2276926062323636,1.0430452941672341
2.4628621995262554,1.6706160737994298
1.800354410016497,1.320117970147091
2.4753618012150804,1.42485647240423
2.387609652657662,1.2050684389390585
2.2398570111230383,3.2341985224716114
2.285910332864889,2.40887485644426
2.3587900502631327,1.041678296487116
2.2304941142751056,1.0357969576267463
2.532172366102762,1.085707059837324
2.363026585531069,2.1085926260951116
2.368208725402455,1.4172097373232813
2.395244257404073,1.1715204846216327
2.087318027874643,1.9318495529562767
2.3270808505985343,1.109195450867575
2.089792555518793,1.948727703416714
2.3062258553461685,1.1858746049443571
2.355742072777229,1.3716123785539396
2.3697194488391458,0.9976433757869488
2.598736866893368,1.0400357532339755
2.5370028135477054,0.9929944352955723
2.4762134081431166,0.9785322655392908
2.5921987920212195,1.1622748824492293
2.4361125257380385,1.362400606072256
2.325760795007565,1.3624511327767785
2.5965716023145204,1.1075323677784967
2.150603955677208,1.1065118293946627
2.3742555997648305,1.1052347434701597
2.47535032761832,2.6197307118259303
1.9479741333634943,4.633633110816403
2.258832590638413,1.3509371641813621
2.416593846271387,1.0635891677670286
2.4882998510087226,1.2378898236172198
2.387248227161224,1.0976976696197385
2.4167048217650526,0.9279427931959923
1.8477596154154625,0.9470131270501777
2.2728523931427933,2.051981828660666
2.2218183182562017,1.4349568903519705
2.2002458083312737,1.5290389368220598
2.473828561221995,1.0775056523720148
2.4174338928647705,1.0625018775985142
2.0825217758419154,1.9219906692191786
2.265015815766131,1.2225544715315244
2.0092872452111408,1.4521243934833448
2.085518029149253,0.9603157890887241
2.4057444238686143,0.9439733246678895
2.0272008686233582,1.659996254216622
2.2520351530699343,0.9126047139312657
1.8896448898615417,1.0533415059459998
2.265679342917279,0.8936138319885341
2.0012329358907968,2.7253079292456026
2.162536357210196,1.088177570521885
2.4610455846007615,0.8326761411031969
2.007156168619598,2.0451050027370297
1.838926815992457,1.3842707017019584
2.1208244133622665,1.0654553846064638
2.0652121474090577,0.6154413953328173
1.7916581551955049,1.456640977001215
1.9023295780559095,0.5824741159787509
1.5400778090068943,0.8468979786304264
1.9759488057778456,0.5366655500614566
1.8313911376439984,0.9120403000176678
1.319109561098178,1.9198501811098405
1.5946807550874396,0.4640038384617632
1.6286232575875565,0.38005009613971424
1.014469201175943,0.4781022373189146
1.6747095233423568,0.4249939211805348
1.7121322414557683,0.40308593054654795
1.3776204172679458,0.45184299347190865
1.1426454077065311,0.8750911689955014
1.3503571777600059,0.849782808560138
1.4566827275419354,0.6678259067740054
1.7371109103476852,0.5302710736372
1.4376586839705057,0.8813713427784787
0.946829210867142,1.8261203016452205
1.41444593435018,0.6323618403066887
0.8127309609456652,0.9780253463416455
1.5906682426125645,0.5414924271524596
1.4623856068960757,0.5973414651431876
0.8558414680803269,0.4522180529376004
1.3526872813952888,0.8089979429863144
