0.69134,-0.20337194409552506,-0.218743,
-0.567792,-2.583551164269317,-2.464856,
2.759985,-0.24107028824593346,-0.10851,
2.504699,-0.23231338304102334,-0.122334,
2.220207,-0.13918715931093484,-0.065166,
-0.882034,-3.248957637436182,-3.282671,
-0.601486,-2.6533599207129557,-2.549679,
0.270026,-0.7824312984283228,-0.736047,
-3.103106,-6.5950693417659325,-5.730723,
0.392048,-0.5778882123060338,-0.559859,
1.394419,0.10946632804110923,0.103437,
-3.083325,-6.60144720188566,-5.787462,
2.046259,-0.06225046081298924,-0.013955,
-0.176351,-1.7238905898776897,-1.554684,
1.079727,0.04850123489448155,0.035784,
-1.104843,-3.8451151023549626,-3.883275,
-0.703682,-2.8639875208947823,-2.811752,
2.335175,-0.18398893804431538,-0.094242,
3.673123,1.5428712181689184,1.155004,
-3.795981,-2.702570732643001,-1.927068,
1.116336,0.061382624046309786,0.049538,
2.791108,-0.2343574704044462,-0.100505,
-1.346026,-4.710983186979843,-4.527111,
-3.404103,-6.169372224647126,-4.541306,
0.964287,-0.0032565728976026165,-0.01869,
0.008751,-1.3080431011591287,-1.183422,
-3.879274,-1.9459477292856961,-1.19122,
-1.919553,-6.3137176202685525,-5.856056,
0.79369,-0.11423854811706313,-0.131609,
1.940844,-0.015745923810201568,0.01751,
-0.116323,-1.5873925862168852,-1.429642,
0.474146,-0.4572468953511626,-0.453384,
1.669816,0.07825336435754693,0.083399,
0.780055,-0.1250758869763544,-0.142364,
1.042129,0.03354411660568957,0.019918,
0.746978,-0.15266724090944983,-0.169539,
-0.75472,-2.9702877767606486,-2.944997,
-3.26465,-6.478732671430705,-5.171468,
-0.204095,-1.787074203000536,-1.613919,
0.915982,-0.030269203653485732,-0.046654,
-2.154999,-6.510439199554919,-6.233979,
1.230233,0.09137091168688816,0.082023,
3.241255,0.2814047374765929,0.243004,
-2.764314,-6.628180640028922,-6.387221,
-3.089468,-6.599579409668279,-5.770105,
2.272863,-0.16062787107794474,-0.07921,
-1.098875,-3.826553851091311,-3.867156,
3.435411,0.8421016914497956,0.565877,
3.553777,1.2160908890123565,0.829929,
-1.251952,-4.350866759664574,-4.278445,
3.739805,1.689319675711464,1.3647,
-3.246551,-6.500186975371343,-5.242935,
0.970077,-2.386362061104208E-4,-0.015546,
-1.618889,-5.693511779910684,-5.211702,
-3.588047,-5.0149423739546615,-3.479065,
