1.0572859962812091,
1.0388355624392025,
1.0217013426850294,
1.0059915407102817,
0.990506708423175,
0.9764923957953631,
0.9631115937903573,
0.9505731028794666,
0.9386312112952553,
0.9273734823718623,
0.9165998797413983,
0.9065271592893888,
0.8972252033856988,
0.8875772267320126,
0.8788754815543081,
0.8706274797722808,
0.8627385061242521,
0.8553266569486694,
0.8486533486826019,
0.8421569389704653,
0.8354429925935556,
0.8300511819910124,
0.8240948319538268,
0.8189320397799469,
0.8141912410598041,
0.8100039461072965,
0.8058781900670451,
0.801621361222622,
0.7979120944006347,
0.7946243221167156,
0.7915098392248834,
0.7887034239113979,
0.7859854568795099,
0.7835108576682642,
0.7812371820515639,
0.7792414226914068,
0.7772361005646415,
0.7758518811652075,
0.774315325994078,
0.7727590682856594,
0.7710386147277103,
0.7697828855814917,
0.7686347169548696,
0.7675385290881817,
0.766554291588022,
0.7657325845814623,
0.7648775454590809,
0.7640909702626457,
0.7638332839405337,
0.7628341456699812,
0.7622175085451584,
0.7617033456334996,
0.7615671737508501,
0.7611381746147008,
0.7603892893428948,
0.7599277441934452,
0.7596100673758908,
0.7593007142224484,
0.7589686340710264,
0.7591181823099912,
0.7584556472179382,
0.7585796799059291,
0.7580202261579889,
0.7578615254493879,
0.757647606782338,
0.7574819608187143,
0.7573623348186428,
0.7572313670380407,
0.7574736725164166,
0.7570018402676242,
0.7568461247932405,
0.7567812925336559,
0.7566419381089533,
0.75659694772537,
0.7565046216290024,
0.7564911952369251,
0.7563813294679814,
0.7566052075704742,
0.7565511597994404,
0.7561819951279898,
0.7561356513199315,
0.7564602878632468,
0.7564097106890983,
0.7559940584458923,
0.7559844083747856,
0.7558619319967284,
0.7559065211426725,
0.7558869341126494,
0.755766161755501,
0.7558134713818141,
0.7561231508084991,
0.75574063314657,
0.7557124048489967,
0.755661760154033,
0.7556430809620455,
0.7556465032685838,
0.755949557855655,
0.755611650411025,
0.7556058704228041,
0.7559582755336737,
0.7555523268941076,
0.7555830017314562,
0.7559008098268929,
0.7558619859728978,
0.755887708139128,
0.7554965075219255,
0.7555153470883718,
0.7554704935390016,
0.7554427319197723,
