0.9061086515371936,0.27560888586800925,9.663208875085267E-4,0.2776077565686502,
0.06437304137624618,0.24745571562917276,0.039180470487958155,0.24867083508851864,
2.039814249156665E-5,0.20555238383816882,0.9501948409002088,0.20568368060727124,
0.0653996638160242,0.24754870682141242,0.038701231444256905,0.24876635478082873,

