1.0223652739885065,
0.9559963490582337,
0.9023178205540919,
0.8616646615060782,
0.8332240415135747,
0.813140069869831,
0.7985264500584899,
0.788614165506588,
0.7817689039607436,
0.774239216400859,
0.7696098927200393,
0.7662231441017049,
0.763466267826538,
0.7623169734968849,
0.7602905910342042,
0.757138323443065,
0.7555357577586844,
0.7542389422262097,
0.7527094493904666,
0.7529442079850982,
0.7504455275260433,
0.7495689060010943,
0.7494565214746172,
0.7486557072722035,
0.7472340199786464,
0.7461859916517581,
0.7438666795952332,
0.7426986615304422,
0.7416823422381521,
0.7406412540247237,
0.7394908269600087,
0.7382749795633913,
0.7379835423076888,
0.7354841578406935,
0.7342287466212903,
0.7331098696982845,
0.7313278515486399,
0.7314350117860227,
0.7287974488107805,
0.7270620357531485,
0.7267759369190133,
0.7241827026196228,
0.7234742292321997,
0.7205622785850678,
0.7206037351692837,
0.7172954265787224,
0.7154356333172004,
0.7137826733175394,
0.713535064606797,
0.7100077313254025,
0.708366398449816,
0.7077177463547144,
0.704030275517419,
0.7019183733970079,
0.6998493196656469,
0.6983534345316663,
0.6955126788658536,
0.6947724500989214,
0.6916631681313097,
0.6894370952482435,
0.6870499944775268,
0.6858701800490362,
0.6838930612576668,
0.6798603772644944,
0.6772622250823251,
0.6756193054486452,
0.6725369675156928,
0.6718219447729443,
0.6698038175413583,
0.6659018410880062,
0.6641318664899958,
0.6616152556135753,
0.6582480910997941,
0.6560542657345483,
0.6546096941188361,
0.6516113304288969,
0.6489682378150314,
0.6471109561806101,
0.6444204538359758,
0.6423630406895451,
0.6408084507276895,
0.6384026270958458,
0.6348119224704603,
0.633064902485017,
0.6319415866987915,
0.6291648770854295,
0.6269550519343356,
0.6239111039381733,
0.6221558403207044,
0.6211112877539331,
0.6185654883673827,
0.6181709336458595,
0.6133588361222956,
0.6128462636449198,
0.6107125376874065,
0.6092448774676402,
0.6067784300725425,
0.6052410109614003,
0.6020598153199578,
0.6016130497864542,
0.600115661020831,
0.5984507318619606,
0.5956972236030568,
0.5954979503948221,
0.593900359068223,
0.5922902351704038,
0.5896643182465906,
0.5906093301979096,
0.5877371799120682,
0.5852932670011183,
0.5841796193121214,
0.5815680959592454,
0.5814184307170693,
0.5793765159017625,
0.5787001715419297,
0.5766333332679838,
0.5760017275888678,
0.5741333925787921,
0.5749508894462908,
0.5709675018446781,
0.5699953139628504,
0.5699440369398651,
0.5683491106548568,
0.5675573411056836,
0.5670651353775249,
0.5662724384495875,
0.563324820263304,
0.5623837070748781,
0.5621702689900644,
0.5619256526383273,
0.5611583845998767,
0.5600730296482636,
0.5574150152919981,
0.5576875369522354,
0.556691095358537,
0.5551156833498304,
0.5531615678439237,
0.5534258937131996,
0.551934297823618,
0.5522952436013218,
0.5510992124349764,
0.5490601431233323,
0.5482809272479667,
0.5489237866696436,
0.5474088582805022,
0.5455449977846064,
0.5451511192946438,
0.5438267075069588,
0.5441234801720212,
0.543938166580885,
0.5426741414142149,
0.5427307859697402,
0.5408823489031213,
0.5406028769878162,
0.5392476830414097,
0.5394218472776745,
0.5385369955008042,
0.5365294570816631,
0.5383096540026941,
0.537235429764823,
0.5357754739240322,
0.5356207307135098,
0.5352186416308221,
0.5333639629714777,
0.5332885544886016,
0.5339472972093992,
0.5308131152855089,
0.5318593392232114,
0.5303695631178079,
0.5311244230498905,
0.5304950991118084,
0.5296023169134,
0.528763230643697,
0.5287085890551414,
0.5266059939909133,
0.5279507443059014,
0.5272988708499581,
0.5258409748719114,
0.5265690756182914,
0.5241301303010453,
0.5238297628337778,
0.5238428914930708,
0.5235477522278957,
0.5216120314275572,
0.5227419845425669,
0.5219152798424639,
0.522298225040753,
0.52143868990317,
0.5192996315603119,
0.5199875760365036,
0.5195843083564599,
0.5203134681878443,
0.5186120789952473,
0.5190730388482511,
0.5170246986148372,
0.5183775899403185,
0.5157630982121537,
0.5172897228244996,
0.5166053753706594,
0.5164873244302853,
0.5154267329341096,
0.5141320008728314,
0.5145367674675915,
0.513415650208597,
0.514400188900548,
0.5140046652697985,
0.5125699479712641,
0.5125238232300345,
0.5138423807169705,
0.5117912696314488,
0.5103038916702314,
0.5107604640141747,
0.5112694553413829,
0.5092117540494665,
0.5108404955602197,
0.5091881285829125,
0.5099095543851443,
0.5094920733656985,
0.5093258019095873,
0.5090240360966314,
0.5075735897256958,
0.507343336981083,
0.5068339226960805,
0.5065168945762641,
0.507345276961985,
0.506481768297893,
0.5050047267815614,
0.5052917584228628,
0.5056014830864641,
0.505052982599054,
0.5051207490270712,
0.5039364179624434,
0.5038653683284615,
0.5056275313581925,
0.5043365940737239,
0.5031092315574748,
0.5041212624552902,
0.5038596491356857,
0.5023076933668672,
0.5020558047422186,
0.5024909882209434,
0.5022458003833896,
0.5015402305695772,
0.5000623032299215,
0.5004401932676257,
0.5001753808882735,
0.5009096231287998,
0.5006027746770013,
0.49980409903868156,
0.5013348530766418,
0.49946287354406405,
0.5007755649217694,
