0.9597978532605114,
0.9061247629920347,
0.8671679202559156,
0.839538419419344,
0.8197077510790135,
0.8053355335079899,
0.7964230813602766,
0.7869368863893204,
0.7810178033386995,
0.77781071331337,
0.7725167926430798,
0.7710982012001836,
0.767385587869842,
0.7655929383938807,
0.7653522022872243,
0.7626010983731624,
0.7614146218438933,
0.7605031221694709,
0.7596733106176143,
0.7586617256532472,
0.7580395190669611,
0.7571227416507159,
0.7565339410068119,
0.7557173677778692,
0.7551588276492349,
0.7556330334634731,
0.7538170039381902,
0.7532914022974317,
0.7535512770931962,
0.7516820760129659,
0.7508690505274406,
0.7513860977574603,
0.7495287448087536,
0.7486845829272538,
0.7481928603373976,
0.7471960827479898,
0.7462300928361075,
0.746590152369177,
0.7444975004050156,
0.7437324634853852,
0.7426396610992362,
0.741645000756476,
0.7419855566185559,
0.739891421686593,
0.7385769916265379,
0.737748201956493,
0.7365521733224171,
0.7354137171818046,
0.7341834874379057,
0.7340459460437458,
0.7315707932919997,
0.7302557117513386,
0.7303146114012159,
0.7288387424796775,
0.7263977997988205,
0.7250590633737389,
0.7235786683685618,
0.7220476179631234,
0.7216908982762189,
0.7202750173765168,
0.7173662931721505,
0.7168097393190863,
0.7142200819772205,
0.7124695802784493,
0.7103343443930616,
0.7089449758687303,
0.7070190753882806,
0.7050294135658051,
0.7032759134274298,
0.7013890940183759,
0.6996640779149191,
0.6975026951531414,
0.6968659542673626,
0.6935864584805845,
0.6930282790507232,
0.6911221382289411,
0.6885779750528419,
0.6870678893439092,
0.6837456594593679,
0.6827267049350095,
0.679556192472543,
0.6776372510115289,
0.6752603764918278,
0.6748614560585694,
0.6715327140416766,
0.6689461187282042,
0.6668217059260234,
0.6660603375266106,
0.6642954198807121,
0.6620978621248697,
0.6586603453558431,
0.6582820004679086,
0.6545090229291476,
0.6536996894756958,
0.6519239129457719,
0.6485523043924407,
0.6470146914298472,
0.6462194543861224,
0.642453433746682,
0.6421446990864624,
0.6388342343537705,
0.6366253971885287,
0.6353337695152427,
0.6331378566230645,
0.633137601009983,
0.6312263291664394,
0.6273566456849289,
0.6261680642794767,
0.6248949500673121,
0.623869936867093,
0.6210891285765072,
0.6193236096323272,
0.6178259053727394,
0.6176760363548843,
0.614444785515881,
0.61306375477069,
0.6114168849855489,
0.6116711538553884,
0.6090279577728557,
0.607119835268132,
0.6072670098781912,
0.60383328732271,
0.6035223661880144,
0.6015286596245024,
0.60034231563566,
0.600913910320047,
0.5977691681331115,
0.5981299282695782,
0.5961657688262394,
0.5959291035381773,
0.5926353122168099,
0.5912335472223595,
0.5911757649549454,
0.5888197344061417,
0.5885480923038684,
0.5887125572284124,
0.5861466959602112,
0.586960614100767,
0.5842491002920406,
0.5840983067189849,
0.5825936141249978,
0.5827183812110828,
0.5811294683921538,
0.5789453386943989,
0.5790469565397358,
0.5769074911857194,
0.5761302840954888,
0.5773431956234479,
0.5740804605103095,
0.5742307673149413,
0.572678008015239,
0.5722363098467917,
0.572545190939928,
0.5702519413577941,
0.5715941544239337,
0.5700653893471375,
0.5682778263663185,
0.5679775561723647,
0.565562697887932,
0.5655474965154325,
0.5650721481964396,
0.5632829078742383,
0.5633496720917204,
0.5628086078524888,
0.5623051362436304,
0.561875010281434,
0.5602487761025308,
0.5600039083529079,
0.5588996656495395,
0.5580953363608074,
0.5578162470879767,
0.5567338014543143,
0.5576393841226749,
0.5559475361442161,
0.554814919936949,
0.5542563553399604,
0.5529324069318227,
0.5537990931195889,
0.5520503983777588,
0.5515480365843893,
0.5516212921278092,
0.5510784710097961,
0.5492391574564183,
0.5488152780629596,
0.5488611530908629,
0.5494542316637434,
0.5466544387746316,
0.5472126956264018,
0.5465866076592029,
0.5469560274063362,
0.545409124221998,
0.5443937255101137,
0.544312714439911,
0.5445375748105269,
0.542763962773625,
0.5443112958159498,
0.5420953698799835,
0.5405213081084697,
0.5408740315741337,
0.5399293272045104,
0.5388716615987593,
0.5388822766287039,
0.5380623631309767,
0.5381796541281106,
0.5387973063867874,
0.5369166742367978,
0.5358301052060988,
0.5350516810748623,
0.53472179940953,
0.5342847953341444,
0.5334055895291123,
0.5328196695181253,
0.5329014535002423,
0.5318123602562228,
0.5315171282770053,
0.5303708112670351,
0.531261047153228,
0.5297013331219378,
0.5312058579748393,
0.5291948562710471,
0.5292778467047301,
0.5274774908559414,
0.527203515556914,
0.5271075586124209,
0.5253563563580419,
0.5247142685194952,
0.5254815598312933,
0.5243786097937805,
0.5230967992251654,
0.5229006262911822,
0.5235320290721939,
0.5225252312553669,
0.5209963532347214,
0.5210069988426763,
0.5209027580026844,
0.5199803325586573,
0.5194207333995028,
0.5191335928906846,
0.5205024759758676,
0.5175011738685266,
0.5190124383283149,
0.51652854719302,
0.5177191163494529,
0.5154329248117477,
0.5157091700770238,
0.5159173696197561,
0.5159490136195759,
0.5141452167949428,
0.512891012390844,
0.5125634583537937,
0.5116474219453355,
0.5114125261515168,
0.5098931287680792,
0.5106847839851248,
0.508234245228908,
0.5085911781896205,
0.5090318152086849,
0.507533160529823,
0.5067407313591911,
0.5063158976740646,
0.5058498891926004,
0.5044467060858271,
0.5046054730698548,
0.504368737698509,
0.5036350381516689,
0.5025975306606254,
0.502132858166602,
0.5027465263518516,
0.5008873294053149,
0.5010254219220625,
0.5003396575612195,
0.49892197874879984,
0.49843051981793995,
0.5001488560338839,
0.498088976617581,
0.49672234280362415,
0.49647532233711134,
0.4958760853500434,
0.49481253297243327,
0.49434829016526255,
0.49455315305980596,
0.49410486531704656,
0.49288498598059993,
0.4923044964079282,
0.4917824909733092,
0.49255940108763474,
0.4917831039704108,
0.49023175437073385,
0.4898329975223011,
0.4894183051292311,
0.4888760436182939,
0.4883833882448371,
0.4873178138989796,
0.4864512467487221,
0.486826733157311,
0.48587258397061234,
0.48540214264347176,
0.483863096536443,
0.48532869420234115,
0.4828839312729586,
0.4840380999118758,
0.48191017701961375,
0.48127871093716246,
