1.007570019740695,
1.0048839673603014,
1.002225048769334,
0.999591842804456,
0.9969849727508432,
0.9944040372107538,
0.9918479852502669,
0.9893165822177131,
0.9868093288498055,
0.9843264033895764,
0.9818674498260187,
0.9794312730893067,
0.9770180848528739,
0.9746276437141788,
0.9722594987740525,
0.9699134804406709,
0.9675887983111033,
0.9652856019038968,
0.9630033343257961,
0.9607410865148953,
0.9584992014976427,
0.9562771022978711,
0.9540748120979499,
0.9518925492072856,
0.9497295522301926,
0.9475861617419599,
0.9454623622282805,
0.94335645173168,
0.9412697059089133,
0.9392006393681887,
0.9371489867828728,
0.9351154855201478,
0.9330990535434219,
0.9311000537674897,
0.9291188554100138,
0.9271546869023713,
0.9252074792437429,
0.9232774357784745,
0.921363296136206,
0.919465835224099,
0.9175854291006792,
0.9157205266096407,
0.9138719627005654,
0.9120399139579274,
0.9102229552887044,
0.9084209292146065,
0.906634962751264,
0.90486570210556,
0.9031108661679861,
0.901371844348726,
0.8996484852345481,
0.897939778749,
0.8962451994253414,
0.8945659248638538,
0.8929023177542929,
0.8912527558311066,
0.8896173145337866,
0.8879975849253333,
0.8863924818332746,
0.8848014298217762,
0.8832250294053703,
0.881662035580894,
0.8801128039611458,
0.8785779731896554,
0.8770566738980003,
0.8755497555965046,
0.8740563966669199,
0.8725764950007358,
0.8711112138867607,
0.8696606752329202,
0.8682228210491307,
0.8667987818431662,
0.8653889210823468,
0.8639920808231405,
0.862608362263829,
0.8612385100918725,
0.8598822042219644,
0.8585390041701519,
0.8572095072634799,
0.8558929636118974,
0.8545897183010596,
0.853299740084481,
0.8520225597086887,
0.8507588800982986,
0.8495082155404413,
0.8482710045134988,
0.8470465012613527,
0.8458342997298622,
0.8446342219174496,
0.8434465881609912,
0.8422714008892155,
0.8411088074415238,
0.8399597475316781,
0.8388220245984941,
0.8376969337548061,
0.8365850583771303,
0.8354847224844607,
0.8343958400466092,
0.833319452175853,
0.8322545270072432,
0.8312017955281363,
0.8301618314025438,
0.829133060645525,
0.8281151612850802,
0.8271085109559538,
0.8261137384759064,
0.8251304340172256,
0.8241586642094448,
0.8231982912843334,
0.8222483762262819,
0.8213105880662911,
0.8203845931801999,
0.8194691926957404,
0.8185649359025586,
0.8176715075366108,
0.8167877482071643,
0.8159143406755273,
0.815052349949655,
0.8142010386605706,
0.8133600490020341,
0.8125297118003932,
0.8117094619509161,
0.8108991922826427,
0.8100989373503705,
0.8093087900828224,
0.808528917211107,
0.8077594566853207,
0.806999500691147,
0.8062488533885935,
0.8055076004190194,
0.8047754914011837,
0.8040528439214464,
0.8033391725533663,
0.8026354045022831,
0.8019406213098683,
0.8012548856087223,
0.8005777469612702,
0.7999091980561014,
0.799249291773411,
0.7985977233685078,
0.7979553252327185,
0.7973217701056883,
0.796696951541331,
0.7960797596711042,
0.7954703932490583,
0.7948691846493685,
0.7942762804968341,
0.7936918691332344,
0.7931153701201638,
0.792546335892334,
0.791985094649955,
0.7914310620366164,
0.7908848073330749,
0.7903458106105691,
0.7898143640992651,
0.7892900535555267,
0.7887732391208458,
0.7882643937056764,
0.7877623329665502,
0.7872668026524816,
0.7867778944837124,
0.7862961286629092,
0.7858209718596397,
0.7853522726126572,
0.7848897267747073,
0.784434412091392,
0.7839851204766446,
0.783541776490813,
0.7831043852839767,
0.7826736402023449,
0.7822486449053414,
0.7818298351925097,
0.7814161697305665,
0.7810085038603092,
0.7806068813600777,
0.780210958084202,
0.7798206942217225,
0.779435936280155,
0.7790571413972809,
0.7786832634376363,
0.7783146582466057,
0.7779511928646177,
0.7775933992081303,
0.777240280279627,
0.7768922578127876,
0.7765493119491078,
0.7762111700321669,
0.7758778012545147,
0.775548982901521,
0.7752249552012451,
0.7749064151179066,
0.7745918105148136,
0.7742819848286708,
0.7739762364186593,
0.7736747483670707,
0.7733778230903471,
0.7730852060272435,
0.7727967931334041,
0.7725126981071289,
0.7722325474278625,
0.7719558617390861,
0.7716842230642426,
0.7714159129760089,
0.7711515056106373,
0.7708909323927552,
0.7706342585143798,
0.7703809227094842,
0.7701314311686098,
0.7698853440723505,
0.7696429466485504,
0.7694036637355003,
0.7691680175859048,
0.7689357568459236,
0.7687071626562934,
0.768481428310195,
0.7682590623032517,
0.7680397027168455,
0.7678241964026383,
0.7676112628639001,
0.7674012386621238,
0.7671942753091321,
0.7669903233396282,
0.7667898571638815,
0.7665920127291276,
0.7663967694614172,
0.7662047532416345,
0.7660156268307898,
0.7658289570399751,
0.7656449092447928,
0.765464039787247,
0.7652851215638452,
0.7651088927477389,
0.7649350025996475,
0.7647642123270075,
0.764596232192715,
0.7644297452149423,
0.7642657487269948,
0.7641040591230062,
0.7639451194480024,
0.7637880079505992,
0.7636338616908555,
0.7634813699324221,
0.7633312049171743,
0.7631830788233716,
0.7630369285526691,
0.7628926436332832,
0.7627513711440066,
0.7626120819848005,
0.7624741368894474,
0.7623388120423874,
0.7622049164201762,
0.762073306623806,
0.7619433816014725,
0.7618149359684903,
0.7616886806370512,
0.7615644309051948,
0.7614414843705479,
0.7613203673935856,
0.761201011206899,
0.7610832148038008,
0.7609672291308286,
0.7608530506682888,
0.7607404098236373,
0.7606292862901103,
0.7605198211722903,
0.7604122828048817,
0.760306073150052,
0.760201335544405,
0.7600979912753008,
0.7599956187137068,
0.7598956129294552,
0.7597965275135704,
0.7596985867280152,
0.7596027577143083,
0.759507752496383,
0.7594139784480394,
0.7593215091528442,
0.7592302331737474,
0.7591408786280665,
0.7590524864131556,
0.7589649989383072,
0.7588791364721663,
0.7587941133604625,
0.7587105267194737,
0.7586281261314682,
0.7585469991055627,
0.7584664965396465,
0.7583872845064243,
0.7583093555882311,
0.7582324070406726,
0.7581569520031495,
0.7580819781401207,
0.7580080130496366,
0.7579353501342585,
0.7578637329853902,
0.757793223363907,
0.7577234273225273,
0.7576545837132846,
0.7575864478233281,
0.7575197376730286,
0.7574535172524821,
0.757388591278653,
0.7573241892682924,
0.7572608393670505,
0.7571982937125153,
0.7571364506321018,
0.7570755725888676,
0.7570153768374811,
0.7569562286153436,
0.7568974965836968,
0.7568401720940647,
0.7567832931890486,
0.7567274939095842,
0.7566722838471606,
0.756617665670381,
0.756563954136763,
0.7565106920912094,
0.7564579449068846,
0.7564062378761943,
0.756355014718298,
0.7563050717120393,
0.7562553240827338,
0.7562061299468698,
0.7561579444167282,
0.7561101231747389,
0.7560631697265777,
0.756016916139312,
0.7559712689235677,
0.7559256635028427,
0.7558814929957013,
0.7558373165017018,
0.7557934893000139,
0.7557504071009492,
0.7557080993258618,
0.7556663356039339,
0.7556248653505897,
0.7555843187903122,
0.7555439235269215,
0.755503903503345,
0.7554647306002525,
0.7554264635598386,
0.7553882244556469,
0.755350383922166,
0.7553132361933051,
0.7552769719246855,
0.755240596606451,
0.7552047494232075,
0.7551692597529344,
0.7551343027476054,
0.7551001738265697,
0.7550661740695221,
0.7550327799939274,
0.7549998694335647,
0.7549666203938514,
0.7549344882126778,
0.7549029695436029,
0.7548711874662897,
0.7548400408702393,
0.7548093610163762,
0.7547788268657293,
0.7547486809408879,
0.7547196357250996,
0.7546900153935695,
0.7546613081494902,
0.7546328710975998,
0.7546050767842597,
0.7545769680375249,
0.754549691081482,
0.7545225710240946,
0.7544956348699958,
0.7544691351368001,
0.7544434927482399,
0.7544174164046348,
0.7543915612948723,
0.7543668259937371,
0.7543413718190712,
0.7543167710784578,
0.7542927749783751,
0.7542687923108211,
0.7542448352226881,
0.75422166168672,
0.7541986344385788,
0.7541752380334346,
0.7541532157593361,
0.7541304559570801,
0.7541084178867885,
0.7540867109625595,
0.7540647591145875,
0.7540434786647845,
0.7540226980925905,
0.7540017471270235,
0.7539809255490543,
0.7539609960926735,
0.7539406575413368,
0.7539210850906272,
0.7539014828480628,
0.7538816981910373,
0.7538625502817019,
0.7538434297581058,
0.7538246480496774,
0.7538058718026766,
0.7537876841820734,
0.7537696845430882,
0.7537517427199047,
0.7537335233418521,
0.7537160098978528,
0.753699063106796,
0.7536817256746022,
0.753664545880239,
0.753647903210027,
0.7536312258333029,
0.753614682982857,
0.7535983632367448,
0.7535821959087267,
0.7535664137853869,
0.7535508963738238,
0.7535347691635216,
0.7535197757748348,
0.7535045204684829,
0.7534892500193282,
0.7534746541360596,
0.7534598443677819,
0.7534452983738776,
0.7534305934415362,
0.7534164766339472,
0.7534021846399153,
0.753388139305118,
0.7533741528666095,
0.7533608663805338,
0.7533469568680093,
0.7533336759533722,
0.7533205484639643,
0.7533073592604517,
0.7532940919579216,
0.7532811596140246,
0.7532683118818103,
0.7532556238702838,
0.7532433552357102,
0.7532312303028347,
0.75321893042685,
0.7532065423070833,
0.753194445194596,
0.7531826245872375,
0.7531711985807297,
0.753159306273971,
0.7531475772066804,
0.7531361856914597,
0.7531250145323741,
0.7531139624868559,
0.7531022870962698,
0.7530918001596659,
0.7530808668311019,
0.7530699172922587,
0.7530592623472298,
0.7530483722892354,
0.7530381874289461,
0.7530278634442589,
0.7530177702006313,
0.7530074490135155,
0.7529974159768996,
0.7529873718905248,
0.7529770617027081,
0.7529672422293728,
0.7529577716664579,
0.752948382856891,
0.7529385736790788,
0.7529292448882774,
0.7529199033671141,
0.7529106123445283,
0.7529012722985549,
0.7528924591971046,
0.7528832347649882,
0.7528745062995836,
0.7528654978851081,
0.7528567246941753,
0.7528476998685247,
0.7528389374802568,
0.7528303602464277,
0.7528220223655995,
0.7528135779461432,
0.7528050742425949,
0.7527969655532281,
0.7527887216450867,
0.7527804765498339,
0.7527726993134044,
0.7527644531346863,
0.75275665430986,
0.7527483299612472,
0.7527407463040103,
0.7527332431303361,
0.7527255900488572,
0.7527174216381304,
0.7527100169684374,
0.7527028017292025,
0.7526949237890079,
0.7526875392482607,
0.7526804943003536,
0.7526733674452459,
0.7526658551789032,
0.7526587535390941,
0.7526515061905651,
0.7526446438915828,
0.752638056685075,
0.7526308462135332,
0.7526237293284677,
0.7526171572874786,
0.7526104309885256,
0.7526035170068754,
0.7525966962221323,
0.7525904789057027,
0.7525839317881381,
0.7525768718635655,
0.7525706532295736,
0.7525643376439747,
0.7525577275589529,
0.7525513406295464,
0.7525454182723427,
0.7525387478926958,
0.7525327311063311,
0.7525263863147154,
0.7525204976960748,
0.7525143840624456,
0.752508244865036,
0.7525023287319406,
0.7524964581343422,
0.7524905947461152,
0.7524844951551394,
0.7524788164285696,
0.7524727121332584,
0.7524670413356844,
0.7524612788616618,
0.7524555670525209,
0.7524499276990402,
0.7524443124925508,
0.7524389131149188,
0.7524333817889837,
0.7524277758369645,
0.7524224379021098,
0.7524168160269914,
0.7524116970449068,
0.7524063251603232,
0.7524007486205408,
0.752395495073673,
0.7523904199519861,
0.7523850667459364,
0.7523797765613103,
0.7523745546117296,
0.7523696862497457,
0.7523643893020864,
0.7523592819084772,
0.7523539781263522,
0.7523494324764071,
0.7523445273922745,
0.752339336278237,
0.7523344880543061,
0.7523296155881454,
0.7523248283236514,
0.7523196569734555,
0.752315142563498,
0.752310162821814,
0.7523058185710676,
0.7523008885548804,
0.7522963821629776,
0.7522917242748854,
0.7522872589448076,
0.7522821576945563,
0.7522776168223482,
0.7522733806043369,
0.752268838161251,
0.7522643725411294,
0.7522600222529869,
0.7522553655261067,
0.7522508140310116,
0.7522466645219497,
0.7522420621544388,
0.7522380493482962,
0.75223346807342,
0.752229460042742,
0.7522251559975983,
0.7522208117541762,
0.7522169223936944,
0.7522124584942047,
0.7522084977365714,
0.7522043223886634,
0.752199823652248,
0.752196044268514,
0.7521915843697082,
0.7521876150708605,
0.7521836862341761,
0.7521795384698684,
0.7521752927613696,
0.7521713530735314,
0.7521676464545171,
0.7521636138749306,
0.7521599230139588,
0.7521559128994834,
0.7521519415886231,
0.7521482936977575,
0.7521439342357118,
0.7521402894291083,
0.7521366103953172,
0.7521328775292464,
0.7521289694065383,
0.7521251945692695,
0.7521215265932623,
0.7521179426919278,
0.7521142428983103,
0.7521105776708253,
0.752106966147982,
0.7521031977789076,
0.7520992986246692,
0.7520959988651356,
0.7520922061364678,
0.752088773923421,
0.7520849883493017,
0.7520814761910103,
0.7520776415920264,
0.7520746058143833,
0.7520707326277551,
0.752067122404177,
0.7520637266043705,
0.7520604998207726,
0.7520571806311243,
0.7520534183647347,
0.7520503500765028,
0.7520468152942025,
0.7520434662016064,
0.7520400198371374,
0.7520368188760772,
0.7520331725698454,
0.7520300285365926,
0.7520268497652133,
0.7520235805005431,
0.7520202711607431,
0.7520171424116167,
0.7520138543036873,
0.7520104670171293,
0.7520072924585708,
0.752004273616746,
0.7520006079968441,
0.751997457108628,
0.7519944849724491,
0.7519915053111179,
0.7519882514990628,
0.7519852452336714,
0.7519820653452399,
0.7519788024000377,
0.7519756777520269,
0.7519726569690774,
0.7519695809840405,
0.7519668676347971,
0.7519635769430396,
0.7519605426041358,
0.7519574235847764,
0.7519546844745421,
0.7519512848785446,
0.7519486256058185,
0.7519457401127079,
0.7519427489775151,
0.7519394349552696,
0.7519364987808196,
0.7519338449796465,
0.7519307097001648,
0.751928063104789,
0.7519250503050349,
0.7519222882644829,
0.7519193458193562,
0.7519165063424784,
0.7519137797074029,
0.7519109430388622,
0.7519083214735307,
0.751905484384027,
0.751902393363207,
0.7518994352514018,
0.7518966947078751,
0.7518939593946713,
0.7518913074538955,
0.7518886322285474,
0.7518861651012136,
0.7518830829753813,
0.751880437732807,
0.7518777109940603,
0.7518752989060022,
0.7518724366645873,
0.7518697943814617,
0.7518670173483055,
0.7518643358563522,
0.7518618070273388,
0.7518589375281758,
0.7518564516346989,
0.7518539326869796,
0.7518511013123771,
0.7518485269309197,
0.7518462165707954,
0.7518432912681572,
0.7518409085716898,
0.7518382911644889,
0.7518357680488824,
0.7518329580174606,
0.7518307543547608,
0.751827864636923,
0.7518254608693449,
0.7518230812194913,
0.7518203629331044,
0.7518182281772612,
0.751815405519449,
0.7518131450105673,
0.7518106068408225,
0.7518080923773414,
0.7518057712016262,
0.751803101809775,
0.7518010188036021,
0.7517985673840223,
0.7517960612126446,
0.7517938311368653,
0.7517913172994369,
0.7517889033772877,
0.7517865656965202,
0.7517839829698414,
0.7517817282288805,
0.751779433549764,
0.7517770364553504,
0.751774680321155,
0.751772104935641,
0.7517699817383914,
0.7517675143162323,
0.7517653004189342,
0.7517628119322671,
0.7517605771123678,
0.7517581629914295,
0.7517557617528209,
0.7517537926821098,
0.7517514160031773,
0.7517490327514931,
0.7517466622349396,
0.7517445691141802,
0.7517422738829996,
0.7517399647523719,
0.7517380143024535,
0.7517357692039804,
0.7517334837958141,
0.751731139967794,
0.7517287422784329,
0.7517268117872034,
0.751724515163692,
0.75172258759162,
0.7517201354959099,
0.7517180568805426,
0.7517159499243747,
0.7517135666580061,
0.751711441646903,
0.7517096345503065,
0.7517074906528701,
0.751705420264105,
0.7517030854887151,
0.7517009901362834,
0.7516986850600581,
0.7516968018345199,
0.7516948349338093,
0.7516928172974113,
0.751690326635291,
0.7516882790408416,
0.7516863435885135,
0.7516845851136461,
0.7516823653742297,
0.7516802465462793,
0.751678125181567,
0.7516760221375809,
0.7516743981008913,
0.7516719892414049,
0.7516703755074091,
0.7516682095803934,
0.7516661431323246,
0.7516642527868778,
0.7516623389101135,
0.7516600733007691,
0.7516581106969742,
0.7516561861886901,
0.7516544634847507,
0.7516522043921826,
0.7516505561692629,
0.7516486026171438,
0.7516464289100713,
0.751644319695657,
0.7516425591693108,
0.7516408259702002,
0.7516389668602371,
0.7516367350734916,
0.7516350468016871,
0.7516331595469806,
0.7516313316750879,
0.7516290372221303,
0.7516273029074753,
0.75162530996203,
0.7516237845637866,
0.7516216141414193,
0.7516199194948152,
0.7516181074448804,
0.7516161567793218,
0.7516143086946305,
0.7516123934665637,
0.7516107071891527,
0.7516089617515417,
0.7516071210825802,
0.7516052771236164,
0.7516036522397599,
0.7516017959471053,
0.7515999637006634,
0.7515981676475346,
0.7515965092495177,
0.751594517013265,
0.7515927465579558,
0.7515911474208373,
0.7515890201022091,
0.7515876366400807,
0.7515858488270611,
0.7515840979206855,
0.7515819704582698,
0.751580511741224,
0.7515787067907301,
0.7515768900390699,
0.7515752439382315,
0.7515736066327281,
0.7515718994260032,
0.7515701079324989,
0.7515683887204596,
0.7515665311783642,
0.7515649151651601,
0.7515631504760664,
0.7515614863099978,
0.7515598431241273,
0.7515583719870992,
0.751556633759465,
0.7515548572566305,
0.751553224570581,
0.7515517977031447,
0.7515502006534769,
0.7515484390708131,
0.7515468518329457,
0.751545346066844,
0.7515433293375832,
0.7515419077165382,
0.7515401294822965,
0.7515388051747159,
0.7515368819318279,
0.7515355838758558,
0.7515340345942376,
0.7515322030719367,
0.7515306692676873,
0.7515290854180012,
0.7515276218418983,
0.7515259310699246,
0.7515243497144142,
0.7515228258536064,
0.7515212089232769,
0.7515196950685151,
0.7515181375356688,
0.7515165916929708,
0.7515149859249944,
0.7515135372957814,
0.7515119076759009,
0.751510551612555,
0.7515089927843889,
0.7515071313088155,
0.7515057992480473,
0.7515044520958419,
0.7515026854939937,
0.7515012524260303,
0.7514997657370341,
0.7514981580053798,
0.7514968447834662,
0.7514951090533185,
0.7514936560671731,
0.7514923561426117,
0.751490966663252,
0.7514894971408361,
0.751487949575903,
0.7514863652277687,
0.7514849720896936,
0.7514833891720579,
0.7514821880847271,
0.751480825561137,
0.7514793486666398,
0.7514779018663106,
0.7514762877467576,
0.7514749648616507,
0.7514735035881676,
0.7514719284595665,
0.7514704477208956,
0.7514693080223716,
0.7514678624668035,
0.7514663680880026,
0.7514650787572213,
0.7514635559878209,
0.7514622175689181,
0.7514608614231778,
0.7514595549057876,
0.7514578365794944,
0.7514567017555248,
0.7514553350488935,
0.751454034935653,
0.7514526522590252,
0.7514512923426621,
0.7514495961374488,
0.7514484174791469,
0.7514470827133399,
0.7514458785781658,
0.7514442240569366,
0.7514428906814274,
0.7514418927299489,
0.7514402218546148,
0.7514390816651976,
0.751437895014993,
0.7514364223626779,
0.7514351989930687,
0.7514337636995883,
0.7514325252161002,
0.7514312426987532,
0.7514298624130149,
0.7514287256293884,
0.7514274163676501,
0.7514260371928072,
0.7514245282044619,
0.7514234801878739,
0.7514221229877376,
0.7514209021523128,
0.7514197442462516,
0.7514183990559956,
0.7514168936738184,
0.7514158667332784,
0.7514143781175513,
0.7514131351277471,
0.7514120534562689,
0.7514106701685871,
0.7514096203172276,
0.7514083877440462,
0.7514070348520286,
0.7514058841668737,
0.7514045878207533,
0.7514034234488959,
0.7514023685953634,
0.751400950454096,
0.7513997173709421,
0.7513985155048513,
0.7513974543581199,
0.7513961796436226,
0.7513950200733237,
0.7513938506050555,
0.7513924292644939,
0.7513914242813866,
0.751390224504723,
0.7513891349214171,
0.7513878564696945,
0.7513866813137262,
0.7513853621888918,
0.7513843620008367,
0.7513832567899764,
0.7513821695753868,
0.75138085301926,
0.7513795641629768,
0.751378402653115,
0.7513772884635916,
0.7513763784589677,
0.7513752136461607,
0.7513739935211325,
0.7513728658149368,
0.7513715824025877,
0.7513704784764323,
0.7513695337986862,
0.7513683787291778,
0.7513672970173478,
0.7513662857021767,
0.7513651464409358,
0.7513639757684875,
0.7513627843741874,
0.7513615241896257,
0.7513605217685034,
0.7513593477038571,
0.7513585020808313,
0.7513571660255958,
0.7513562273813522,
0.7513552793627298,
0.7513539924511765,
0.7513531284269218,
0.7513520226188956,
0.7513508904680347,
0.7513498745437359,
0.7513486589430236,
0.7513474458017689,
0.7513466303126171,
0.75134546795254,
0.7513445529031819,
0.7513434236440728,
0.7513423052204204,
0.7513412966438063,
0.7513402721054989,
0.7513391008696191,
0.7513382079298571,
0.7513371935109149,
0.7513362057548856,
0.7513351660077973,
0.7513338462007222,
0.7513329811150937,
0.7513318921186118,
0.751330941118098,
0.7513297887156485,
0.7513289714499205,
0.7513279206838667,
0.7513268576936212,
0.7513260620371058,
0.7513249164282606,
0.7513237855923902,
0.7513227963983773,
0.7513219608687458,
0.7513208503089066,
0.7513199361462609,
0.7513190594719955,
0.7513180444499109,
0.7513171042090959,
0.7513161349226,
0.7513151223443345,
0.7513142965023283,
0.7513131891767809,
0.7513121519006184,
0.7513111391574918,
0.7513104465742673,
0.7513094896379807,
0.7513084267147201,
0.7513073819918098,
0.7513063728791811,
0.7513055713329135,
0.7513046254452851,
0.75130354270826,
0.7513026959706228,
0.7513019128572302,
0.7513008545462578,
0.7513000055818705,
0.7512991125723693,
0.7512979801767576,
0.7512971484181465,
0.7512961688581596,
0.7512953341271043,
0.7512945472765369,
0.7512934388461563,
0.7512928172235535,
0.7512918452516228,
0.7512909818397139,
0.7512900282944848,
0.7512890794302096,
0.7512881514368002,
0.7512872216197087,
0.7512863754874686,
0.7512854297624123,
0.7512847395166271,
0.7512835966673689,
0.7512829313200655,
0.7512818429965981,
0.7512811633250843,
0.7512801925987292,
0.7512795045494441,
0.7512784995034696,
0.7512775522087439,
0.7512768344992408,
0.7512760279469902,
0.7512749147215194,
0.751274074395168,
0.7512733610197139,
0.7512726394277099,
0.7512717139219924,
0.7512707291785006,
0.7512698334525822,
0.7512690647842128,
0.7512684368160427,
0.7512675949893234,
0.7512664960122853,
0.751265682855009,
0.7512648544732158,
0.7512641725015854,
0.7512632679606543,
0.7512625073951718,
0.7512617069755367,
0.751260955114047,
0.7512601370152372,
0.7512592954428017,
0.751258580687805,
0.7512575115673887,
0.7512569678831096,
0.7512559111543334,
0.751255174280534,
0.7512543117248179,
0.7512537297905668,
0.7512529840696692,
0.7512521384650034,
0.7512512699008818,
0.7512503630196377,
0.7512495783688253,
0.7512487997029551,
0.7512482397712015,
0.7512475039429724,
0.7512464619343832,
0.7512457158778466,
0.7512449947548057,
0.7512443314043066,
0.7512434172115477,
0.7512428598462201,
0.7512420406881954,
0.7512412480031555,
0.7512405518302812,
0.7512396755756418,
0.7512390437341038,
0.7512382282394912,
0.7512375402899789,
0.7512367891108446,
0.7512360525495252,
0.7512352408900117,
0.7512343766845907,
0.7512337246884584,
0.7512331515725494,
0.7512322895446752,
0.7512316124139187,
0.7512307519899448,
0.7512301556093712,
0.7512294461439893,
0.7512286668728743,
0.7512279853927547,
0.7512272238976678,
0.7512264705024204,
0.7512257498054885,
0.7512250471822802,
0.7512243153233694,
0.7512235017587323,
0.7512229182785006,
0.75122234260081,
0.7512213918870929,
0.7512207023674881,
0.7512201062851244,
0.7512193148218655,
0.7512186190161546,
0.7512180882163896,
0.7512174390787709,
0.7512167438079166,
0.7512160222761147,
0.7512152486281332,
0.7512144853136304,
0.7512138960521332,
0.7512132883903403,
0.7512125599560519,
0.751212007769879,
0.7512111646364755,
0.7512104484267481,
0.7512099988766568,
0.7512092797587782,
0.7512084234208907,
0.7512078896945735,
0.7512071704281987,
