0.8470494062537175,0.1279874843361584,0.0016148463534202216,0.13226758690740845,
0.13507763304218925,0.8078303546714622,0.1503255788088547,0.006359580462178323,
0.0027971056935121113,0.10748490478029275,0.870867548987399,0.13160348956314272,
0.09843486576608404,0.002767390116303347,0.04822223010842074,0.8412517391495631,

