0.832977463284466,0.005405165604963732,0.02490068897115519,0.26797080308204935,
0.03404305267144298,0.7978792208345313,0.09845054335341415,0.3389645115327871,
0.011615354217215254,0.04158110260841477,0.8943567715325004,0.1369405722039764,
0.19632985868016592,0.18705968232904588,0.06896546885643107,0.29829940606747646,

