0.69134,-0.17523373608773796,-0.218743,
-0.567792,-2.540393207581186,-2.464856,
2.759985,-0.19663550024439602,-0.10851,
2.504699,-0.1732211889684636,-0.122334,
2.220207,-0.0781456993284641,-0.065166,
-0.882034,-3.295855911391027,-3.282671,
-0.601486,-2.6132486750494124,-2.549679,
0.270026,-0.7821788089496764,-0.736047,
-3.103106,-6.674580984822047,-5.730723,
0.392048,-0.5694325804213526,-0.559859,
1.394419,0.14981359937573896,0.103437,
-3.083325,-6.682858644949099,-5.787462,
2.046259,-0.005025198502325856,-0.013955,
-0.176351,-1.7126574037880171,-1.554684,
1.079727,0.08684454602500263,0.035784,
-1.104843,-3.9685917175090504,-3.883275,
-0.703682,-2.843388029030871,-2.811752,
2.335175,-0.12234285090172553,-0.094242,
3.673123,1.3968663440764864,1.155004,
-3.795981,-2.336626699552827,-1.927068,
1.116336,0.10001660738782947,0.049538,
2.791108,-0.19311101325150537,-0.100505,
-1.346026,-4.787822072799587,-4.527111,
-3.404103,-6.117053442038595,-4.541306,
0.964287,0.03365620602379016,-0.01869,
0.008751,-1.311935953435878,-1.183422,
-3.879274,-1.7165085599816317,-1.19122,
-1.919553,-6.3993194100734545,-5.856056,
0.79369,-0.08171327794777011,-0.131609,
1.940844,0.03806390683985472,0.01751,
-0.116323,-1.5826533768497175,-1.429642,
0.474146,-0.4427737723444556,-0.453384,
1.669816,0.12331480018388413,0.083399,
0.780055,-0.09305287136084028,-0.142364,
1.042129,0.07151949627496418,0.019918,
0.746978,-0.12196651449015655,-0.169539,
-0.75472,-2.965306055349388,-2.944997,
-3.26465,-6.523009658336948,-5.171468,
-0.204095,-1.7724627601226544,-1.613919,
0.915982,0.0057251325476966874,-0.046654,
-2.154999,-6.614195998328272,-6.233979,
1.230233,0.1306639950767427,0.082023,
3.241255,0.20155068640932286,0.243004,
-2.764314,-6.721748727920003,-6.387221,
-3.089468,-6.680432927858957,-5.770105,
2.272863,-0.09909380252173727,-0.07921,
-1.098875,-3.949258829356399,-3.867156,
3.435411,0.6897170914896193,0.565877,
3.553777,1.051455608299911,0.829929,
-1.251952,-4.460856911748342,-4.278445,
3.739805,1.5621771286769737,1.3647,
-3.246551,-6.551095202923698,-5.242935,
0.970077,0.03676970001353097,-0.015546,
-1.618889,-5.720040320560182,-5.211702,
-3.588047,-4.681194950748532,-3.479065,
-0.481879,-2.35852344663376,-2.25262,
-1.539335,-5.46235682117731,-5.019452,
-1.876369,-6.333945324976195,-5.773183,
