0.69134,-0.5369920628005618,-0.218743,
-0.567792,-3.4681827294627037,-2.464856,
2.759985,-0.10621553689617001,-0.10851,
2.504699,-0.10638823153682063,-0.122334,
2.220207,-0.10697800904916088,-0.065166,
-0.882034,-3.6530619578578487,-3.282671,
-0.601486,-3.4905359663718145,-2.549679,
0.270026,-1.6696625854728053,-0.736047,
-3.103106,-6.469862317438163,-5.730723,
0.392048,-1.253689129767796,-0.559859,
1.394419,-0.13206209343838138,0.103437,
-3.083325,-6.527764172212499,-5.787462,
2.046259,-0.10787391019453331,-0.013955,
-0.176351,-3.0074376531484295,-1.554684,
1.079727,-0.20056516387560996,0.035784,
-1.104843,-3.8030903259017506,-3.883275,
-0.703682,-3.552129958734967,-2.811752,
2.335175,-0.10665571669693617,-0.094242,
3.673123,-0.10612496246002379,1.155004,
-3.795981,-1.8028771700414443,-1.927068,
1.116336,-0.18749342336390518,0.049538,
2.791108,-0.1062043419057179,-0.100505,
-1.346026,-4.041085174515666,-4.527111,
-3.404103,-4.699500386140479,-4.541306,
0.964287,-0.256543681501392,-0.01869,
0.008751,-2.556460438028958,-1.183422,
-3.879274,-1.4770733959720992,-1.19122,
-1.919553,-5.10744702791619,-5.856056,
0.79369,-0.39973498515488154,-0.131609,
1.940844,-0.1088282948004974,0.01751,
-0.116323,-2.881822537614651,-1.429642,
0.474146,-1.0077170534851783,-0.453384,
1.669816,-0.11442110086928568,0.083399,
0.780055,-0.41541782572976416,-0.142364,
1.042129,-0.21611174328874475,0.019918,
0.746978,-0.4566380988979351,-0.169539,
-0.75472,-3.58095898751671,-2.944997,
-3.26465,-5.728009530594282,-5.171468,
-0.204095,-3.0591144730810798,-1.613919,
0.915982,-0.2884175069679208,-0.046654,
-2.154999,-5.697008466877258,-6.233979,
1.230233,-0.1571661487221133,0.082023,
3.241255,-0.10613520112477129,0.243004,
-2.764314,-6.790644752794942,-6.387221,
-3.089468,-6.510475082969495,-5.770105,
2.272863,-0.10681140288810807,-0.07921,
-1.098875,-3.798383321791252,-3.867156,
3.435411,-0.10612827125856558,0.565877,
3.553777,-0.10612617810036205,0.829929,
-1.251952,-3.9360263036149807,-4.278445,
3.739805,-0.10612453914418961,1.3647,
-3.246551,-5.836406517032604,-5.242935,
0.970077,-0.253100900293318,-0.015546,
-1.618889,-4.455915665951008,-5.211702,
-3.588047,-3.1274310106908763,-3.479065,
-0.481879,-3.4037642939918085,-2.25262,
-1.539335,-4.316852806992653,-5.019452,
-1.876369,-5.00367302260524,-5.773183,
0.495998,-0.9482623853324188,-0.42669,
1.025702,-0.22365824931179956,0.012423,
-3.18549,-6.1542737703729875,-5.467347,
1.711064,-0.11311867456910259,0.075619,
-1.538096,-4.314807537163856,-5.016403,
-3.534771,-3.570695577142341,-3.815242,
2.799521,-0.10620155300241835,-0.098063,
-2.85777,-6.814947770338146,-6.269446,
0.123329,-2.189658954138575,-0.975737,
-0.359819,-3.2847857900212407,-1.962315,
-1.486863,-4.233452332768944,-4.888951,
-3.169315,-6.2262083043113305,-5.522569,
1.32414,-0.1407959308881421,0.097734,
2.237032,-0.10692079256017027,-0.069766,
-0.657713,-3.525317538110311,-2.693029,
-0.82204,-3.6186603535502786,-3.122731,
-3.390683,-4.810726065219682,-4.608256,
0.39068,-1.258064603200527,-0.561716,
2.282724,-0.10678402702859595,-0.081715,
-1.68132,-4.575622823212873,-5.357121,
-2.369777,-6.204357704920876,-6.44516,
-2.703245,-6.7444499396346265,-6.440655,
-1.63226,-4.4807799358783855,-5.243275,
-3.212447,-6.023044401006701,-5.371415,
-2.965746,-6.751903196791913,-6.075352,
-1.379204,-4.082435443627784,-4.613648,
2.956248,-0.10616388421039043,-0.028467,
3.858244,-0.10612408334741491,1.791052,
-2.411137,-6.291578427111177,-6.468368,
-2.545694,-6.540446060657151,-6.499548,
-2.369754,-6.204307999764575,-6.445146,
-1.695891,-4.604865857488266,-5.390295,
-1.710045,-4.633732225123058,-5.422227,
-2.432318,-6.334472089527929,-6.477861,
1.451648,-0.12659617109912713,0.104527,
-1.669183,-4.551636566446562,-5.329258,
1.204667,-0.16281635748274892,0.076051,
-0.289981,-3.19591586395404,-1.802829,
-2.671497,-6.712453465279466,-6.461443,
1.430843,-0.12843594282605392,0.104485,
2.798508,-0.10620188374063315,-0.098363,
-0.294207,-3.201818494175978,-1.812334,
3.240573,-0.10613523696002444,0.242087,
0.909831,-0.2929083482084254,-0.050439,
1.496892,-0.12310081236484557,0.103276,
3.098411,-0.10614545821962668,0.080506,
-1.925702,-5.122420173017847,-5.867548,
1.83484,-0.11031529756266967,0.04687,
1.231026,-0.15700008117976083,0.082196,
1.090642,-0.19646725480373656,0.040059,
-0.182868,-3.0199277483745868,-1.568517,
3.154459,-0.10614069483836823,0.137429,
2.718193,-0.10623300156003897,-0.116812,
0.531925,-0.8564040648830606,-0.384304,
-2.138747,-5.656274349489613,-6.212377,
