0.11104891950716725, -0.7230718503404031
0.18348266914524447, -0.4836276494569332
0.2870308845515477, -1.2660248213216738
-0.13219032448232756, -0.9137498421083127
-0.006697847666414421, -1.0087669814711904
0.11217695627167189, -0.3149235351656244
0.2638957384568557, -0.5928316278778718
-0.3132103666228706, -1.11207714789557
-0.01921806495214131, -0.39071537048688293
-0.05791205198499925, -1.2270482474430828
0.3551090674573813, -1.2635960734484406
0.47510909796287926, -0.7941975061254376
0.559279035109698, -1.0474022970063697
-0.1262579596528823, -0.7357326213215291
0.20290219049528427, -1.095943421564703
0.6116620917357002, -1.1764754263916584
0.26682603668643917, -1.271065398717874
0.4565472623752656, -1.0396184150299737
0.2801346709239156, -1.311477079639054
0.6640518090114691, -0.9844033481231466
0.8746685432356335, -1.0393248613444108
-0.31846762831092534, -0.7710336438811621
-0.019804098058510643, -0.5691310880144681
0.28221876599729717, -1.1993012308089317
0.3596725741437752, -1.2463067157492376
0.39620047108354084, -0.8132437825295414
-0.07238325464915786, -0.7809655573558781
-0.0631420728683939, -1.1214065408964673
-0.07440472862389517, -0.5092388823997936
0.2550832628858367, -1.1951717719678743

