1.1104866125776862,
1.0645045896981862,
1.0240448453073576,
0.9882095213359255,
0.9568336995370701,
0.9292052908326183,
0.9056074158452371,
0.8831467309527001,
0.8647964182695553,
0.8482761821391314,
0.8323354130312004,
0.8191770236286937,
0.807310984420368,
0.7974372496517611,
0.7879211424705644,
0.7789409670021226,
0.7711590112152195,
0.7648663618575486,
0.7587085221498588,
0.7520160239790122,
0.746749115137691,
0.7423421789648857,
0.7371308849134617,
0.732551514479411,
0.7287398948997572,
0.7245080849655803,
0.7209141586479144,
0.7169640076249013,
0.7136632569375754,
0.7099262346514117,
0.7066228536212733,
0.7040099770705037,
0.7001399232073876,
0.6973199454366995,
0.6935038129271989,
0.6903115404446518,
0.686627103149918,
0.6841854526961593,
0.6799229337020629,
0.6768044430777779,
0.6739673035643085,
0.6699512008929087,
0.6668061813687975,
0.6633708285309476,
0.6604935603212423,
0.6566735857856721,
0.6537855609287496,
0.6495608323347322,
0.6458592077424652,
0.6435394194588394,
0.6400255794940549,
0.6356896833513799,
0.632530642142305,
0.6293238706160051,
0.6260226318467766,
0.6221158093454484,
0.6187804687819286,
0.6157602334302216,
0.6130657984822036,
0.6096317094754228,
0.6058664185422911,
0.6026672432638651,
0.6000567199566735,
0.596676368455741,
0.5939834799734505,
0.5912506525539938,
0.5886175954300457,
0.5853328581414479,
0.5820552526910997,
0.5803664547834104,
0.5772740208467841,
0.5748893995640807,
0.5718404308008955,
0.5705606856513551,
0.5673992017191244,
0.5649832047176017,
0.5626751028248245,
0.5605252185089228,
0.5588942369249534,
0.5557929938581223,
0.5535130143365184,
0.5515661950230086,
0.5498498060929584,
0.5481386263286271,
0.5456873962491186,
0.5438333630287118,
0.5427562826016216,
0.5409992368885463,
0.5383455621130582,
0.5373151818460306,
0.5346884760608972,
0.5334714974469896,
0.531983730181093,
0.5303905550531361,
0.5290120584110513,
0.526741263373154,
0.5260068790185518,
0.5236746376312003,
0.522976891719604,
0.5214051541121086,
0.5197720076287148,
0.5193740309030234,
0.5179850330227812,
0.5164183405910461,
0.5150724735407269,
0.5133422524898861,
0.5118724291549858,
0.5109765001776426,
0.5096538287333582,
0.5080101389457775,
0.5069203479957383,
0.5060845177996549,
0.5046773549559723,
0.5031995624557843,
0.5027872944391946,
0.5013894694765322,
0.49994168959354457,
0.4985278009304973,
0.49798594202655166,
0.49698514421519446,
0.49586374148033485,
0.4948022057247337,
0.4935087528426884,
0.4928612717729226,
0.491296506605847,
0.4905359426400969,
0.48934801705753206,
0.4885544251348907,
0.4882712506023974,
0.4864674940938351,
0.4852499794208026,
0.4847445257947469,
0.48347134372508865,
0.48245518862722164,
0.4818862588548398,
0.4811060591291068,
0.4805079077861219,
0.479629562929561,
0.478166742381275,
0.4774312395608541,
0.47717360111790086,
0.4757078630721995,
0.4748462745648553,
0.4742049027749874,
0.47322027080914364,
0.4723289730720641,
0.4710781942767022,
0.4709443222309848,
0.4700455085061629,
0.46924297645905044,
0.46821336560917026,
0.4674438709353528,
0.46723623631179684,
0.46565015136831034,
0.464840633112957,
0.4643723939851848,
0.4634180606468034,
0.46281419703163557,
0.46202804216461213,
0.4609963908698169,
0.460737175617337,
0.46027158503779836,
0.45912395497543673,
0.4585642207453644,
0.4577512048018885,
0.45719881835334514,
0.45611132347678346,
0.45560969429498765,
0.4552712049992382,
0.4541959039342483,
0.4537482528493938,
0.4527065544376212,
0.4523816370591208,
0.4517406221446358,
0.4512987391157527,
0.4501648809876603,
0.44946118956993303,
0.4489938978266604,
0.4484325973333158,
0.4477527699973329,
0.44732644915493563,
0.4462326584369318,
0.4457589356926441,
0.4451154391660547,
0.44463138849827527,
0.44394754603436354,
0.44354008860574007,
0.4427783405304296,
0.44206230764279403,
0.4417493589737021,
0.44102184806344874,
0.4408992646308845,
0.4400957659311346,
0.4395402621973047,
0.43894501350484005,
0.4386608357461455,
0.43786752686608255,
0.43729182424058066,
0.4367790681106408,
0.43627098691018973,
0.4362258470931252,
0.4357334337154992,
0.43466592318617664,
0.434096144281924,
0.4334881932567071,
0.43334846725454085,
0.4325400687509793,
0.4320807056975252,
0.43190879687388634,
0.4311625827078013,
0.4306597818518091,
0.43025893212096555,
0.4297360904477372,
0.42930781118314787,
0.42882834814643733,
0.4282597067959764,
0.42782534323664567,
0.4274517095695988,
0.42702088172118,
0.4266266675154718,
0.42661410469502237,
0.4256000525280164,
0.4252766916731303,
0.4246917819464594,
0.4243444687459268,
0.42384353289581067,
0.42368344344014813,
0.4230035169150971,
0.4227936483221061,
0.4221946410724969,
0.4219224495463874,
0.42176106991349516,
0.4209493408506912,
0.42063874861624045,
0.4205578027273354,
0.420183272713361,
0.41960198950672545,
0.4190016844691414,
0.41867282769814684,
0.41818099192780545,
0.41788325515907826,
0.41750314555009665,
0.41711180962050465,
0.4169625365118995,
0.4162319687337565,
0.4160438456473585,
0.4155197227486671,
0.4153176472490919,
0.41481567401664776,
0.4145880169361709,
0.41456782729420105,
0.4139039771137769,
0.41346597176082506,
0.41334227974176596,
0.41315360917231075,
0.41248083871871905,
0.41229235234223716,
0.4120770332648275,
0.41161311850268684,
0.41131427088113753,
0.41080954489155364,
0.4104043281490968,
0.41021018737440107,
0.40969430215076064,
0.40960854199168817,
0.409150599053399,
0.40891475835830976,
0.40881931965575435,
0.4082691087686012,
0.4079667611739425,
0.40759623757551217,
0.40715016443420954,
0.40712421553753797,
0.40661390085026466,
0.40636225904946316,
0.4063760188242453,
0.4057141793630241,
0.4054876149613763,
0.4050612925325101,
0.4049768639773515,
0.4046124676217182,
0.4043096941231807,
0.4039317835215987,
0.4036303761919344,
0.40339944555077134,
0.4034270368693234,
0.4028589819517359,
0.40267368641997014,
0.40259725375734134,
0.4020071691439012,
0.40172327541586444,
0.40144473054546725,
0.4011235055657011,
0.40087667763838297,
0.4006463640745881,
0.4004566169446015,
0.4000785382693863,
0.39985068696037157,
0.39969760656421144,
0.39937833512186727,
0.399078320659025,
0.398910310425464,
0.39849336805333363,
0.3982746976792823,
0.39832423429775976,
0.3977829640494155,
0.3975725979156093,
0.3972244705567787,
0.3969705763323336,
0.39692055173630203,
0.39648872196856655,
0.3962837886731885,
0.3959882590730223,
0.39579608669983124,
0.3956054897239037,
0.3953310798322644,
0.3951511724951268,
0.39480523007728374,
0.39460887562135116,
0.3943189399195458,
0.39423980765844957,
0.3939888697650697,
0.39367218895643985,
0.3934468517534634,
0.3935111694142872,
0.39309564771449046,
0.3926972442478666,
0.3926655214827084,
0.39227838938816934,
0.3920392799879504,
0.39192279304649813,
0.39173378971135764,
0.3915535960501214,
0.39114107028865785,
0.39106105774403344,
0.39075002671167125,
0.390527239562241,
0.3903916250788094,
0.3901156330144168,
0.39001415561276925,
0.38971839645486495,
0.38949730406421446,
0.38930550655791246,
0.3894034662032456,
0.38887136519151144,
0.3889336773788626,
0.388534353469297,
0.38835789666261317,
0.3880740668445858,
0.38785669263288997,
0.38769384335276474,
0.387427723509931,
0.38722413038413966,
0.38710393023771195,
0.38688800425213615,
0.38667788636891254,
0.38640469175345354,
0.3863619680140269,
0.38607911320751476,
0.38589292634424976,
0.3856312601880375,
0.3855309159399557,
0.38535523413664474,
0.38506933870496063,
0.3849147254725432,
0.38482054840341057,
