0.9304695339726307,4.695839010223218E-7,0.1187345046879258,0.11892282248639686,
5.241958970053992E-7,0.9307961883274022,0.1189856289991908,0.1192123422244791,
0.11752286281984399,0.11719016655056964,0.33666330386986687,0.3368130303950606,
0.11767637571763721,0.11738780110549499,0.3367904365659036,0.3369400662223611,

