1.0491196492311277,
1.0102851688579022,
0.9755654595355819,
0.9462270859177623,
0.9206439487866656,
0.8985941997542761,
0.8797982146864325,
0.8633911849206943,
0.8491331876436865,
0.8371332908279048,
0.8265450219784451,
0.8171896296648704,
0.8095829769378524,
0.8025499080706764,
0.7973544363265146,
0.7912748113057473,
0.7873265180665107,
0.7835447144437192,
0.7792058720931385,
0.7760512262693131,
0.7731914498958159,
0.7715370652407649,
0.7691415853681198,
0.7664717654393894,
0.7654629318801975,
0.7631554529784218,
0.7615126282274857,
0.7606680420030216,
0.7594626667539064,
0.7576010167273792,
0.7564758228274028,
0.7553690245921771,
0.7544607137744633,
0.7541107478541367,
0.7530854073776307,
0.7514268480540836,
0.7510403794592467,
0.750323803888298,
0.7493110505549401,
0.7477303845454228,
0.7475100764062461,
0.7464888621170419,
0.7454140570740538,
0.7446058685711174,
0.7429047064030488,
0.7418664167156005,
0.7408223931145435,
0.7396354196757863,
0.7386426706897915,
0.7373966329250059,
0.7362010368186549,
0.7349443565868812,
0.7336152539112504,
0.73225557676148,
0.730995760437097,
0.7294256145861422,
0.7279745707198269,
0.7263304943964789,
0.7247675468366124,
0.72310634796164,
0.7212601774570342,
0.7195165743254827,
0.71754951217301,
0.7155761907078513,
0.7140879190468991,
0.7114189467609635,
0.7090640333608,
0.706937724692601,
0.7045890332845127,
0.7025747502461801,
0.6995931681651751,
0.6976394831436913,
0.6943004147776852,
0.6914665113249134,
0.6885727432126406,
0.6856935711825624,
0.6827672407269941,
0.6797344403365104,
0.6767628074153929,
0.6734502239537308,
0.6703480968372024,
0.6675779818766955,
0.663838075781328,
0.6610675869371279,
0.6578164838360869,
0.653881273765504,
0.6505488174522616,
0.6469817389994803,
0.6436315718368126,
0.6402619620515871,
0.6370886367067746,
0.6335666927828582,
0.6304124970683291,
0.6269245378164237,
0.6237933564354522,
0.6206993413758295,
0.6175685118562725,
0.614899162719648,
0.6113276875797727,
0.6090918854396477,
0.606275704035187,
0.6022793526429953,
0.5996885518966498,
0.5973726392401705,
0.5949801424947615,
