-1.4201123152820203, 6.48731970080801
-2.653240819796629, 4.199026543589245
-0.8165447994029633, 4.222519112841282
1.5813701623903431, 5.542310869981867
-4.045079678194265, 3.1164334679537364
-1.034616516047014, 2.417145279970029
-5.71099918775263, 3.5162127829438865
2.5402608301593843, 3.0285366469481487
-3.1237953071537743, 0.5127606610387012
4.514212949285885, 4.481748340590343
-5.181216279021612, 0.18377958186836502
-7.571728993642198, 0.7871749811510267
3.3685301372027725, 0.8474321958498982
-2.4512958299482337, -1.7282227840665292
5.257028967514929, 1.9055806563898732
-4.503943362053296, -3.2865348333108644
5.870263731780505, -0.08038058913796649
0.88136559927703, -3.1848170608914654
-1.6031234684617168, -3.7425003158786794
-6.718330286251954, -3.213821211409212
2.4239272063411357, -3.4499854903682836
0.5269022093125144, -5.643894039900727
-2.5250122387682397, -5.989364500259708
-3.115627285189015, -6.41714723163034
5.3735995109439, -4.370889318206111
2.678529468979352, -6.465294083805761
4.836678386122669, -5.560309796045051
9.215491910427382, -4.37233656568232
3.9244485224731647, -9.363753743655542
7.86484507271398, -7.577214287350529

