1.05698650924211,
1.0442925998289667,
1.0320579560018837,
1.0202854117641937,
1.0089482657137838,
0.9980673304369498,
0.9875971432002194,
0.9775400990573864,
0.9678831213768371,
0.9586215029114132,
0.9497272069281443,
0.9411850897683777,
0.9329883319525599,
0.9251360967213733,
0.9176048162003165,
0.9103874917415726,
0.9034806315991529,
0.8968548464800612,
0.8905080955870638,
0.8844267316286568,
0.8785998199322477,
0.8730137199961336,
0.8676674014055691,
0.8625435180368797,
0.8576331830403519,
0.8529364871932076,
0.8484419937493096,
0.8441282994323772,
0.8399916536370686,
0.8360224688248623,
0.8322205471172768,
0.8285736423099133,
0.8250775406619706,
0.8217219532528678,
0.818500908364252,
0.8154105117718878,
0.8124457768139165,
0.809601425536841,
0.806866455486499,
0.8042433537161765,
0.8017207516578477,
0.7992989146969626,
0.7969709204641332,
0.7947272360619727,
0.7925714243543789,
0.7904973200885121,
0.7885056396200016,
0.786588782390337,
0.7847421682855498,
0.7829640254244332,
0.7812483789966727,
0.7795938844750409,
0.7780037111946367,
0.7764681821416901,
0.7749861632897098,
0.7735596686961861,
0.7721801996108368,
0.7708478949016819,
0.7695617195572044,
0.7683189832094411,
0.7671133719615325,
0.7659449948040108,
0.7648172442135442,
0.763725010146839,
0.7626699998387279,
0.7616449757752684,
0.7606513089303881,
0.759689590573942,
0.758754568988836,
0.7578438804553663,
0.7569619840073655,
0.7561056830600648,
0.7552704784710762,
0.7544598770770596,
0.7536727006955976,
0.7529057023534942,
0.752156050047639,
0.7514267498928499,
0.7507192646357604,
0.7500274524218175,
0.7493553387139879,
0.7486980178246999,
0.7480529800371689,
0.7474224332414038,
0.7468059615027383,
0.7462027314060281,
0.7456121843348995,
0.7450377072532741,
0.7444738529468538,
0.7439187475359672,
0.7433751372689682,
0.7428422337291858,
0.7423201723765644,
0.7418072010593239,
0.7413010805458216,
0.740804140723608,
0.7403136150518131,
0.7398329202547619,
0.739360114843738,
0.7388941246756904,
0.7384355532406861,
0.7379806330677087,
0.7375333667018465,
0.7370913609903876,
0.7366553169416657,
0.736224043608601,
0.7357975528253706,
0.7353746067604195,
0.7349555967523492,
0.7345418724870568,
0.7341351721903895,
0.7337293987507932,
0.7333272974296308,
0.7329277872671556,
0.7325324621750059,
0.7321373824114211,
0.7317453387163102,
0.7313577714732374,
0.7309737003648491,
0.7305892191495369,
0.7302086606327555,
0.7298304590682337,
0.729452268848872,
0.729077074036892,
0.7287010880091077,
0.7283254374369666,
0.7279510367217824,
0.7275782394911129,
0.727208747968856,
0.7268371853889233,
0.7264666040430762,
0.7260969651975363,
0.7257288009204889,
0.7253593107863305,
0.7249922659288689,
0.7246228778800415,
0.724253485237834,
0.7238837211369842,
0.7235139231272438,
0.7231462626089913,
0.7227761252839059,
0.7224059355282032,
0.7220341945353462,
0.7216635666281619,
0.7212894044924476,
0.7209178563944957,
0.7205427377496303,
0.7201689624677456,
0.7197917509640486,
0.7194160743942146,
0.7190387281300228,
0.7186584944743797,
0.7182770332818008,
0.7178944873581974,
0.7175127465664795,
0.7171263310523303,
0.7167408439841844,
0.7163504829630073,
0.7159622227285766,
0.7155696673313817,
0.7151759025642317,
0.714781101294747,
0.7143844859157503,
0.7139859602823444,
0.7135839004949738,
0.7131793559827131,
0.7127753859990298,
0.712368483249597,
0.7119576061939986,
0.7115447587432577,
0.7111306193690936,
0.7107148122880037,
0.7102974388650652,
0.7098756718353422,
0.7094518984965174,
0.7090258280604711,
0.7085952576366016,
0.7081639644956261,
0.7077319509122897,
0.7072957671641805,
0.7068569075947226,
0.7064148289669002,
0.705970230039699,
0.7055225249202765,
0.7050707518772708,
0.7046169896818913,
0.7041612637920593,
0.7037013043395537,
0.7032399789279757,
0.7027760157087231,
0.7023081723156832,
0.7018366169297939,
0.7013633417268031,
0.7008855029336001,
0.7004048852182905,
0.6999214912717096,
0.6994338262914319,
0.6989442666778634,
0.6984515885660315,
0.6979531029054761,
0.697454983913566,
0.6969505742181742,
0.6964449333372886,
0.6959333933480456,
0.6954202360324355,
0.6949036983684289,
0.6943825810707637,
0.6938583738507867,
0.6933295629795634,
0.692799543008135,
0.6922642324651241,
0.6917254989833178,
0.6911827593880606,
0.6906374830255302,
0.6900894133601176,
0.6895358195473184,
0.6889790581192435,
0.6884188578367662,
0.6878528107582073,
0.6872856252330215,
0.6867128736356758,
0.6861360294610458,
0.6855576483434592,
0.6849735866376097,
0.6843866534986003,
0.6837946916399559,
0.6831986491321339,
0.6826006745221971,
0.6819963875688978,
0.6813906095413458,
0.6807797094177876,
0.6801637491408428,
0.6795446255745957,
0.6789219571197861,
0.6782956920884726,
0.6776648998155027,
0.6770300991859758,
0.6763904259773512,
0.6757473435460337,
0.6750989716437161,
0.6744474576705141,
0.673792709607425,
0.673132894323225,
0.6724694708549628,
0.671802392733402,
0.671130127991866,
0.6704530114328523,
0.6697726492021324,
0.6690889670555401,
0.6684010654520622,
0.6677066010232309,
0.6670097793553088,
0.6663088481944414,
0.6656045832446482,
0.6648956156191669,
0.6641803141441001,
0.6634621787359287,
0.6627421349430572,
0.6620152446918193,
0.6612861542671883,
0.6605508911120365,
0.6598111321933534,
0.6590707796509798,
0.6583227515843469,
0.6575716163992311,
0.656816107036809,
0.6560581471813991,
0.6552923694217078,
0.6545260605023819,
0.6537546447386928,
0.652978615994371,
0.6521981136395599,
0.6514141207871575,
0.6506276302613527,
0.6498352810814392,
0.6490400040943042,
0.648237978392093,
0.6474339678638753,
0.6466249468092788,
0.6458151296261683,
0.6449994793426356,
0.6441788590799865,
0.6433525813527446,
0.6425264011717644,
0.641693542111303,
0.6408568317727675,
0.6400183196447105,
0.6391756599266514,
0.6383283975746635,
0.6374764355195197,
0.6366217055508815,
0.6357640177322589,
0.6349010770467165,
0.6340338642649886,
0.6331647737356433,
0.632290682794842,
0.6314145186955064,
0.6305327006883533,
0.6296492250630846,
0.628762090456309,
0.627869203200511,
0.6269753434905807,
0.6260763285914692,
0.6251759828603334,
0.6242692863172989,
0.6233632446763234,
0.622448078784964,
0.621534145918174,
0.6206178566690911,
0.6196939541524028,
0.6187705546544191,
0.6178427019313678,
0.6169107671387436,
0.6159763023000369,
0.615037568163817,
0.6141005430281982,
0.6131580828400554,
0.6122118257818413,
0.6112606970018479,
0.6103094864483756,
0.6093525996307644,
0.6083983588402067,
0.6074388150779214,
0.6064750682158498,
0.6055101235212614,
0.6045421202453665,
0.6035693057471125,
0.6025978349122699,
0.6016211429117125,
0.600644753853675,
0.5996629383126301,
0.5986798695401376,
0.5976955456866111,
0.5967097387072209,
0.5957195992338892,
0.5947274546281586,
0.5937332072261066,
0.5927398332110567,
0.5917428430949492,
0.5907426117957071,
0.5897427836914197,
0.588736192272054,
0.5877316369416784,
0.5867269536394668,
0.5857175580095909,
0.5847068180595139,
0.5836977512507372,
0.5826836484522815,
0.5816716746961406,
0.5806552496762439,
0.579636814214367,
0.5786164974391814,
0.5775955460429556,
0.5765764955482549,
0.5755503145683858,
0.5745289002086039,
0.573502427244148,
0.5724793698983701,
0.5714530678785346,
0.5704231597542024,
0.5693912892395093,
0.5683623194342862,
0.5673333683278078,
0.5663024549707472,
0.5652692416276739,
0.5642402292473477,
0.5632047214474379,
0.5621696222952617,
0.561138539340118,
0.5601025680298529,
0.5590688556038668,
0.5580324206980064,
0.5569958171868403,
0.5559632400768098,
0.5549268294870069,
0.5538870125990707,
0.5528524210291359,
0.551812325964236,
0.5507787259684822,
0.5497427546503975,
0.5487050518446214,
0.5476670881934612,
0.5466298874782524,
0.5455969140235647,
0.5445586174622471,
0.5435239942167153,
0.5424881809631533,
0.5414536219963367,
0.5404223744772594,
0.5393872108270668,
0.5383534473835969,
0.5373186148815732,
0.5362881638504053,
0.535255169178232,
0.5342227748747901,
0.53319408158899,
0.5321653114545478,
0.5311338768699123,
0.5301050444701836,
0.5290825697362151,
0.5280552816275887,
0.5270287924199776,
0.5260032186966724,
0.5249828224234129,
0.5239570471492873,
0.5229362152122405,
0.5219196782871132,
0.5208991840293459,
0.519882878458613,
0.518865891735443,
0.5178511768816451,
0.5168393259303901,
0.5158282125900588,
0.5148171492794309,
0.5138068023908878,
0.5127987251231033,
0.5117897826670432,
0.5107894268982169,
0.5097839014420642,
0.5087842353776192,
0.5077790328842855,
0.5067816428262321,
0.505787199777229,
0.5047900315886864,
0.5037991249585745,
0.5028044947812385,
0.5018163624550286,
0.500830393696111,
0.4998398559085893,
0.49885673417637616,
0.49787344011046214,
0.4968965474005552,
0.4959186125649379,
0.49493965766117676,
0.4939629360558764,
0.49299488618015935,
0.4920206190219022,
0.4910562962857994,
0.49008854442879657,
0.48912094543024237,
0.488159033780021,
0.48720372887604824,
0.48624359946588797,
0.48528812213090256,
0.484337447642175,
0.48338173810033147,
0.48243559748230885,
0.4814899029496843,
0.48054267221474256,
0.4796046573726956,
0.4786617296458502,
0.47772731333949475,
0.4767936006320125,
0.4758623845734843,
0.4749282341970652,
0.4740005045733641,
0.47307488674618814,
0.4721541277580183,
0.47123370687614413,
0.4703200204868085,
0.46940339335936077,
0.4684914578824799,
0.46758255631543266,
0.4666708100723431,
0.46577135119741353,
0.46486722686445625,
0.46396936194816873,
0.4630684143061539,
0.4621783884841632,
0.46128409948816573,
0.4603926189902117,
0.45951018666274795,
0.4586275625493973,
0.45774225401720975,
0.45686630157199004,
0.4559916295006641,
0.45511405399031984,
0.45424861491917373,
0.45338080688719834,
0.4525116994642911,
0.4516501251892574,
0.45079417622297,
0.44993557454544497,
0.44908421734823595,
0.4482301556001407,
